0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9037367,0.862023,0.69683075,0.627651,0.56679726,0.57113814,0.53465074,0.4270587,0.36132494,0.31269088,0.28358826,0.26881096,0.28189132,0.3057703
0.84620196,0.8594145,0.65041596,0.57293147,0.49935165,0.5068312,0.4783541,0.3723454,0.3001532,0.26436487,0.24927106,0.23718019,0.24639888,0.26726076
0.7489254,0.7310287,0.9534938,0.88326067,0.7687693,0.741487,0.67599195,0.55385697,0.47268617,0.40300056,0.36254764,0.35572314,0.35033935,0.34829786
0.62497324,0.6107607,0.8899844,0.9347371,0.8581516,0.8209359,0.73949635,0.62981164,0.5349662,0.44345245,0.39960006,0.38342378,0.37851915,0.3715682
0.6337317,0.61569357,0.81257147,0.8851079,0.9062549,0.87325454,0.7950233,0.6996499,0.60283107,0.49722204,0.44273004,0.43036258,0.43079528,0.43160674
0.6258575,0.60217595,0.78044945,0.83956707,0.8736481,0.8671214,0.81119406,0.72770303,0.63878316,0.5321118,0.47995153,0.47149503,0.46751598,0.4662325
0.5571182,0.53365505,0.7237952,0.798722,0.83949935,0.85328186,0.84798414,0.78498894,0.69974595,0.58812857,0.5287387,0.512951,0.5028253,0.48937905
0.46572348,0.44592983,0.61301565,0.6913324,0.78760546,0.80857205,0.8258128,0.83057004,0.77332497,0.6580656,0.59464824,0.56037194,0.54420024,0.5265721
0.41616607,0.38552523,0.54697436,0.6127647,0.7126865,0.73987174,0.7743562,0.81430143,0.79145044,0.709744,0.65180916,0.603429,0.5793962,0.5540344
0.3614561,0.33405772,0.4686163,0.5286092,0.6163966,0.65158445,0.7134023,0.7762068,0.78440374,0.74145406,0.68359566,0.6151726,0.58581847,0.559123
0.3336639,0.30893132,0.44173783,0.4950247,0.56643784,0.6011258,0.6544346,0.72672004,0.76026654,0.7770051,0.74416006,0.6556164,0.622832,0.5901574
0.3287525,0.30385885,0.44433767,0.49188495,0.54708064,0.5778038,0.62409526,0.67425925,0.713447,0.745626,0.7459112,0.711319,0.6873141,0.65500444
0.35496858,0.33134478,0.4640997,0.5093394,0.5548932,0.58262736,0.620673,0.6552754,0.67349434,0.6841856,0.7040743,0.7396261,0.73788357,0.72097236
0.37463826,0.35038105,0.46300578,0.50283897,0.5383255,0.56416845,0.58642936,0.60546887,0.60647947,0.6062886,0.6198136,0.6704453,0.69500905,0.7262087
