0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9616524,0.9403073,0.664816,0.56008315,0.515258,0.52045834,0.47810966,0.40355033,0.33598498,0.27834427,0.2718368,0.26167625,0.25304478,0.23551615
0.8842849,0.8811942,0.57920796,0.45703205,0.42027456,0.4361712,0.4127324,0.35458985,0.29742795,0.25603077,0.245769,0.2305225,0.21984214,0.19804831
0.68967694,0.6522654,0.9692791,0.90044767,0.8050276,0.77877057,0.7053412,0.5941028,0.49564537,0.37811455,0.3715693,0.37408113,0.3716237,0.3794138
0.56190556,0.5389739,0.92196894,0.949586,0.85626024,0.82671845,0.74426913,0.6353555,0.53383595,0.4010273,0.38628426,0.3907566,0.38461462,0.39362082
0.5835531,0.54077756,0.8543118,0.9194765,0.94013846,0.9098872,0.8340208,0.7467619,0.64412916,0.50103474,0.49256426,0.4819078,0.46552974,0.4645874
0.5368253,0.4998485,0.8142273,0.8846079,0.91788346,0.9300799,0.8716107,0.7907701,0.69036186,0.54252064,0.52429616,0.513867,0.49459794,0.48843953
0.49843553,0.45918348,0.7653604,0.843303,0.869011,0.89456826,0.88681763,0.82813233,0.733742,0.5906522,0.5616218,0.54208255,0.5158713,0.500165
0.45023987,0.41904035,0.69221556,0.7685605,0.8274578,0.8589144,0.88159806,0.8821948,0.81483984,0.68116915,0.65677345,0.6346052,0.604714,0.5741805
0.38733324,0.36283854,0.5926119,0.6628527,0.7449712,0.7738137,0.8160572,0.8599531,0.8507469,0.7632505,0.74287784,0.701632,0.65970075,0.6138884
0.31118122,0.2920816,0.43083814,0.49117056,0.5706396,0.61022455,0.6782011,0.7699392,0.8362354,0.85411966,0.8116311,0.73326564,0.6832051,0.62303036
0.23929365,0.2145256,0.30774185,0.36200055,0.43856964,0.46599278,0.534689,0.65032494,0.75177866,0.8328648,0.81004,0.72246945,0.6714348,0.5990077
0.2666426,0.24220479,0.37148902,0.4231187,0.4877438,0.509705,0.5665773,0.64802366,0.68966657,0.6840874,0.77952486,0.8666204,0.8619887,0.7834184
0.25837606,0.23873074,0.39065227,0.43192536,0.4833575,0.5205245,0.58011925,0.6492697,0.68287647,0.6602452,0.77474934,0.920397,0.97054935,0.93650085
0.2411026,0.22185013,0.40129343,0.43334275,0.4722963,0.5058051,0.5539275,0.60720986,0.62611896,0.5962662,0.70351714,0.84651184,0.93456775,0.9733601
