0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.89736986,0.8150384,0.60414636,0.519636,0.47451004,0.49527258,0.44957784,0.36295748,0.32998434,0.30624387,0.27789065,0.2232448,0.20854639,0.19151744
0.88457376,0.8777481,0.58170104,0.47613105,0.4327101,0.4576216,0.43969128,0.35695612,0.32117742,0.28824255,0.26571983,0.22416772,0.21275969,0.20169562
0.6264711,0.59978056,0.9602453,0.87935376,0.75741374,0.728859,0.64409447,0.5254913,0.45709217,0.39852628,0.3594092,0.31034288,0.3007329,0.2955202
0.5486915,0.514924,0.9111949,0.9332805,0.84464717,0.81213254,0.7244044,0.61991006,0.53425604,0.4510503,0.40129787,0.36817673,0.36143932,0.35887074
0.5391168,0.5138432,0.82341844,0.8906403,0.909644,0.87020427,0.79162675,0.69926697,0.6112003,0.51124185,0.45588732,0.4308494,0.42467627,0.42478356
0.52046716,0.49325666,0.77552074,0.8628687,0.90733206,0.89373386,0.8275784,0.75110954,0.66690797,0.5582292,0.4933676,0.47229108,0.46360862,0.4573086
0.47076437,0.44407818,0.67588407,0.7815168,0.8457133,0.84884095,0.8500019,0.79661196,0.7230215,0.6111101,0.54522383,0.53165436,0.5239568,0.5166302
0.4176025,0.39303422,0.5998854,0.7083843,0.79384494,0.8182817,0.850781,0.8502724,0.79298526,0.689799,0.6117177,0.5965473,0.5805288,0.56203574
0.3917091,0.37051556,0.5380091,0.6319346,0.7190976,0.7610976,0.8122264,0.83487856,0.8070522,0.73534954,0.6560212,0.64132226,0.61903167,0.5880219
0.321275,0.30238456,0.4472878,0.52834004,0.5971949,0.64956397,0.72304815,0.777902,0.78312576,0.7657994,0.70131814,0.66635835,0.6416422,0.60682166
0.2766596,0.25944737,0.39330307,0.45683894,0.5276045,0.5809239,0.65827644,0.72337234,0.74923813,0.77542406,0.74808234,0.6882116,0.6578816,0.62244767
0.28576154,0.2661464,0.40620992,0.4624711,0.5272388,0.5725852,0.644059,0.69819766,0.729461,0.7693742,0.784809,0.75968164,0.737357,0.70676357
0.28385636,0.26499406,0.3973059,0.4686955,0.5295031,0.5703664,0.63965625,0.6793984,0.7067025,0.7179691,0.7534915,0.7967636,0.80309343,0.79540247
0.260176,0.2425784,0.36940694,0.44470698,0.50063825,0.5324743,0.5934462,0.6163623,0.6325758,0.63590044,0.6754026,0.72810376,0.76208335,0.80432045
