0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9711346,0.89031494,0.6626261,0.5877891,0.5222666,0.48024067,0.4518111,0.3912043,0.3401012,0.27618578,0.25487378,0.25832745,0.2590047,0.2557781
0.87961894,0.90555024,0.65189546,0.5574804,0.5099621,0.47839308,0.4659199,0.39179695,0.34260234,0.282699,0.24862365,0.25692052,0.24982518,0.24331285
0.74599826,0.73015994,0.9538625,0.8694446,0.7664098,0.7187545,0.6444405,0.5521167,0.48172137,0.39245284,0.3557657,0.36870748,0.36638564,0.36857986
0.5851256,0.59412783,0.90400296,0.93915373,0.85910404,0.8077906,0.7071357,0.6111137,0.5290645,0.43244135,0.39215788,0.40766245,0.40931582,0.41901067
0.5404045,0.54750896,0.8290712,0.91300046,0.92262447,0.87338525,0.7945849,0.70080763,0.620801,0.500729,0.45629057,0.47267365,0.47035766,0.47029355
0.48992008,0.48402238,0.76050365,0.8618786,0.8925471,0.8836917,0.82519484,0.73406804,0.6486792,0.5269175,0.47111446,0.47489122,0.47052678,0.4717615
0.47039512,0.45525917,0.6939819,0.80155873,0.84115344,0.8568413,0.8568802,0.7919514,0.70638615,0.5831848,0.52608514,0.5305167,0.5223234,0.5129246
0.4552788,0.43834528,0.62708807,0.7225199,0.78797513,0.81070095,0.847569,0.8555916,0.8034547,0.69661057,0.6254485,0.6183008,0.60268086,0.58340794
0.43398464,0.41306314,0.5418824,0.6215804,0.6986275,0.7214329,0.7912312,0.8494624,0.84021115,0.758183,0.6843979,0.65256166,0.6308013,0.6012397
0.3506647,0.33398783,0.4431333,0.49934804,0.5750859,0.60407907,0.6956646,0.78617334,0.8159092,0.7984331,0.75106615,0.697831,0.670856,0.6320845
0.27881986,0.25195265,0.35395214,0.4028455,0.46230403,0.4921628,0.58398825,0.6820443,0.7371845,0.7719125,0.7834566,0.713844,0.67605245,0.61885875
0.26407284,0.25276756,0.36749822,0.4159054,0.46772394,0.5006544,0.5886222,0.6575281,0.6999464,0.71672535,0.7679459,0.78892004,0.76540715,0.7070862
0.28533334,0.28187925,0.4057301,0.46446532,0.51827645,0.5458143,0.6226006,0.67534184,0.70033455,0.69221336,0.75227094,0.8532393,0.87534225,0.8466672
0.29357734,0.29232183,0.40225646,0.46073645,0.50904304,0.53285825,0.5944833,0.6367238,0.6461157,0.62306964,0.68242913,0.79000956,0.84926915,0.8864216
