0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.88630825,0.8046379,0.6552248,0.5878604,0.5133152,0.4895748,0.44809735,0.34335867,0.29849797,0.2625502,0.25519642,0.21990472,0.20686351,0.19042651
0.8913056,0.89413434,0.6545127,0.5635081,0.49735764,0.4914566,0.4512684,0.35021493,0.30861205,0.2730427,0.26521045,0.23782283,0.22332366,0.20754756
0.7965409,0.75296766,0.9387108,0.8750192,0.7825889,0.7360545,0.6639697,0.54038715,0.46499142,0.39950898,0.36397433,0.33267924,0.3143349,0.3041728
0.6909449,0.66790867,0.9140017,0.9451792,0.8839196,0.83313257,0.7377264,0.62598765,0.52426904,0.43911925,0.39529204,0.36734015,0.3467027,0.34298214
0.6425994,0.62810737,0.84906274,0.9225411,0.9421293,0.8889153,0.7946668,0.7009453,0.5962107,0.50744617,0.44610363,0.41938734,0.39999378,0.3956057
0.61622983,0.6005836,0.82087535,0.89641654,0.93335134,0.91437584,0.82985556,0.7331567,0.63118756,0.53475744,0.47267643,0.43472975,0.41144675,0.40114617
0.5771294,0.55415154,0.75957125,0.84810925,0.8855932,0.89609116,0.8735982,0.80256486,0.71718544,0.6207141,0.555457,0.51505417,0.4886905,0.47128588
0.47625524,0.45804498,0.6534949,0.75519687,0.82304454,0.8457273,0.8540525,0.86079794,0.80121505,0.71356905,0.6360549,0.59122354,0.557788,0.52858216
0.38942912,0.3706684,0.53640044,0.6312364,0.70072037,0.73940045,0.7764155,0.8351272,0.82051563,0.7621895,0.6939142,0.6432125,0.60625106,0.5656368
0.30586883,0.28363603,0.43326783,0.50127286,0.5526208,0.58948016,0.6566272,0.7334631,0.77023,0.76894057,0.7194691,0.66042936,0.618291,0.57282615
0.26799634,0.24518022,0.36487195,0.41273984,0.45439956,0.49088606,0.5661939,0.64374506,0.7008165,0.7432096,0.73379517,0.6683794,0.62537307,0.57702494
0.30026975,0.27809128,0.38697115,0.4400733,0.47619146,0.51933205,0.5835854,0.6586333,0.71212095,0.74047345,0.77480024,0.7722818,0.7524812,0.7015944
0.268398,0.2591509,0.36432585,0.42210862,0.45336658,0.5063626,0.5747437,0.636657,0.6807251,0.6913443,0.739818,0.8374752,0.8623712,0.8376676
0.24679293,0.24665383,0.34633178,0.40264824,0.43815935,0.4818716,0.5347091,0.58748597,0.6209913,0.6194047,0.665056,0.76980984,0.8301407,0.8674472
