0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.97436464,0.91232425,0.633175,0.6200911,0.60688037,0.584334,0.5533842,0.45985866,0.39831161,0.3127831,0.2562439,0.26646993,0.26245245,0.26767826
0.8850043,0.8942995,0.56084,0.54418004,0.5261115,0.5225884,0.48313802,0.41139543,0.35513985,0.28476253,0.23766223,0.2477188,0.23985858,0.23868519
0.67904586,0.6481939,0.9717997,0.9176243,0.806976,0.7774336,0.70517194,0.5762766,0.4842704,0.36130524,0.32370645,0.33276284,0.33947542,0.35791793
0.59737617,0.59136844,0.9358794,0.9537447,0.8568642,0.82914305,0.7506062,0.62700695,0.525559,0.38759068,0.34959516,0.35710633,0.36415896,0.38552758
0.65488,0.6490112,0.86593944,0.9240908,0.94269085,0.9065036,0.8391665,0.7351069,0.6259729,0.466725,0.43433404,0.4446854,0.44366026,0.4574106
0.6055733,0.5948893,0.82406116,0.89260375,0.93805104,0.939429,0.87531054,0.7742202,0.6599016,0.48918074,0.45300978,0.46207613,0.45973727,0.46789637
0.6102037,0.59718966,0.7666119,0.8463812,0.88743365,0.911284,0.90272164,0.83781993,0.7454408,0.5855009,0.53567356,0.5334635,0.51770175,0.5115339
0.51255274,0.501983,0.6708374,0.7546825,0.8351065,0.8663486,0.8828674,0.891337,0.82324743,0.6682082,0.6247128,0.6127116,0.5856392,0.56635576
0.41431946,0.40357268,0.53926975,0.61265814,0.6776887,0.7338529,0.78384805,0.85265654,0.8812724,0.81981075,0.7562442,0.68836844,0.6394739,0.60101753
0.31773964,0.30791166,0.3772602,0.42842516,0.48156914,0.5407966,0.59667856,0.69656265,0.81447166,0.88757443,0.79399,0.65722066,0.5951378,0.54567343
0.23127924,0.22849354,0.27336368,0.31264418,0.36023036,0.4151968,0.46971387,0.5791231,0.71731406,0.84528977,0.79998314,0.6521177,0.5908871,0.5303735
0.23646088,0.23473665,0.3064509,0.36140132,0.4175107,0.46165496,0.5190556,0.61052,0.68001115,0.6700757,0.7668949,0.8745473,0.85700524,0.7783088
0.27170813,0.27345905,0.35544974,0.40830666,0.4631389,0.5078283,0.56343085,0.638373,0.6884485,0.66014254,0.75289834,0.9284393,0.9660403,0.9318542
0.27225018,0.28179634,0.36745855,0.4140149,0.4579852,0.49828872,0.5439709,0.60509914,0.6418705,0.6072296,0.6930219,0.86750203,0.9384431,0.9688809
