0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9805421,0.93105793,0.69123113,0.60638446,0.5505249,0.52058214,0.47833252,0.38090262,0.32880804,0.2622144,0.24808809,0.23214327,0.2208818,0.20492968
0.9666885,0.9961394,0.6895068,0.58070344,0.533148,0.50980663,0.47057912,0.3666678,0.3134951,0.24714738,0.23750499,0.222477,0.21166304,0.19908997
0.74783343,0.70274955,0.972359,0.8872545,0.7812249,0.73965293,0.6680853,0.5466702,0.47464913,0.3711359,0.34794587,0.32824966,0.3150932,0.28845766
0.6580116,0.5848418,0.9199384,0.97644687,0.89484906,0.8432724,0.7641772,0.65334773,0.5660636,0.4299407,0.4028097,0.39142564,0.3767075,0.34852
0.6093514,0.5538591,0.845791,0.9269948,0.9508158,0.9139988,0.82464916,0.7202902,0.61989695,0.46830162,0.44380027,0.42624524,0.41466087,0.3907844
0.5639859,0.5200865,0.78720355,0.8787428,0.9334752,0.95373815,0.8800051,0.7852316,0.67727244,0.50696695,0.47650403,0.46807417,0.45613685,0.43248293
0.53037685,0.48038787,0.739715,0.84508187,0.8781217,0.9035522,0.89239645,0.8148482,0.7246664,0.5530594,0.5233259,0.5108456,0.49716815,0.4733429
0.43932906,0.39888775,0.604392,0.7198514,0.787899,0.8331952,0.88758826,0.90642875,0.85109925,0.68934554,0.65545994,0.6336403,0.60678,0.5663108
0.3931065,0.3545801,0.5415024,0.63185704,0.6882922,0.7386758,0.8028587,0.85285,0.8581033,0.76609635,0.7248748,0.66429406,0.6386972,0.6085948
0.30266953,0.27039722,0.42524734,0.48701978,0.5258005,0.5784751,0.6417711,0.7310043,0.82347,0.8848869,0.8191601,0.6739976,0.6296157,0.5770715
0.24754854,0.22718965,0.3519476,0.40774086,0.45055893,0.49952003,0.5668775,0.64606136,0.7391772,0.7926388,0.8042131,0.7045106,0.68060935,0.6525807
0.2554267,0.23117009,0.36353981,0.43281588,0.4727829,0.52144426,0.590463,0.64574426,0.70690453,0.69475514,0.76517946,0.7594134,0.7511663,0.7236959
0.28743154,0.26332438,0.39593384,0.46458882,0.5112101,0.5604544,0.63106143,0.6826058,0.72731614,0.68053323,0.763271,0.8198096,0.8222378,0.79001206
0.25878027,0.24181318,0.3573795,0.42289522,0.4698788,0.51350164,0.57168645,0.6045531,0.61934614,0.5686357,0.6440539,0.70626307,0.7510661,0.80161923
