0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9816157,0.72700584,0.8326766,0.2619393,0.57817656,0.4463401,0.5097709,0.5282771,0.39848062,0.4136537,0.4403515,0.41325495,0.35445246,0.3244662,0.30083725,0.2850258
0.72181594,0.8651668,0.8104705,0.48639274,0.7094924,0.6427035,0.6455558,0.6542575,0.5206826,0.55415905,0.55515474,0.5140401,0.46505737,0.42288843,0.3862971,0.35308686
0.8512697,0.8283116,0.9700154,0.44595808,0.77648336,0.65206563,0.6959721,0.7130917,0.5164994,0.54048926,0.5623972,0.5220408,0.45798385,0.41129297,0.37873805,0.36466125
0.42626172,0.6482109,0.6628726,0.83420026,0.84395826,0.79659194,0.7027643,0.8270424,0.52179825,0.55177736,0.5249197,0.48293805,0.48066247,0.3757609,0.3347257,0.30800745
0.69942975,0.7689054,0.91091543,0.7470336,0.9369091,0.8598798,0.8488776,0.9056247,0.6376363,0.65362686,0.6334676,0.5861042,0.588609,0.44386244,0.4101431,0.39420298
0.42598775,0.6174469,0.70550954,0.8299361,0.92746556,0.9491793,0.8836764,0.89901173,0.7416635,0.7343921,0.67707735,0.6145362,0.68335605,0.46410197,0.43338758,0.4092505
0.51622576,0.6332727,0.7489832,0.7348018,0.90163034,0.92631346,0.9343311,0.8545643,0.80777574,0.8361516,0.7660349,0.69484377,0.7950331,0.53210354,0.49158385,0.47476915
0.6701426,0.6895911,0.87169087,0.66706103,0.8611878,0.79117,0.82131845,0.8529566,0.60651,0.6188608,0.57468295,0.52352744,0.58298916,0.38498148,0.3591466,0.35302395
0.30003488,0.42710537,0.51899284,0.60808253,0.69123864,0.7816495,0.8226036,0.6278311,0.86846584,0.8630338,0.78052855,0.7362603,0.8415057,0.55569357,0.51636475,0.49363366
0.39453372,0.51441413,0.5955552,0.5894795,0.73064095,0.8022389,0.8538053,0.6635315,0.86839503,0.92422783,0.861439,0.79795706,0.88571805,0.6079665,0.5619306,0.5456877
0.37272146,0.49494737,0.55248797,0.5179218,0.66587156,0.7361634,0.7876721,0.5943277,0.8094411,0.8993703,0.9183101,0.86982405,0.8320127,0.7044398,0.66233134,0.64238477
0.3833973,0.4805351,0.5456942,0.46603298,0.6087395,0.65653956,0.723388,0.54022187,0.763725,0.8382192,0.897836,0.9087884,0.7559959,0.76951736,0.72812074,0.7075137
0.26297027,0.37173784,0.4513656,0.56266916,0.6213774,0.6866996,0.74423385,0.5902182,0.7770147,0.8252249,0.7165824,0.65462184,0.8597512,0.49924076,0.4618583,0.46874937
0.33897546,0.43357474,0.4752435,0.3730825,0.49387574,0.522941,0.57311124,0.4274273,0.5919155,0.66722465,0.7697182,0.8305037,0.58704966,0.8550384,0.82605743,0.79558915
0.282721,0.36409506,0.39008877,0.32467383,0.41277903,0.44600055,0.49469277,0.36110243,0.53154224,0.5919601,0.69311225,0.7693273,0.5227446,0.84075034,0.886162,0.87167525
0.27337658,0.3371952,0.37323463,0.2968914,0.39251435,0.41916358,0.4766259,0.34842417,0.50292593,0.56752396,0.6604565,0.73234564,0.52073777,0.7780892,0.84841806,0.9035073
