0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9881553,0.63624096,0.7556919,0.20926479,0.5249932,0.38824677,0.54650515,0.49358836,0.3928458,0.48733863,0.3812151,0.3566101,0.4340651,0.22503899,0.23209403,0.21177557
0.71011174,0.89687604,0.8425671,0.39986902,0.6928352,0.5654519,0.6186264,0.645648,0.4666446,0.55805945,0.50827986,0.47310993,0.47955385,0.3350136,0.3160002,0.26702732
0.79234535,0.8550832,0.9471525,0.4692179,0.7774655,0.69921225,0.7875785,0.7239614,0.58024585,0.6883319,0.6163955,0.5638053,0.60062164,0.39156184,0.36461547,0.32612413
0.3046482,0.62447923,0.6516602,0.84728,0.8077248,0.7780851,0.6880864,0.80930054,0.5830331,0.62444186,0.58159107,0.52842766,0.5594322,0.40846956,0.32028127,0.26060373
0.60368097,0.75096416,0.87486976,0.7849667,0.9296783,0.88492256,0.88550824,0.90220404,0.7181624,0.7697209,0.6988609,0.64071256,0.699643,0.46454042,0.3975068,0.34046754
0.2912193,0.5556034,0.64073706,0.83465344,0.8684725,0.91965973,0.8316358,0.81726736,0.77705574,0.7493855,0.7207404,0.6620979,0.6855761,0.51336604,0.41698948,0.36009738
0.49679637,0.6543205,0.77755886,0.75110537,0.90249914,0.9297443,0.9372299,0.85938185,0.8306918,0.8701315,0.7900691,0.73105377,0.82750833,0.529919,0.46243566,0.41602734
0.6601421,0.7193199,0.85486114,0.7023767,0.8566379,0.8144178,0.85436046,0.8502351,0.66393715,0.73346937,0.64147484,0.59071743,0.6935175,0.40377024,0.36365253,0.32572874
0.3793927,0.50048256,0.60372037,0.6258822,0.74648595,0.8138593,0.828541,0.68699676,0.86831415,0.8371962,0.77103734,0.74565977,0.83039653,0.54249567,0.498207,0.45274022
0.4374493,0.61272264,0.71207,0.65902364,0.816542,0.8704858,0.8869253,0.75428087,0.85955703,0.90911555,0.8641261,0.8138909,0.8510506,0.58967966,0.52026504,0.4711195
0.37418103,0.6104154,0.6598316,0.6109355,0.7561006,0.81969935,0.8117923,0.6755078,0.79111546,0.8682268,0.895405,0.8525325,0.7823547,0.6589287,0.5833799,0.53698623
0.41199502,0.55446255,0.6170762,0.5191637,0.6761339,0.713305,0.75217444,0.6162916,0.768873,0.8252721,0.86169505,0.89241594,0.76062655,0.6993726,0.6577119,0.61440015
0.36480892,0.5237399,0.6231533,0.64744854,0.76896626,0.8188233,0.81482285,0.7368013,0.7949019,0.836159,0.78607816,0.76162064,0.84732735,0.5540365,0.4820405,0.44872206
0.2946311,0.40525204,0.43568227,0.3748453,0.47565913,0.52403253,0.5610298,0.42633802,0.6086618,0.66524446,0.74450976,0.8256736,0.59299314,0.7800099,0.7694369,0.73037684
0.29025188,0.3886146,0.3926517,0.30352747,0.41189083,0.4537627,0.4903167,0.3604886,0.54178834,0.5881523,0.67595017,0.7431174,0.52322376,0.7737338,0.8185068,0.80395573
0.26905522,0.34690115,0.34628764,0.24624577,0.35651186,0.39995858,0.4321892,0.3085613,0.47889882,0.5224502,0.5999192,0.6634634,0.47793108,0.6946495,0.77469474,0.83102053
