0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9796914,0.6373125,0.73899394,0.22132628,0.48139054,0.4008496,0.4791939,0.43728828,0.38918832,0.42858166,0.37367576,0.33266723,0.40481135,0.25619635,0.23016842,0.210558
0.70754385,0.87952083,0.8466442,0.39411175,0.6345827,0.6031453,0.64548177,0.57724947,0.5206809,0.5646429,0.524655,0.45327353,0.5259686,0.33159894,0.29576325,0.26294455
0.79467666,0.82306355,0.9571851,0.46549264,0.7358568,0.69082004,0.7527129,0.67490786,0.5801656,0.6211663,0.55925417,0.48395944,0.57584167,0.35854486,0.32643,0.28889978
0.32166103,0.53922796,0.6170809,0.87784445,0.83754385,0.79389375,0.6630315,0.844007,0.5755256,0.5605001,0.48369518,0.39073414,0.54987895,0.31258014,0.30164105,0.26349178
0.5876319,0.69898134,0.8678084,0.8183982,0.9377133,0.9012885,0.8601943,0.9216987,0.70434636,0.705398,0.6104412,0.5074025,0.6971399,0.3793418,0.35824633,0.32158968
0.3857848,0.59119016,0.72445756,0.8719272,0.9379131,0.9493291,0.8700005,0.9136635,0.747014,0.7350147,0.65621656,0.55215716,0.73000354,0.4191448,0.3958601,0.361087
0.47019997,0.58240974,0.747321,0.7565148,0.8899611,0.9232248,0.94269097,0.8429291,0.82762015,0.8576642,0.76893437,0.65866226,0.8505484,0.4845376,0.45468897,0.42188147
0.6162386,0.6782087,0.8616868,0.68638843,0.8395625,0.80869496,0.82395154,0.8373643,0.65470946,0.6757562,0.57900256,0.4853789,0.67409164,0.34223756,0.32844493,0.2963138
0.34387222,0.47814846,0.6086294,0.5881002,0.72839445,0.7883114,0.84836906,0.6697933,0.8656451,0.8665285,0.80497205,0.7558291,0.84337854,0.532565,0.5180015,0.4890733
0.39881536,0.52279544,0.6470229,0.5462004,0.7108227,0.78075874,0.8698789,0.6458443,0.87114316,0.9285283,0.8885768,0.81441885,0.87946755,0.5633423,0.5307409,0.49650124
0.36952576,0.5058792,0.6077912,0.49588406,0.6472135,0.7186925,0.80378866,0.58775467,0.8392456,0.9043546,0.92778784,0.87480277,0.825492,0.64698094,0.60433185,0.5621579
0.33204335,0.42390662,0.52315825,0.4103749,0.55378366,0.60896856,0.7079371,0.49799582,0.7834774,0.8363802,0.89011824,0.91040725,0.74823976,0.7141466,0.69436306,0.6546128
0.33181724,0.44405964,0.57900983,0.54416597,0.67321724,0.7433435,0.81120974,0.62589985,0.8206611,0.85796845,0.7932111,0.7190015,0.86776567,0.51879257,0.4830577,0.46010637
0.24609587,0.33895344,0.39359194,0.30894947,0.416964,0.46165064,0.53546834,0.36012623,0.595346,0.6401927,0.71917206,0.79958,0.56819683,0.85654,0.8399885,0.80312246
0.21816179,0.28672764,0.34433377,0.3088282,0.3869817,0.43271306,0.48542508,0.34412694,0.5600578,0.5858763,0.6569572,0.7378561,0.5226971,0.84694386,0.907098,0.8882375
0.19531234,0.2325672,0.2969311,0.2654307,0.3398715,0.38307658,0.4386674,0.3068056,0.51657635,0.5392277,0.5997478,0.6875065,0.49684918,0.783125,0.87359506,0.92463285
