0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.98139745,0.59743935,0.7399688,0.18553138,0.47227687,0.38555923,0.47643238,0.4222769,0.4136743,0.47161472,0.41300485,0.3552227,0.40561554,0.23656377,0.22606216,0.22095074
0.7025443,0.87158096,0.8477511,0.36278927,0.64814377,0.5936488,0.612136,0.5689476,0.5326358,0.5877641,0.55544305,0.48095053,0.50101626,0.36857423,0.34261832,0.32002228
0.77529025,0.7944873,0.96374625,0.4249622,0.7478228,0.6963243,0.7490585,0.66358185,0.58825374,0.6525828,0.59830207,0.50712615,0.5588456,0.3642421,0.3469397,0.3377739
0.21474443,0.48517165,0.5659619,0.9050641,0.8276294,0.80361384,0.6917444,0.8478003,0.5673333,0.5813019,0.5385697,0.43635085,0.56576455,0.3547727,0.30701283,0.2556798
0.5698428,0.7022937,0.8805647,0.787979,0.94390726,0.90957934,0.88444805,0.90751743,0.7127343,0.74575794,0.670917,0.5593214,0.68928623,0.40589383,0.37316796,0.34209234
0.36552972,0.58253866,0.71616656,0.83839494,0.92760336,0.95383793,0.8888102,0.9055824,0.75636524,0.7598294,0.67879695,0.58120275,0.72241795,0.44134194,0.40722367,0.3715588
0.47642872,0.55569667,0.7456098,0.73367476,0.8830445,0.9172589,0.939276,0.8435384,0.8056595,0.8574884,0.7593392,0.6487371,0.81565624,0.49110872,0.4559951,0.42860448
0.6127454,0.62798166,0.846539,0.6854138,0.86155516,0.8282573,0.8571091,0.8457189,0.6833165,0.7229007,0.62874454,0.53081024,0.67093897,0.37649345,0.34826377,0.3205383
0.3486541,0.49245277,0.61546004,0.64636797,0.7592211,0.8195079,0.8424402,0.71897256,0.8810016,0.8696517,0.77607214,0.71126777,0.8442119,0.54903615,0.5144096,0.4812219
0.4277743,0.52029604,0.6599295,0.5871423,0.74986446,0.8062844,0.8618664,0.6923066,0.8594463,0.92609715,0.85874206,0.77975005,0.8690238,0.5905144,0.54253995,0.5180172
0.40115717,0.51603425,0.6183178,0.49397987,0.6656493,0.71659315,0.7737889,0.60543877,0.7849936,0.8911754,0.9016903,0.8488119,0.81898886,0.6860655,0.63494146,0.6037743
0.38120323,0.472662,0.5599499,0.46209234,0.61115605,0.64424187,0.7030704,0.56487554,0.76823133,0.8489658,0.88199955,0.889465,0.77289087,0.7481453,0.7116699,0.67856777
0.3224086,0.41316083,0.5453575,0.5958671,0.6880916,0.7389343,0.79417676,0.66843307,0.8065502,0.83823663,0.73917717,0.6733919,0.84504807,0.5205129,0.4658019,0.4418878
0.26386675,0.37394992,0.4126825,0.3149228,0.4322679,0.47158518,0.5217988,0.38482022,0.60521525,0.6770007,0.75154287,0.8149613,0.6139381,0.8473166,0.835706,0.8010351
0.22842047,0.32991424,0.36178058,0.2830488,0.38480455,0.42435518,0.4686398,0.34147713,0.5407674,0.60369647,0.6841625,0.75787765,0.54495907,0.84621894,0.88263494,0.8654636
0.21679647,0.29973105,0.34363675,0.22440416,0.34318495,0.3860144,0.4371813,0.30188075,0.50344193,0.566119,0.6301958,0.70822215,0.52253306,0.778177,0.8450378,0.8938772
