0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.982986,0.7244099,0.8384552,0.22928071,0.5107677,0.39811218,0.49863783,0.44422743,0.4585426,0.39968798,0.30387414,0.3117743,0.38351464,0.25267226,0.26830152,0.26405948
0.79075986,0.8960547,0.84016746,0.3778051,0.621355,0.5354831,0.5778359,0.54165226,0.47447878,0.4543737,0.3759255,0.3635181,0.41975787,0.2926842,0.2809343,0.25535694
0.8372897,0.8100855,0.95763725,0.5259568,0.7533527,0.701296,0.76118547,0.69559044,0.6456619,0.60804033,0.50828445,0.48910493,0.57827616,0.37134326,0.36283165,0.33584756
0.34934628,0.5861025,0.66384596,0.8984997,0.8934466,0.85162604,0.73891443,0.8906798,0.58714586,0.58041453,0.5101941,0.47926503,0.54062784,0.3413526,0.3056865,0.2643637
0.5537374,0.6528015,0.82847613,0.86257356,0.9377075,0.9239076,0.8877622,0.9290306,0.71703774,0.69667476,0.6024981,0.5661592,0.6718327,0.39565474,0.3687344,0.3365525
0.33068815,0.50376177,0.6603396,0.91953766,0.92906237,0.9583092,0.87899774,0.922579,0.7244341,0.7170169,0.648607,0.60063475,0.68577254,0.4173525,0.37931567,0.34518135
0.49309558,0.5713744,0.74103665,0.81747615,0.9084701,0.9411842,0.94762003,0.8705917,0.8211278,0.81746525,0.7221346,0.67487335,0.8000867,0.47138944,0.43440884,0.4067133
0.62204385,0.6455583,0.8306222,0.7595885,0.8627503,0.8488312,0.8428999,0.8610367,0.6786039,0.6352136,0.53198373,0.5074926,0.6232632,0.34807324,0.33852884,0.31577784
0.3929074,0.47731057,0.6085663,0.66901076,0.7708132,0.81744355,0.87699956,0.68256295,0.8220417,0.86469,0.82208884,0.7700035,0.83179677,0.5429343,0.49179056,0.46237272
0.40939364,0.47976252,0.6178721,0.6323491,0.74418145,0.7956835,0.8734004,0.6560449,0.8501461,0.91781044,0.8868001,0.8112918,0.8855095,0.5618805,0.49750182,0.46594688
0.3085551,0.43579772,0.5094835,0.5452615,0.64206773,0.7002472,0.7702491,0.5441299,0.7767843,0.8976254,0.92943585,0.84538007,0.842818,0.5845883,0.5026176,0.45620638
0.30800128,0.41952294,0.48990816,0.51184964,0.6091986,0.65710086,0.7287385,0.51078403,0.7569012,0.86579955,0.9151611,0.885712,0.79746556,0.64011306,0.5773153,0.53443927
0.3458647,0.41082254,0.5510681,0.6114767,0.70188975,0.74218315,0.81687623,0.6378275,0.79801404,0.853661,0.8130274,0.7514171,0.8799263,0.5421187,0.45956704,0.4327403
0.25862733,0.3430051,0.39996767,0.401932,0.47908217,0.51855385,0.5778658,0.39167228,0.6431479,0.69719005,0.7740611,0.8157813,0.6511675,0.7847859,0.7368295,0.6740578
0.24889247,0.29048967,0.36003593,0.3468827,0.3999126,0.4442175,0.49990118,0.35199872,0.5795255,0.5583149,0.6123728,0.7109593,0.55592936,0.82309747,0.8592401,0.8256151
0.23834889,0.25685784,0.32288557,0.28205734,0.33666298,0.38370994,0.44913682,0.2922646,0.52008706,0.49844325,0.5375724,0.64104813,0.51571417,0.7453169,0.819747,0.86926603
