0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9950272,0.6332327,0.8382932,0.34907842,0.6309875,0.39718702,0.53653425,0.63136566,0.38185453,0.47328353,0.41672745,0.38382602,0.3899363,0.3275481,0.2988806,0.26255584
0.82283944,0.8470874,0.8659291,0.4346978,0.70705396,0.5781816,0.65447885,0.690122,0.44080338,0.56164724,0.5218164,0.47209048,0.4655509,0.41513085,0.37677392,0.32867956
0.8805185,0.7759068,0.964334,0.5026031,0.79329085,0.6081424,0.7037848,0.78069556,0.46359053,0.5834319,0.5368196,0.47133443,0.48982027,0.38407725,0.34525698,0.30960435
0.3279687,0.6326309,0.55754215,0.79055405,0.7450612,0.74276286,0.65792006,0.77397186,0.5557111,0.5404616,0.49211305,0.44746086,0.4935715,0.3730412,0.34672883,0.29696134
0.7646803,0.741583,0.90510035,0.7630905,0.91964114,0.7966597,0.82515645,0.92402637,0.6151925,0.6819254,0.6160879,0.54710263,0.6094816,0.44191167,0.4047595,0.3597108
0.41449466,0.6028582,0.6346471,0.8266001,0.8711111,0.9269619,0.8691204,0.8553935,0.72396034,0.7293515,0.68153614,0.5983503,0.68031484,0.47808275,0.44625172,0.40221074
0.5723887,0.64243865,0.7011016,0.74132013,0.86246127,0.89458966,0.9217385,0.8480674,0.7849908,0.8355006,0.7568693,0.6845656,0.79384214,0.53642994,0.49927998,0.45570737
0.75813234,0.70311284,0.87225366,0.6701623,0.8426059,0.72177994,0.76697165,0.8673251,0.54745704,0.6251266,0.5487732,0.49222302,0.575443,0.39295733,0.3630189,0.33088204
0.37739107,0.48581406,0.5092564,0.60798764,0.67299896,0.7669793,0.80109334,0.6343373,0.8180842,0.8331776,0.77555364,0.7354953,0.81716263,0.59059864,0.5448011,0.50396067
0.49941656,0.57185066,0.61845034,0.6005457,0.7326761,0.80363625,0.87115026,0.6868222,0.8581096,0.9194561,0.8710141,0.80868876,0.86635196,0.63315684,0.5887761,0.55324453
0.4090067,0.5470208,0.54520667,0.5291024,0.6482513,0.7324935,0.8071571,0.5973381,0.82340145,0.89156884,0.90412784,0.8504101,0.8249037,0.67793775,0.63371474,0.5929405
0.41114163,0.529541,0.51756096,0.47042137,0.5933735,0.6588725,0.73803866,0.55119294,0.79549795,0.85229003,0.88428307,0.8847056,0.7926032,0.7331723,0.7016729,0.66766095
0.40741125,0.4723608,0.5223055,0.5803874,0.6470919,0.726266,0.7925904,0.6249887,0.8187239,0.8596174,0.7879814,0.73236823,0.8746057,0.5761979,0.5301577,0.50884026
0.33135092,0.4218133,0.4097883,0.38852406,0.46321943,0.52849257,0.59993863,0.42182586,0.6659432,0.714335,0.76780343,0.826496,0.6489922,0.8055737,0.7952792,0.7520345
0.30128267,0.36232877,0.35321447,0.32828325,0.39374948,0.45299277,0.52007586,0.36051095,0.60336787,0.6338022,0.68381053,0.762911,0.578058,0.8013751,0.84028554,0.8217483
0.2710222,0.30572227,0.31465563,0.28849286,0.3465671,0.397848,0.46865454,0.32187614,0.5634263,0.5805711,0.6197106,0.70504934,0.5481958,0.7273337,0.7975174,0.8457591
