0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9852206,0.5641742,0.7684806,0.18560871,0.50882834,0.34384435,0.4744777,0.49073613,0.357576,0.43709096,0.38632593,0.4089678,0.38723913,0.29073033,0.28176692,0.2723254
0.8286958,0.78515476,0.8169509,0.29907465,0.5945198,0.46133578,0.5289549,0.5626908,0.39990807,0.47274825,0.43707207,0.4487648,0.43362117,0.3286734,0.31480047,0.2974655
0.8687523,0.73919857,0.92507833,0.42041436,0.7200421,0.6125073,0.6908705,0.6960166,0.51791364,0.60989463,0.5629747,0.5550022,0.53856874,0.38570672,0.3688223,0.34903976
0.2826713,0.60294586,0.6144301,0.7857539,0.8116411,0.759214,0.65979093,0.8013384,0.5767501,0.58834225,0.51239127,0.47765976,0.55346286,0.33708736,0.30606204,0.25814286
0.6117983,0.6686967,0.82510054,0.7784813,0.9011865,0.8300021,0.82221705,0.8943686,0.67355436,0.7270944,0.6355081,0.61047924,0.6873643,0.42312056,0.38014153,0.34143633
0.33549175,0.5385646,0.6228389,0.83839995,0.87230253,0.90467477,0.84823406,0.8420793,0.7734935,0.7593261,0.6835837,0.6119301,0.72271216,0.43311068,0.37446842,0.3286168
0.5176805,0.5652854,0.7299479,0.766253,0.8990286,0.90027106,0.90854204,0.87055105,0.79621696,0.8310703,0.7422382,0.6983276,0.794298,0.47768742,0.42815828,0.38805687
0.6497091,0.6540475,0.84030473,0.6897674,0.8483627,0.773249,0.7816207,0.8444453,0.6031774,0.68358266,0.5962761,0.5813827,0.6393395,0.38364175,0.35954815,0.32908398
0.31557605,0.4409332,0.5477528,0.7533421,0.79728854,0.8173542,0.81371623,0.7670801,0.7932884,0.7806105,0.7024492,0.66444325,0.75768656,0.46065664,0.41922417,0.37194425
0.45391035,0.54017353,0.6634906,0.7023641,0.81432396,0.842871,0.8702346,0.77512,0.8381917,0.8714777,0.80971086,0.7672459,0.81770545,0.5369386,0.49212375,0.45386097
0.39164957,0.49616763,0.58071566,0.5960351,0.7059191,0.767645,0.8035307,0.6523559,0.81659985,0.86958313,0.8564644,0.81666476,0.81691086,0.63650614,0.57523936,0.53069663
0.42781568,0.46979746,0.5656344,0.53166157,0.6554284,0.698968,0.7623142,0.6064233,0.7703893,0.84213305,0.84977484,0.8534416,0.78274643,0.692043,0.6504474,0.6060383
0.40341344,0.49178723,0.61244816,0.6368061,0.7395323,0.77363133,0.8000901,0.7136014,0.7567394,0.8041422,0.7374072,0.69934,0.80460024,0.47752967,0.43478638,0.4053168
0.3680911,0.40411142,0.46303555,0.38669243,0.48661247,0.52724814,0.59379035,0.44468603,0.61753947,0.69594294,0.7471789,0.7982375,0.64459944,0.76038927,0.73001075,0.6858304
0.32044676,0.35248697,0.40479466,0.33467567,0.4280455,0.4676536,0.5225164,0.3861263,0.5381396,0.59786385,0.66773677,0.71978223,0.5378494,0.7529973,0.784435,0.76409465
0.29049075,0.30798703,0.3508348,0.2626539,0.35656396,0.39324674,0.43857628,0.32006526,0.45900467,0.5098071,0.5707376,0.6237569,0.469225,0.65574527,0.72232294,0.76626706
