0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.967871,0.5526737,0.6937724,0.1957063,0.48123053,0.33015776,0.45165163,0.4850121,0.34616628,0.39994556,0.36103776,0.34033066,0.33325946,0.289706,0.284783,0.27282915
0.76924545,0.7705137,0.7590157,0.3777025,0.6003666,0.4998919,0.5643471,0.5533901,0.4512163,0.50683326,0.48761013,0.44438642,0.42997724,0.35367838,0.33643398,0.30542362
0.8486629,0.7757351,0.8893642,0.44721913,0.72902733,0.6338835,0.6873738,0.6917993,0.53052855,0.57442975,0.54558617,0.49423128,0.4915917,0.3975059,0.36241335,0.34022328
0.42060623,0.7068159,0.75002617,0.750585,0.82319856,0.79688394,0.73903126,0.77575874,0.6277165,0.6235323,0.5897827,0.5409159,0.5817675,0.42277226,0.3672252,0.34108144
0.63534915,0.731572,0.8391212,0.7482203,0.88388944,0.82906574,0.82057214,0.8547542,0.6747875,0.683945,0.63457185,0.58242905,0.64145297,0.4522207,0.3999267,0.37501812
0.3971897,0.6470811,0.70942295,0.7810328,0.8523968,0.86795276,0.82323337,0.8188344,0.71996707,0.7072568,0.66254735,0.59112513,0.6699102,0.4432618,0.3944898,0.36043975
0.5238128,0.64717835,0.7782155,0.7112213,0.86054957,0.8641968,0.88271314,0.8371653,0.75100744,0.78159726,0.7273174,0.6569274,0.7609054,0.48678407,0.4416505,0.4231726
0.6245715,0.65688336,0.79516643,0.6655966,0.8029809,0.7641783,0.78763294,0.79666847,0.60514385,0.6297331,0.5827933,0.5346164,0.61446863,0.4195912,0.3766346,0.36735493
0.36247697,0.51765877,0.64894086,0.70303893,0.7903802,0.833747,0.84946966,0.75951904,0.7760439,0.7961845,0.75252074,0.6914545,0.79461455,0.51574975,0.45865998,0.44096938
0.41508523,0.5752929,0.69213253,0.64695996,0.77925897,0.8258423,0.8654331,0.7439668,0.8046189,0.85093635,0.8131998,0.7439149,0.8286864,0.53840494,0.48275876,0.46969378
0.3672716,0.5348555,0.614994,0.61320686,0.71382606,0.77854174,0.8214034,0.6796704,0.7999635,0.8683245,0.85153776,0.79881686,0.8330902,0.60841036,0.54369843,0.51881844
0.39312592,0.516578,0.59158725,0.52968407,0.6446739,0.69190764,0.7526105,0.6000581,0.7517087,0.82306004,0.83772993,0.8321012,0.7768767,0.67417026,0.61843884,0.60257274
0.4061331,0.4993531,0.63659674,0.5974534,0.71821404,0.7577058,0.80747855,0.7088048,0.7307934,0.7916287,0.7474456,0.6895229,0.8045346,0.50014013,0.45064855,0.4558322
0.30624628,0.41662917,0.47740978,0.5013687,0.54970074,0.60093266,0.64733624,0.50887734,0.64869916,0.72446334,0.76146024,0.8035939,0.686973,0.7354966,0.67018235,0.645636
0.30123174,0.4241321,0.45888808,0.44345266,0.5070164,0.547855,0.5912991,0.45620233,0.60055965,0.6700924,0.7277893,0.77432096,0.6171941,0.7435946,0.7062647,0.68595695
0.27325836,0.36488673,0.4106843,0.37312895,0.43690145,0.48310557,0.52449006,0.39492825,0.52454334,0.5968769,0.6478314,0.70167524,0.5774928,0.6969735,0.6874843,0.73180914
