0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9827302,0.6180715,0.8009527,0.3058248,0.5567619,0.4596239,0.5406804,0.5138784,0.50481504,0.4727856,0.41765088,0.39407617,0.4406987,0.27785683,0.278855,0.28435397
0.70388305,0.87157345,0.8471216,0.45810163,0.67947626,0.6187749,0.6274483,0.6300982,0.5755543,0.57016623,0.52535695,0.48847273,0.506923,0.38357368,0.37123954,0.35724118
0.81957585,0.8211222,0.959313,0.5016368,0.7617909,0.69387007,0.7369759,0.71177036,0.62735695,0.6108826,0.5677315,0.53284925,0.549465,0.39245483,0.38661996,0.38270068
0.31860706,0.6063722,0.62330604,0.8828601,0.8581692,0.8125839,0.6799626,0.86214226,0.5684519,0.568307,0.50142545,0.48160338,0.5032242,0.3910936,0.3582856,0.32803082
0.6365735,0.7373345,0.8765735,0.8225794,0.94580597,0.8938597,0.86673504,0.9231656,0.70782065,0.6909541,0.6203785,0.58855516,0.6324588,0.44233024,0.41977328,0.40594766
0.41569215,0.6329284,0.71247864,0.868099,0.92766684,0.94973195,0.8778801,0.901784,0.7351387,0.7219213,0.6538738,0.61049336,0.67175895,0.47100046,0.44400007,0.42491165
0.5421326,0.6007165,0.74570847,0.7531076,0.8789506,0.92737156,0.9463667,0.8272348,0.81671685,0.8323903,0.749489,0.694948,0.80370265,0.52585524,0.50823295,0.49914947
0.6734505,0.6993297,0.86856323,0.7308338,0.87559634,0.81739426,0.8372711,0.8649844,0.68279696,0.66186017,0.5841657,0.54630065,0.62450886,0.39479312,0.37937933,0.36838764
0.44795176,0.48548654,0.6080831,0.6141934,0.7212787,0.80635875,0.8545618,0.6564369,0.8723165,0.86516666,0.7885003,0.7340012,0.8317989,0.5489237,0.5311761,0.5289552
0.4655296,0.5405623,0.631902,0.58054817,0.71659243,0.8087762,0.86602294,0.6477546,0.8812399,0.93720114,0.8815634,0.814027,0.89141005,0.6181769,0.58746314,0.5863296
0.4156047,0.5219916,0.5726977,0.49366,0.62987256,0.7340811,0.7827524,0.56174904,0.8190381,0.9135235,0.9162881,0.85976344,0.84139335,0.7021989,0.6637063,0.6490819
0.3633072,0.46250984,0.5062907,0.464223,0.57015264,0.6471232,0.69731337,0.5119852,0.775473,0.8539399,0.89498425,0.90523726,0.7858675,0.78889245,0.75522447,0.7331999
0.3797107,0.46296206,0.53854483,0.59301674,0.671099,0.7356169,0.774,0.63024485,0.8046301,0.8492597,0.7838521,0.7295641,0.8553476,0.59337103,0.54067934,0.5541574
0.29481044,0.4019534,0.42394385,0.40275565,0.47674745,0.530764,0.56319356,0.43393636,0.6146708,0.68718666,0.7613204,0.82785785,0.62528956,0.86333036,0.8521025,0.8251153
0.2884598,0.37672544,0.39076352,0.35026202,0.42652488,0.47955993,0.5081739,0.37978822,0.56863993,0.6262207,0.6963684,0.77503836,0.5800528,0.84034675,0.89130706,0.88034606
0.2788368,0.3450739,0.37022287,0.31655976,0.3963576,0.45108348,0.4849184,0.35263163,0.5423449,0.5951458,0.65499663,0.7300366,0.58034396,0.76499593,0.83929455,0.90643585
