0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9879879,0.7311197,0.8497634,0.28781384,0.6228482,0.42428267,0.5455398,0.6040618,0.46136555,0.49299678,0.39274713,0.36908212,0.4240901,0.26118678,0.2673312,0.25249204
0.8052431,0.9260158,0.8750564,0.38560954,0.7073563,0.5782934,0.6423794,0.6523793,0.48170504,0.546235,0.44237024,0.40235773,0.46727526,0.2889112,0.276734,0.24359755
0.8723952,0.84975725,0.95962805,0.44922018,0.7842885,0.64223003,0.7252634,0.7464468,0.5676205,0.6140138,0.5182111,0.47583753,0.5402907,0.33929214,0.32495487,0.29118535
0.39840236,0.60125256,0.6215887,0.8439412,0.82325,0.79990506,0.7249093,0.8120925,0.5649621,0.5850405,0.49777487,0.44587693,0.5569651,0.30306104,0.28838557,0.23593065
0.68326455,0.75094736,0.870107,0.79201436,0.9464233,0.86375123,0.862036,0.9400713,0.68598646,0.7072392,0.5925062,0.54521984,0.67915463,0.36736685,0.34984207,0.3043449
0.42566058,0.55130744,0.67311674,0.8743639,0.90423197,0.93638515,0.8802132,0.89508057,0.749504,0.74147356,0.6604724,0.60383356,0.7388663,0.41480696,0.38771972,0.34438598
0.5681219,0.6217495,0.74924177,0.7587423,0.89356524,0.9020079,0.9316313,0.86846024,0.7999444,0.83099866,0.7334855,0.6710891,0.81713533,0.45078015,0.42856887,0.39092964
0.6766518,0.7052453,0.82972914,0.71457183,0.8795045,0.77504236,0.8000915,0.8966625,0.6485236,0.65398043,0.5328278,0.49212486,0.63681597,0.32907677,0.3073607,0.2662634
0.3844881,0.44826224,0.5422649,0.64294183,0.7203419,0.7953457,0.8365939,0.67483586,0.8571646,0.8683785,0.8031781,0.7402201,0.84709567,0.4881703,0.45116976,0.41611788
0.41967008,0.48391178,0.5872559,0.58390343,0.7036143,0.78641087,0.85780025,0.6532227,0.87814844,0.92752844,0.8911248,0.81376046,0.88540727,0.5479132,0.50145894,0.46571782
0.3697859,0.4638752,0.5402574,0.4971561,0.619177,0.71312475,0.7926466,0.56263286,0.82534707,0.90222377,0.9279631,0.88186777,0.84152585,0.6443877,0.5770063,0.52794516
0.40905285,0.4492105,0.5343759,0.46483323,0.587076,0.64833945,0.73849416,0.5413551,0.7865519,0.84703106,0.89510024,0.9087425,0.79020613,0.7082514,0.6570264,0.61594814
0.34525478,0.4107432,0.51111805,0.60718226,0.67225605,0.7556937,0.8183051,0.64754444,0.8257765,0.8669261,0.8081494,0.73639864,0.88449425,0.5066146,0.45326638,0.41538194
0.30214876,0.35781077,0.40957573,0.33756232,0.43843144,0.49008927,0.5542848,0.3985327,0.5849242,0.6535675,0.73815775,0.80469984,0.5884099,0.84627086,0.81150645,0.74899775
0.29184923,0.32482657,0.3634376,0.27759215,0.37872157,0.4187194,0.48164323,0.34645018,0.5091772,0.56974196,0.64358777,0.7080169,0.50649583,0.841808,0.888923,0.84967834
0.27068853,0.28171346,0.31715277,0.2239975,0.32650858,0.36815068,0.43166634,0.29932657,0.45952305,0.51878214,0.58225185,0.6474455,0.46667212,0.75223225,0.8456581,0.8944911
