0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9951297,0.7287981,0.87092674,0.13057643,0.609412,0.3369851,0.49151823,0.6186761,0.36865848,0.41223243,0.33465612,0.34600696,0.3607335,0.27956977,0.27126914,0.24850453
0.7258372,0.9144546,0.8318125,0.27240822,0.6811025,0.4768996,0.5307421,0.6216539,0.3890551,0.4075833,0.33461943,0.33374083,0.3580332,0.29722098,0.28302357,0.24552985
0.8871107,0.8749422,0.96638966,0.32548246,0.77814066,0.56440586,0.66414565,0.7503021,0.48703822,0.53006136,0.4428426,0.44210255,0.4707147,0.37230587,0.35226056,0.3126636
0.39639413,0.6146751,0.6137503,0.7876202,0.80909306,0.73171866,0.64451057,0.7789933,0.48051068,0.4873883,0.40378147,0.3813181,0.44512305,0.3007443,0.29399908,0.24773951
0.67328316,0.73565125,0.8606749,0.71255195,0.94736433,0.838648,0.84191364,0.9338839,0.62703043,0.6616006,0.5502479,0.5408917,0.62837934,0.4207181,0.40347764,0.3558033
0.41014916,0.5575324,0.66902256,0.83405256,0.90356874,0.93148863,0.87812126,0.86742646,0.7199444,0.7280212,0.6360878,0.6124714,0.7192206,0.47362536,0.45954815,0.41229185
0.5632982,0.61319023,0.75829744,0.7068173,0.9122455,0.903131,0.939879,0.8713102,0.7862835,0.8304327,0.71414214,0.6904172,0.81052023,0.51351875,0.49810612,0.4570264
0.7167276,0.7199984,0.8541732,0.60436046,0.8912323,0.74620306,0.77194506,0.9036938,0.561346,0.5916522,0.4725956,0.47560143,0.5694218,0.374487,0.35236362,0.3148291
0.31429398,0.43078092,0.51132244,0.58752924,0.69880784,0.79945207,0.8197562,0.6252887,0.82715684,0.8151611,0.7335866,0.71227723,0.78452,0.528926,0.51452565,0.47322267
0.43693838,0.49587825,0.6089638,0.57352203,0.74005127,0.8098015,0.8752006,0.66878307,0.8743186,0.9189156,0.85046,0.81512725,0.87223727,0.579072,0.5645598,0.5268286
0.35733324,0.40191022,0.5070125,0.5069946,0.62500554,0.730763,0.7994175,0.55811656,0.8363228,0.907114,0.9117094,0.8692633,0.8496232,0.6516365,0.62194395,0.56964463
0.42731804,0.43627945,0.5391842,0.417559,0.5792299,0.6366658,0.7267823,0.5316396,0.7867332,0.85957605,0.8948852,0.90210646,0.7886981,0.71071136,0.68833643,0.64186823
0.33571583,0.41858688,0.5239972,0.598722,0.6878911,0.7798395,0.8239671,0.64935946,0.8336893,0.8597941,0.7659519,0.73970485,0.88908255,0.5322389,0.4999354,0.4730306
0.30913863,0.3723262,0.4280587,0.37571004,0.47636694,0.5580336,0.6047333,0.42147377,0.6447422,0.70278084,0.75303274,0.8104995,0.6405137,0.8280318,0.80977696,0.749711
0.272526,0.33106354,0.37732294,0.35294533,0.43319085,0.5102546,0.53978544,0.38496968,0.57937086,0.626836,0.6641733,0.74197644,0.57106006,0.8242384,0.87138546,0.8442809
0.2524088,0.2802418,0.33412883,0.3119459,0.38384765,0.45768672,0.48876187,0.34646407,0.5318357,0.5782666,0.59745926,0.67882085,0.5457731,0.73917925,0.83233273,0.88821554
