0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.992945,0.7440708,0.85657626,0.19775304,0.60408694,0.43682796,0.5720653,0.585073,0.4670801,0.48462692,0.41690075,0.4010254,0.43993944,0.29224128,0.2659216,0.24882096
0.8198208,0.88351494,0.8687318,0.35745668,0.7074802,0.59301347,0.6775341,0.6701648,0.5409418,0.5744182,0.5086823,0.47955072,0.5097118,0.3478684,0.3128584,0.28595164
0.8793736,0.8692898,0.9620592,0.39887783,0.7617011,0.6580505,0.7444846,0.7285277,0.61839175,0.6392008,0.5793543,0.5434351,0.57597023,0.37093166,0.3381447,0.31547546
0.3351901,0.5581673,0.610997,0.8768956,0.8538093,0.84592533,0.7436096,0.8383814,0.61029434,0.6271217,0.56753105,0.52838033,0.5911621,0.36552742,0.32637584,0.29661217
0.7054095,0.7735177,0.88615406,0.74486303,0.93366176,0.8685739,0.8607141,0.9192551,0.7270175,0.74239486,0.66252744,0.63078195,0.70546156,0.4300209,0.38753977,0.35984948
0.44734105,0.59787303,0.6988517,0.8548416,0.92601484,0.9447907,0.8782082,0.9018031,0.7714757,0.77459174,0.70666516,0.66501695,0.75878114,0.46404287,0.4219181,0.39373115
0.5879748,0.64398515,0.7745706,0.72517234,0.9144325,0.9300776,0.94631207,0.88577163,0.849678,0.8653678,0.7749023,0.7357329,0.85259503,0.51902956,0.47591984,0.45163992
0.7160639,0.737391,0.8580362,0.6464478,0.8601561,0.7853823,0.8145072,0.8672012,0.698742,0.6966698,0.60315645,0.59041363,0.67681694,0.3916246,0.3546742,0.33443254
0.44171038,0.51259834,0.629782,0.55514693,0.7354153,0.8051706,0.853786,0.6815537,0.86773413,0.8631166,0.79797286,0.77289283,0.8512699,0.559999,0.51252025,0.48605564
0.5257977,0.5858771,0.7039261,0.5920356,0.79648954,0.84152174,0.9055394,0.75296384,0.89929557,0.92802423,0.87446076,0.83533865,0.8934202,0.5983097,0.5442062,0.51454484
0.4336217,0.54443127,0.6141878,0.54298043,0.69788444,0.7688522,0.8310951,0.648498,0.84505206,0.9021384,0.91742617,0.8834962,0.8603484,0.6565171,0.60104775,0.56424046
0.41215512,0.49565774,0.558116,0.5069963,0.6474802,0.6966969,0.7635362,0.60128933,0.8158355,0.8541306,0.8820257,0.9018263,0.8160223,0.7351814,0.6934295,0.65970343
0.431444,0.4958602,0.62193114,0.61352473,0.7601839,0.8065235,0.8514913,0.74032676,0.8438521,0.87008595,0.80848956,0.7716212,0.87680554,0.54770464,0.48918435,0.4667316
0.3192285,0.37644947,0.42235434,0.36412516,0.46941543,0.51555914,0.5783037,0.42593628,0.6477972,0.69005007,0.75494367,0.8238287,0.6376364,0.81074584,0.7949814,0.7544243
0.2955694,0.3463197,0.38592944,0.34235087,0.43942684,0.48170134,0.5365017,0.39618388,0.61086035,0.6365172,0.6903318,0.7640062,0.60360456,0.8028274,0.8330128,0.8168516
0.28201345,0.31235746,0.3592113,0.30749345,0.40614897,0.4456542,0.50194913,0.3684952,0.57839835,0.59320366,0.6329093,0.7062507,0.5836399,0.74605644,0.80874085,0.85141516
