0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.97924113,0.6490015,0.7676513,0.20052174,0.47059658,0.38441965,0.50197625,0.44590563,0.36871234,0.42012826,0.40664867,0.37233135,0.3657125,0.2543064,0.23250128,0.20704423
0.7298491,0.8645622,0.8240559,0.37302455,0.6069702,0.53622156,0.5715784,0.53985184,0.44747514,0.47961777,0.49302748,0.44929582,0.39492333,0.33478484,0.30536306,0.2664326
0.82372755,0.8431968,0.9520245,0.46059436,0.722713,0.6521114,0.72120756,0.65935,0.53343964,0.58680564,0.5846726,0.51357466,0.50385565,0.40046674,0.35952616,0.3254662
0.26403832,0.549141,0.5684466,0.8675703,0.83302003,0.7763176,0.6687815,0.83286154,0.6183778,0.59480584,0.57279396,0.49781772,0.5407154,0.44482362,0.35846123,0.32202435
0.58570737,0.7217504,0.8324182,0.8312612,0.94053864,0.8859972,0.8695407,0.9188065,0.72031957,0.7266208,0.6878572,0.60976046,0.6786645,0.49599376,0.41789392,0.38560307
0.3530521,0.5685279,0.6438605,0.87369955,0.9395116,0.95311475,0.8734783,0.9031877,0.77732396,0.7844273,0.73358583,0.6446322,0.7460867,0.53671294,0.44786885,0.42745218
0.46223244,0.55616885,0.6815384,0.78046954,0.89748096,0.9189726,0.95032835,0.8540385,0.81901306,0.86564624,0.80355364,0.72320765,0.83630997,0.58365196,0.49978474,0.4869649
0.6138144,0.6621014,0.803358,0.7323897,0.8406198,0.7800882,0.8367648,0.8427129,0.66353154,0.67283016,0.6378959,0.5772616,0.64837337,0.44983056,0.381495,0.35716265
0.3537528,0.42721945,0.5498033,0.64368266,0.7382134,0.79746616,0.84174156,0.68293875,0.86388874,0.85735154,0.8078194,0.77475095,0.83919716,0.61999106,0.56256086,0.55554825
0.40947703,0.49247935,0.60509884,0.6354034,0.7629991,0.8187732,0.8797928,0.70038456,0.87362814,0.9215743,0.89407665,0.834814,0.875636,0.6686902,0.60061705,0.60162824
0.37872386,0.48890656,0.55959934,0.57778746,0.69822913,0.75290066,0.8056863,0.63693225,0.84462416,0.89732796,0.92414874,0.8764052,0.83529687,0.7333391,0.6579677,0.64199483
0.3846609,0.4565035,0.5383436,0.5155204,0.62743986,0.66423523,0.7520234,0.57717663,0.802984,0.85480535,0.88611275,0.9020304,0.7973598,0.77498144,0.7283901,0.7025598
0.32631698,0.39677596,0.5130247,0.6496171,0.7222569,0.7660366,0.8276137,0.690331,0.8187998,0.85011864,0.81156594,0.7644232,0.87038034,0.63277286,0.55121964,0.5728821
0.27507147,0.34877002,0.41709426,0.43265542,0.4943397,0.52726346,0.59861547,0.45795646,0.6661272,0.70552903,0.75698906,0.8192509,0.6595083,0.84827507,0.8166602,0.7780183
0.24503992,0.31104916,0.36408868,0.3657167,0.42876148,0.46663326,0.53317165,0.38285697,0.58247787,0.62655425,0.6804214,0.7469362,0.5812221,0.8305107,0.8614781,0.84602714
0.21398777,0.26773715,0.324798,0.35182288,0.41083208,0.45044386,0.5091292,0.3672893,0.5560595,0.60176235,0.643864,0.7041919,0.5773655,0.7776282,0.83139867,0.877114
