0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9772121,0.6363291,0.7903476,0.17208588,0.508991,0.36089826,0.4569901,0.45203957,0.35143173,0.37055212,0.38584867,0.3441407,0.31176,0.25069597,0.21874051,0.19250457
0.7545154,0.7855671,0.82632643,0.28908846,0.59058404,0.50463647,0.55161846,0.5133246,0.49219078,0.48002118,0.48137456,0.42475837,0.4069299,0.30798143,0.28184694,0.2508051
0.89480174,0.78151196,0.89985454,0.3252534,0.6648856,0.5479124,0.62723255,0.588528,0.5003631,0.51502264,0.5149792,0.4542483,0.43002728,0.34637272,0.3046965,0.26567048
0.49861923,0.669395,0.7422453,0.59123343,0.7699877,0.6954355,0.65486926,0.718589,0.52689326,0.5255132,0.5215904,0.47520855,0.4348988,0.38539943,0.33512768,0.29033005
0.67572474,0.78226674,0.86233044,0.6574047,0.8498662,0.7659947,0.77239686,0.80420196,0.6207176,0.62687856,0.59656215,0.53081447,0.54877406,0.4030681,0.35439587,0.30944136
0.43453246,0.6958615,0.72612053,0.7459377,0.85049397,0.8232005,0.7807096,0.8328314,0.6597875,0.6625274,0.6066576,0.5380738,0.6018853,0.40484717,0.36120018,0.3189307
0.55040425,0.68140525,0.76697105,0.70583993,0.8620582,0.8576762,0.85658807,0.8350882,0.7346749,0.7399368,0.6628797,0.5961722,0.6884167,0.441092,0.40371943,0.36432737
0.69378227,0.69586354,0.7980281,0.5996424,0.7769764,0.71438545,0.7424123,0.7462102,0.58409923,0.5842104,0.5428808,0.48286983,0.53196126,0.36325023,0.32384488,0.2848393
0.36323553,0.5294225,0.6234421,0.67215246,0.7837216,0.83080864,0.84017897,0.7397632,0.7844021,0.79111665,0.72969776,0.67190355,0.73088545,0.4922645,0.4539556,0.414863
0.40513808,0.5889752,0.64778614,0.62093514,0.75220263,0.798327,0.82340974,0.6995202,0.80007374,0.8223679,0.77402323,0.7090995,0.7538307,0.5185114,0.4824022,0.44809797
0.36214522,0.5551972,0.59382004,0.5645682,0.6832814,0.73713833,0.7692817,0.63237107,0.772772,0.8141353,0.8045485,0.74503535,0.73642033,0.5745738,0.5392892,0.506941
0.40749472,0.52306396,0.5891372,0.5528244,0.6738334,0.714584,0.75145936,0.62166905,0.7665309,0.7986669,0.80162483,0.7794211,0.7361213,0.6299143,0.6005616,0.57440144
0.39433038,0.54736906,0.61147213,0.61382735,0.73409146,0.77772564,0.8001719,0.6933427,0.77307916,0.79941547,0.7463281,0.68378264,0.7517422,0.48863834,0.4475749,0.41349962
0.2992202,0.42660892,0.47745302,0.51446605,0.5739508,0.61393833,0.6500763,0.5480442,0.6666519,0.6873678,0.70771885,0.7174651,0.63471633,0.6512196,0.6285304,0.6000472
0.30564564,0.42294487,0.46333528,0.47178876,0.5361228,0.5669202,0.60736966,0.5044988,0.6316431,0.65944326,0.708466,0.73129964,0.59188765,0.68205625,0.67888016,0.66364074
0.300172,0.3620419,0.40007472,0.33888134,0.41876078,0.45109066,0.50839156,0.38153964,0.5607629,0.58446646,0.6470624,0.6774266,0.5287632,0.6427125,0.6617948,0.6967789
