0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9895364,0.6827707,0.8133044,0.27779633,0.5987002,0.43045756,0.45641333,0.53603435,0.2871856,0.34273145,0.33679536,0.29761207,0.26985234,0.23019107,0.2128201,0.20653647
0.73673457,0.9123489,0.8210544,0.3331778,0.66835296,0.50565726,0.51585466,0.6106102,0.33694518,0.39603382,0.37991518,0.34193853,0.321982,0.26248932,0.24530406,0.22596408
0.8422296,0.8191096,0.95342284,0.4523931,0.7920515,0.6598351,0.6892655,0.7245011,0.44111025,0.5183923,0.503762,0.43458992,0.41675612,0.3185401,0.29762682,0.28004646
0.31058455,0.5084796,0.55706185,0.877672,0.81044734,0.79555166,0.6920535,0.83386874,0.59398746,0.57939565,0.51946795,0.44298068,0.5303207,0.3508528,0.31263125,0.28630963
0.6427069,0.6939385,0.8283886,0.7945864,0.9324685,0.88672334,0.85826623,0.9194296,0.64153373,0.6757266,0.6214562,0.5298132,0.60325897,0.39268285,0.3542878,0.32944173
0.3641113,0.5354883,0.5925561,0.82932264,0.864519,0.94542223,0.88591105,0.8734843,0.7516795,0.7509359,0.6872734,0.5892997,0.7080106,0.4494769,0.4032277,0.3712296
0.45286286,0.561139,0.63361466,0.73762184,0.84218377,0.9196836,0.93495834,0.83797365,0.7941652,0.8344607,0.766059,0.66745454,0.7906451,0.50160205,0.44594795,0.4121046
0.67318577,0.69272363,0.80409914,0.6996879,0.8565511,0.7872417,0.79679555,0.86211133,0.5755128,0.6100461,0.5520907,0.4809733,0.54403365,0.35470316,0.32203966,0.30112043
0.29505795,0.41760042,0.44218552,0.56008,0.6289675,0.7568589,0.80326355,0.60779536,0.8386789,0.83571076,0.76890576,0.7119095,0.8130447,0.54718196,0.48906484,0.45092446
0.40578207,0.5013996,0.5561302,0.55930036,0.69289726,0.8030612,0.86070955,0.6534784,0.8524598,0.9154622,0.8794337,0.80411375,0.84370947,0.59486634,0.5291862,0.49315894
0.32472253,0.44877675,0.48439807,0.51105744,0.61793447,0.7422905,0.79517585,0.5742851,0.8223332,0.88956344,0.9106166,0.84760106,0.80558026,0.65709394,0.5904168,0.5499279
0.3107556,0.4309013,0.44084585,0.4317138,0.54095465,0.6456372,0.7145315,0.49673393,0.7747697,0.8374037,0.8852044,0.8946473,0.7308487,0.7303863,0.685838,0.6425873
0.31622794,0.4070435,0.45019504,0.52334625,0.6024792,0.7120204,0.77594596,0.5928152,0.80416477,0.84597325,0.78469056,0.7189186,0.85228294,0.52301705,0.4425143,0.4047352
0.22438811,0.32967412,0.32522207,0.33165443,0.39923984,0.48994163,0.5330268,0.360873,0.59714824,0.6440238,0.71910346,0.7945734,0.5351327,0.8493407,0.8281417,0.77711606
0.22220835,0.31593478,0.3021861,0.30151674,0.37089002,0.44560218,0.4795788,0.3396699,0.55086243,0.5770815,0.63911694,0.70491546,0.49004817,0.81691635,0.8758418,0.86096495
0.21003465,0.2808291,0.2762932,0.27134028,0.34230077,0.40682703,0.43643823,0.3191447,0.5156389,0.532409,0.58019626,0.6355956,0.46456176,0.7260072,0.82936156,0.8846392
