0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.98257977,0.6989057,0.8511896,0.35702792,0.6193914,0.47000533,0.5336673,0.5654897,0.45439768,0.46396503,0.39399928,0.38468572,0.39788088,0.27165002,0.2743411,0.23989542
0.7682258,0.87864786,0.8782362,0.49578398,0.7146794,0.6281026,0.62882715,0.66449845,0.55063325,0.5589229,0.5079051,0.47334588,0.47610298,0.3468006,0.34162512,0.30416024
0.8309693,0.855321,0.9582809,0.5427275,0.78436756,0.69480324,0.7248359,0.7362507,0.60551643,0.6187847,0.548146,0.5086512,0.53956056,0.3720516,0.36388272,0.32062835
0.36423853,0.5870025,0.586267,0.8604597,0.8189857,0.7959973,0.7162157,0.8272479,0.6255036,0.61765677,0.5128775,0.45570207,0.58536375,0.3801066,0.33121067,0.26711503
0.6414921,0.738594,0.85013455,0.85412365,0.9483956,0.90189284,0.8729561,0.9417584,0.7607282,0.73854107,0.60886,0.56351453,0.6982664,0.42553544,0.39398375,0.33759823
0.44196215,0.62332606,0.70278215,0.89175427,0.91090775,0.9588358,0.90927476,0.89912593,0.8245706,0.7971667,0.6872731,0.64241576,0.7859834,0.49565494,0.4533492,0.39552474
0.5270419,0.6073934,0.7258472,0.8309827,0.8938871,0.9410236,0.94414514,0.8665429,0.846863,0.8529038,0.7353096,0.69609743,0.8534665,0.5314931,0.49617177,0.44126615
0.67737496,0.71872157,0.84271055,0.76494706,0.8908883,0.8177993,0.8105711,0.8902553,0.7042502,0.68386763,0.55175525,0.50715965,0.6416673,0.37783223,0.35631815,0.30544886
0.44840327,0.5645813,0.63949656,0.70764524,0.7569352,0.8494705,0.85744613,0.71948534,0.87956375,0.87628365,0.79961723,0.7731723,0.8509303,0.555057,0.5236262,0.46713015
0.4696501,0.578494,0.65585035,0.68795747,0.7606884,0.8475606,0.88317484,0.7113144,0.88843083,0.933077,0.87912697,0.8474876,0.8923314,0.6268032,0.5869206,0.53517336
0.3875265,0.52111596,0.5570906,0.5715678,0.6346526,0.73301995,0.78657985,0.5773004,0.8110634,0.9072315,0.9218468,0.8958659,0.8475302,0.70777166,0.6581022,0.60885805
0.40972593,0.51730704,0.5472957,0.5215958,0.58883876,0.66987836,0.72939545,0.5356879,0.7797927,0.8650114,0.896036,0.90963614,0.7992451,0.7639641,0.7203623,0.67956704
0.39936134,0.50040096,0.5857363,0.68892664,0.71902955,0.8119406,0.8350008,0.69023734,0.8562628,0.87139547,0.7919902,0.7738189,0.88949347,0.5681321,0.53059393,0.49229568
0.3113573,0.4173617,0.44856417,0.45205486,0.48507294,0.55626386,0.6099904,0.4361149,0.6529089,0.70954925,0.7458121,0.7984391,0.6592602,0.83767486,0.806976,0.76223147
0.28770703,0.38497826,0.39481097,0.38656634,0.4191396,0.4894929,0.538257,0.37266365,0.57937,0.6322372,0.6843318,0.73961407,0.59008116,0.83751696,0.8693136,0.8528808
0.25193164,0.32688785,0.33579227,0.3258716,0.34939292,0.41515657,0.46629506,0.30614614,0.512208,0.56411034,0.60673827,0.6670948,0.5458702,0.7570456,0.81441605,0.8731016
