0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.98590636,0.635546,0.7666929,0.21490476,0.5274588,0.4312642,0.52833086,0.50822645,0.4259975,0.45124137,0.4126094,0.3834617,0.40249845,0.27729064,0.2966438,0.27567756
0.71069777,0.83525515,0.81755334,0.4219204,0.67506045,0.6008538,0.6138991,0.6425584,0.51893646,0.53656316,0.51385176,0.46300286,0.48512438,0.3819999,0.34750327,0.3080628
0.8199307,0.79741895,0.95981646,0.45166397,0.7769222,0.71351516,0.76462656,0.732539,0.60267377,0.63013893,0.5858911,0.5466186,0.5739954,0.4125936,0.39472616,0.38181832
0.32162648,0.58193547,0.6138505,0.82971174,0.81937814,0.7744725,0.6709197,0.79555357,0.54417014,0.55382735,0.53080696,0.4792241,0.49005514,0.38406384,0.3401241,0.30587554
0.6861907,0.75954026,0.91403973,0.71660244,0.92194474,0.86261916,0.85117525,0.8898573,0.6857714,0.7027888,0.6532104,0.5989162,0.64619213,0.43972045,0.40945068,0.39089155
0.44534412,0.6553637,0.7562148,0.8078764,0.93173486,0.94756347,0.8726034,0.8755872,0.7373897,0.7335209,0.69034535,0.6373854,0.68735117,0.48205686,0.4353912,0.41811097
0.5490318,0.630729,0.781102,0.72508126,0.90227413,0.91974235,0.93860126,0.83985525,0.79243857,0.8354797,0.77062285,0.6950014,0.7945084,0.52441067,0.4761866,0.45679164
0.71829534,0.69516367,0.88983613,0.5983876,0.830797,0.75645345,0.80845994,0.81634253,0.6134631,0.6565443,0.604601,0.5428341,0.6121746,0.3988983,0.3822042,0.36948568
0.38385776,0.49867776,0.5809746,0.5728528,0.7156512,0.7948105,0.83005995,0.629929,0.84140855,0.8494665,0.8026871,0.7507464,0.81353664,0.560228,0.51980853,0.4986875
0.47557777,0.5851886,0.6798959,0.56969655,0.75323147,0.8151428,0.8741277,0.66882885,0.8511731,0.92321503,0.8753339,0.811566,0.8805137,0.5988323,0.54548275,0.52927965
0.3996348,0.54264945,0.6150632,0.507022,0.6748339,0.74656683,0.8002355,0.59058994,0.8039215,0.88631016,0.9041575,0.855047,0.82886946,0.6732097,0.6092678,0.5796502
0.390126,0.51320535,0.58169013,0.4721562,0.6345541,0.68613577,0.7425832,0.5577668,0.7571313,0.830142,0.87636906,0.87607956,0.7739077,0.7348726,0.6779461,0.6437522
0.36591622,0.5157815,0.60241574,0.54432154,0.6884879,0.7553483,0.79247653,0.6245166,0.79229635,0.85717875,0.8024982,0.7426328,0.87516403,0.5580964,0.50459266,0.513342
0.33708248,0.42599082,0.46768194,0.38070855,0.50192785,0.54233515,0.5877269,0.43654802,0.60374606,0.65963435,0.74720645,0.80336636,0.59934586,0.8215967,0.79468405,0.75622314
0.2988206,0.37437227,0.40285546,0.32217932,0.4282155,0.46953452,0.51746905,0.37524602,0.5380609,0.5863946,0.67887175,0.7251684,0.5395767,0.80155635,0.8449659,0.83005786
0.26956975,0.3315724,0.38033286,0.2910677,0.39865828,0.44656616,0.48653927,0.3582131,0.48786783,0.5365218,0.6202323,0.6650057,0.51867074,0.7315855,0.8129909,0.8698222
