0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.98160416,0.6020315,0.73494047,0.15766038,0.43017116,0.41197786,0.48715144,0.3629584,0.31165454,0.34663454,0.34378362,0.3071098,0.29423296,0.23698299,0.23550661,0.2130022
0.71194154,0.87446797,0.8427516,0.34106445,0.57503164,0.5639407,0.5723673,0.50837415,0.3936474,0.43326956,0.47013026,0.40234134,0.34455815,0.33339652,0.30346194,0.25056475
0.7914639,0.8221683,0.95917726,0.40639952,0.6913954,0.6783508,0.7034805,0.6197631,0.45530757,0.4775052,0.49615252,0.43009812,0.39239115,0.3325829,0.30022532,0.26422742
0.21127222,0.54687446,0.5790888,0.8724799,0.83423054,0.7698111,0.6283131,0.8386838,0.49079248,0.48308063,0.49070486,0.424117,0.43047538,0.34335494,0.2834828,0.23681943
0.5680857,0.7206481,0.8683615,0.7827319,0.9336474,0.89354485,0.8367559,0.903033,0.61610097,0.6019891,0.5984555,0.52927047,0.53221273,0.40256616,0.3505427,0.31320682
0.34588966,0.57475936,0.69845194,0.8526237,0.9487475,0.95252186,0.87216824,0.91945505,0.72052765,0.68301785,0.65960616,0.59789133,0.6268013,0.44597688,0.38954282,0.35798615
0.4639032,0.5165525,0.6755192,0.7206548,0.8706787,0.9223571,0.94215083,0.81325364,0.83431846,0.8278301,0.76378506,0.70964795,0.78814965,0.5175948,0.46752256,0.44815686
0.6573634,0.6702745,0.85747474,0.65919477,0.84261125,0.8111471,0.79556566,0.81976736,0.553487,0.5451849,0.53268045,0.46650046,0.48408458,0.3612333,0.31300965,0.28084525
0.30449605,0.35523266,0.46160713,0.567313,0.6781459,0.77625835,0.82905346,0.6115249,0.897287,0.85789347,0.7936689,0.75845855,0.8442239,0.5197845,0.49050888,0.48273998
0.36856776,0.4467325,0.5461507,0.523539,0.67488116,0.7716318,0.8543814,0.59935516,0.91428566,0.9301492,0.880797,0.8255779,0.88759404,0.56217265,0.52231044,0.5037559
0.3680066,0.45353836,0.5250738,0.46232498,0.6135255,0.71756417,0.8086797,0.5355633,0.8636221,0.91208744,0.920369,0.872117,0.85864586,0.6387711,0.5937912,0.5626175
0.32667592,0.40510532,0.46597025,0.39830473,0.5348325,0.63168246,0.73151237,0.46131694,0.8204717,0.8681284,0.89839226,0.90451497,0.81595254,0.69472075,0.6664997,0.63116974
0.28327036,0.38558036,0.46118543,0.5067198,0.62629277,0.7063943,0.76754236,0.5668088,0.85733926,0.8724356,0.80906063,0.7700144,0.8713901,0.5264644,0.48188183,0.47487926
0.2689332,0.3548292,0.38464516,0.30954456,0.42106333,0.49020877,0.55648685,0.3665949,0.58568496,0.6233668,0.7025087,0.77453625,0.56579155,0.83765554,0.8050241,0.7557056
0.24309771,0.30240813,0.31857225,0.279418,0.3652161,0.43541944,0.49600923,0.31519198,0.54321873,0.5759569,0.6399463,0.7183857,0.52982396,0.83073187,0.8774887,0.84605646
0.22051536,0.25385386,0.2753764,0.2532024,0.33723536,0.41187766,0.47487664,0.2891854,0.53527075,0.55997473,0.59775895,0.6786779,0.54001063,0.76173127,0.8437738,0.8906198
