0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.982958,0.6290268,0.7722197,0.19056188,0.5146734,0.40453842,0.49278998,0.51961786,0.4262935,0.46366107,0.4355204,0.38292006,0.4040819,0.26607022,0.22988519,0.20247619
0.70081043,0.85403574,0.8607897,0.35134408,0.6660983,0.6218937,0.6661255,0.64067674,0.5106193,0.5847451,0.54577833,0.484268,0.5137483,0.3373988,0.29011893,0.2366911
0.8542517,0.8545852,0.96930206,0.40793654,0.7537441,0.6837967,0.74371004,0.71972144,0.58287865,0.6334595,0.6048209,0.5377753,0.54635864,0.37456128,0.32429042,0.2774658
0.30267337,0.55221534,0.5660431,0.86690336,0.821459,0.7933997,0.7165537,0.79426974,0.5832622,0.6153912,0.5906162,0.54157364,0.55661523,0.3860597,0.34024805,0.29460174
0.65043765,0.7399741,0.87421376,0.76519716,0.95235187,0.90512985,0.899981,0.9348006,0.7248535,0.7721036,0.7121154,0.64633864,0.7096427,0.42105725,0.369824,0.32816884
0.45518008,0.6227034,0.71645176,0.84454703,0.94076675,0.9609232,0.9153632,0.90204847,0.78576684,0.8019034,0.7503644,0.67397434,0.75765216,0.44856974,0.39403984,0.3512023
0.5274558,0.59571165,0.73057735,0.75555426,0.9140062,0.940074,0.9493511,0.8766619,0.83974427,0.8758741,0.8033942,0.71743274,0.83856344,0.4687737,0.41136646,0.37122917
0.65674347,0.70906913,0.8602186,0.6617047,0.87913024,0.8246763,0.85487896,0.89556694,0.67631745,0.728925,0.657189,0.59625787,0.67534304,0.37575817,0.33830404,0.30308208
0.38382834,0.4838533,0.61046463,0.6752902,0.8068681,0.87132037,0.8907183,0.7540271,0.85923505,0.8656524,0.8014224,0.7403441,0.837128,0.47340736,0.4137956,0.37407443
0.46579006,0.53783596,0.66605276,0.6393729,0.8044066,0.8589396,0.9112044,0.7577915,0.88946164,0.9256799,0.8757748,0.79734194,0.86951345,0.5280253,0.46308646,0.42606312
0.46416745,0.57434624,0.6511414,0.5890721,0.74364483,0.7983859,0.8512636,0.6911708,0.86547863,0.91578037,0.92487794,0.86282736,0.84025866,0.6320862,0.5577135,0.502832
0.4203082,0.5256573,0.5884599,0.5143992,0.6553914,0.70745677,0.7609327,0.6004858,0.80237484,0.8466695,0.8916394,0.89236563,0.7746461,0.70822895,0.65412986,0.6005735
0.3963848,0.4748061,0.5974192,0.6091415,0.7578039,0.80963296,0.8531229,0.7320137,0.8437875,0.87767166,0.8034277,0.73070604,0.85878307,0.47200024,0.40882185,0.37462106
0.34593952,0.4179795,0.4694921,0.3776741,0.4991061,0.525265,0.57650936,0.45790154,0.61119074,0.6453368,0.73500496,0.7979646,0.5656368,0.8186069,0.79375225,0.74266034
0.29295188,0.35947013,0.38225633,0.32331723,0.4095854,0.43593463,0.48153773,0.36816588,0.52395344,0.5510178,0.6435923,0.71883315,0.48368448,0.82280385,0.8673457,0.840045
0.25961635,0.30595103,0.33224288,0.29680812,0.36813256,0.39401436,0.4361666,0.33652568,0.47962853,0.49908698,0.57579947,0.6562072,0.4495696,0.7570157,0.83873093,0.8790235
