0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.98954993,0.72065204,0.8139302,0.18212678,0.50557333,0.43960992,0.48151472,0.45240098,0.3991508,0.4263047,0.3720445,0.34026518,0.36304253,0.24119973,0.23601082,0.21856493
0.72897345,0.85328853,0.85476565,0.35125613,0.6272733,0.60002464,0.6077997,0.5544385,0.51639944,0.54935616,0.5028703,0.45524892,0.46298954,0.3494708,0.3184143,0.28774366
0.83189625,0.83517396,0.96229637,0.43970016,0.7302472,0.6885477,0.7006693,0.66072553,0.57973707,0.59194124,0.5329613,0.47977862,0.49475172,0.34718385,0.32533213,0.29971412
0.2812893,0.5640824,0.62368906,0.89335823,0.85499746,0.8318245,0.7345575,0.85635734,0.614053,0.62111413,0.55887187,0.49231264,0.54796773,0.36319193,0.34745157,0.3131305
0.5886056,0.7183776,0.86624646,0.8159713,0.9457698,0.9136503,0.87216043,0.91688365,0.71939665,0.72296333,0.646034,0.57092285,0.6457113,0.4000465,0.37566498,0.34643504
0.39419767,0.5755433,0.69427055,0.8839953,0.9415221,0.94868046,0.87602353,0.91934615,0.7626211,0.75358206,0.67732024,0.5970983,0.6941255,0.42948198,0.40840057,0.3789548
0.45433542,0.5408461,0.6839582,0.8036036,0.9022376,0.93182755,0.91183954,0.87948626,0.8216803,0.83539647,0.7274617,0.657469,0.7976996,0.47164586,0.43913087,0.41040972
0.57759595,0.6710775,0.8376386,0.74461144,0.88853353,0.85709906,0.84749186,0.8788213,0.6876543,0.69834316,0.61548203,0.54948765,0.6446828,0.3741861,0.35266787,0.32686302
0.34669113,0.45045847,0.5698598,0.7002243,0.78785694,0.82804185,0.85140115,0.76124775,0.8491393,0.825886,0.7494926,0.70228016,0.78765595,0.5067861,0.47573188,0.44350076
0.4488504,0.52596176,0.6516445,0.6542126,0.78795075,0.8344319,0.8857116,0.74561393,0.86996865,0.90657276,0.8516975,0.789309,0.83664185,0.5633736,0.52243894,0.49130318
0.41074622,0.52600634,0.599727,0.5303674,0.6721113,0.7332145,0.7966482,0.6180621,0.82268524,0.88986266,0.90658605,0.8533385,0.8001898,0.6573251,0.60044014,0.5607515
0.36384636,0.4582794,0.5354146,0.5034069,0.6261867,0.6745207,0.7379151,0.5788151,0.7725622,0.8412995,0.88299155,0.8769706,0.7658606,0.7281834,0.68669623,0.6627213
0.32864144,0.41812032,0.5300467,0.64288473,0.73167264,0.77520293,0.80968827,0.71223074,0.8162068,0.83296436,0.7492989,0.7051687,0.82746166,0.5146819,0.4707948,0.44982186
0.308849,0.3582786,0.41290128,0.32195625,0.41852614,0.4693789,0.52829695,0.37383673,0.58658284,0.6453044,0.7292518,0.7851511,0.5751241,0.8094341,0.7963222,0.76220983
0.25246203,0.29765552,0.34014162,0.2751115,0.35367823,0.40298155,0.45138463,0.3180043,0.50609225,0.55482286,0.64114183,0.70440125,0.49369225,0.78910863,0.8385133,0.82500225
0.21363166,0.24057057,0.29335073,0.23533024,0.30477703,0.35312775,0.39699394,0.2770313,0.45734212,0.4951363,0.5800058,0.6449907,0.45260015,0.70654863,0.79935575,0.85249764
