0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.97849536,0.69090617,0.7761439,0.17526461,0.5132365,0.3909489,0.51471734,0.5158742,0.46590424,0.51920646,0.49461463,0.501368,0.4513151,0.41026488,0.39097974,0.37376538
0.69871974,0.87436056,0.8542068,0.39694467,0.68174386,0.6070971,0.6350028,0.64851534,0.5406755,0.5743992,0.5192927,0.48040164,0.51876897,0.41626287,0.36721057,0.32969397
0.8093907,0.84276557,0.9637997,0.41274342,0.75330514,0.66463643,0.7372062,0.704365,0.5832762,0.63060313,0.57175434,0.5380143,0.56635886,0.43097064,0.41061985,0.3870064
0.27210015,0.5536774,0.56857556,0.8749784,0.83193135,0.80564725,0.68000454,0.8277634,0.56576526,0.5609592,0.48418197,0.39609152,0.5557896,0.33415142,0.2932436,0.24674897
0.6156738,0.749783,0.8763137,0.7775053,0.9479742,0.895511,0.87072444,0.9273244,0.6912369,0.71473074,0.62594175,0.5554675,0.70160365,0.43893027,0.3981192,0.36229455
0.43084985,0.63456106,0.72280484,0.8589877,0.93842834,0.94939446,0.86951333,0.90735304,0.7399722,0.73521566,0.6421623,0.55796385,0.73148733,0.43993002,0.4001819,0.36326203
0.5685606,0.6537708,0.77169544,0.70126873,0.87929267,0.897295,0.936265,0.8378978,0.81743187,0.86695546,0.7839394,0.7082559,0.8455953,0.53887993,0.49901462,0.46161577
0.64351666,0.7131312,0.85526556,0.66376674,0.86913,0.80261594,0.8305242,0.8764019,0.6491257,0.68816966,0.5909998,0.5390142,0.6834125,0.40767652,0.37011632,0.33686796
0.39522704,0.48508736,0.5829687,0.60284996,0.71295625,0.7817249,0.8443544,0.66011196,0.8756645,0.8593184,0.7867823,0.74027556,0.8317662,0.5627675,0.51399684,0.47257876
0.48209903,0.5495883,0.64683837,0.555959,0.7194942,0.7760986,0.8663601,0.66606194,0.8825423,0.93626076,0.8870357,0.8273992,0.8907238,0.62267554,0.5676704,0.52383846
0.48212183,0.548497,0.6271207,0.48387563,0.6524959,0.6990544,0.79588485,0.5974851,0.8364687,0.9138701,0.9292988,0.8850369,0.8365917,0.71218705,0.6505939,0.59137374
0.4759748,0.47224388,0.56050664,0.39686346,0.56308055,0.5958732,0.70882016,0.5209093,0.7770481,0.85207385,0.9133891,0.91936016,0.7649796,0.782499,0.7196096,0.66118777
0.38658604,0.48523965,0.5815474,0.61972016,0.7367189,0.78455967,0.8319264,0.70801175,0.82519376,0.85906184,0.7536856,0.6875361,0.87605065,0.5132358,0.4624252,0.4369724
0.435568,0.42300236,0.48229495,0.28218934,0.4394692,0.46510816,0.5679256,0.39660698,0.61455363,0.6855089,0.7755132,0.82999456,0.5919711,0.87008256,0.83308357,0.77419376
0.3771393,0.3780304,0.43020195,0.26856858,0.40226883,0.43078753,0.5156906,0.35573453,0.5674627,0.6193885,0.68753153,0.7331784,0.5333183,0.84283006,0.90597004,0.87575465
0.35900754,0.3448554,0.39273912,0.22390226,0.35764977,0.38870916,0.4736691,0.31349498,0.53163296,0.5736137,0.6158179,0.65953434,0.5052355,0.7615825,0.8677614,0.9138189
