0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.98352164,0.6887536,0.7743674,0.13347611,0.48065257,0.37399742,0.5025487,0.4489302,0.41198123,0.45612887,0.4112386,0.38161802,0.40831834,0.28556412,0.2512039,0.22721834
0.72696567,0.8902244,0.87404287,0.3218343,0.6400673,0.5748803,0.6002068,0.56850904,0.46893317,0.52108204,0.49706444,0.43966076,0.4658776,0.33008364,0.28128266,0.22951502
0.8362949,0.87563217,0.96961194,0.40205222,0.73959804,0.66395396,0.71675694,0.68291116,0.560561,0.61243904,0.57323945,0.50571257,0.55324614,0.37046814,0.30889684,0.26346615
0.24594022,0.49453452,0.55945253,0.87238127,0.8309427,0.7823416,0.68418527,0.82654184,0.5708956,0.5826353,0.5288847,0.4644684,0.5458762,0.3321676,0.26984143,0.22243445
0.6093174,0.7093075,0.85429543,0.7804372,0.94486266,0.88927037,0.8658035,0.92047495,0.7001102,0.72580683,0.65395206,0.57944053,0.6934593,0.4043217,0.33360553,0.2859288
0.38727212,0.5644085,0.69043225,0.83193064,0.9328437,0.9496844,0.88701284,0.89818126,0.75133353,0.7597312,0.6959178,0.60701096,0.7416467,0.43703422,0.36177233,0.31479523
0.50297236,0.5680496,0.7119991,0.711496,0.88781184,0.9264897,0.95449275,0.8497905,0.8235579,0.86903226,0.7916931,0.7160236,0.85483354,0.5003633,0.43620092,0.40086633
0.5983715,0.6685702,0.8172775,0.68674326,0.86726254,0.8164105,0.83643323,0.8615433,0.6587292,0.69269305,0.6286356,0.5563396,0.67244154,0.36173427,0.30992487,0.27185547
0.36890694,0.43782014,0.5601259,0.585121,0.7296944,0.81280595,0.861066,0.670786,0.8642993,0.86064947,0.8088453,0.7640301,0.84978545,0.53517395,0.49137,0.4620081
0.4576926,0.5240103,0.6379152,0.5778267,0.75770646,0.8266894,0.9020831,0.70198995,0.87945175,0.9318906,0.8781545,0.8207806,0.9090945,0.5822149,0.526397,0.50227535
0.44176286,0.5342744,0.62173414,0.50657374,0.68363607,0.75679886,0.8317689,0.6210716,0.8265855,0.899748,0.91626424,0.8740596,0.847633,0.6822214,0.6268045,0.5984093
0.41774288,0.4786748,0.5550816,0.4253706,0.5971594,0.6654671,0.7594427,0.5375324,0.7808187,0.84690773,0.8888164,0.8977302,0.7961863,0.74166846,0.69866294,0.6729108
0.39021197,0.4583074,0.5664116,0.5743422,0.7247221,0.7894781,0.84506935,0.6869612,0.84664696,0.8732253,0.8054125,0.74754506,0.90014786,0.5309723,0.47732332,0.46133986
0.2882062,0.3388862,0.3901248,0.33732247,0.43975398,0.49461806,0.5702647,0.3844259,0.632095,0.67666346,0.747275,0.8102607,0.63122046,0.8433209,0.81895286,0.7789646
0.26776806,0.29420587,0.34715354,0.2885485,0.3847363,0.43610516,0.50614417,0.33245665,0.57263166,0.60492074,0.6817141,0.7534926,0.56177753,0.8372845,0.875115,0.8552543
0.23691985,0.24485134,0.29645577,0.24871258,0.3314571,0.38883463,0.46439135,0.2855548,0.53031766,0.56321657,0.6303553,0.70794195,0.5370132,0.7752743,0.84463197,0.88860583
