0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.97789466,0.6682858,0.73843795,0.1927476,0.45332566,0.38587856,0.42901877,0.42749873,0.36441192,0.36883762,0.31960627,0.32336757,0.34170875,0.2872556,0.27740192,0.2648017
0.7454793,0.89887524,0.8305912,0.38358262,0.62417424,0.5673002,0.5496062,0.56879425,0.42777583,0.45414898,0.42065713,0.4042906,0.40576595,0.3692872,0.3528105,0.33101636
0.7962463,0.8654678,0.9688849,0.5021478,0.76074386,0.70640254,0.69704247,0.718918,0.50948447,0.5314621,0.50490725,0.4794029,0.46909508,0.41011587,0.39191595,0.38045022
0.24322544,0.53796715,0.5865896,0.8465197,0.7862232,0.7474117,0.65078586,0.772186,0.5188237,0.5163349,0.5217879,0.48223177,0.45073906,0.3777826,0.35691646,0.3257446
0.60178065,0.7397434,0.87483704,0.79049635,0.93441314,0.89496666,0.84129095,0.9169981,0.66139436,0.66982764,0.6317887,0.57690513,0.6155087,0.43401387,0.41959926,0.3994982
0.37756395,0.57013065,0.70083266,0.8267621,0.91522986,0.95525414,0.8849014,0.8829499,0.7376482,0.7405687,0.709608,0.6443752,0.69867486,0.4829093,0.46102515,0.4365584
0.44977885,0.5310536,0.675958,0.716221,0.8531533,0.9127998,0.9369107,0.8006454,0.8272857,0.85991156,0.7945523,0.72784156,0.8374187,0.52413654,0.49959216,0.47269937
0.6226594,0.69461703,0.844016,0.67978776,0.8515187,0.80807304,0.7871362,0.8526148,0.59995055,0.6095192,0.5601449,0.5142961,0.56412816,0.3907677,0.3872264,0.38060638
0.3334383,0.4332362,0.536094,0.614824,0.71743846,0.78973496,0.83119696,0.6387886,0.8676497,0.8659681,0.8132436,0.7508636,0.8378751,0.5174269,0.48715004,0.4607197
0.3655444,0.444016,0.556001,0.5991233,0.72099614,0.7894108,0.85225415,0.634652,0.871565,0.92947304,0.89609385,0.81660897,0.8726375,0.56199616,0.526016,0.50318587
0.32313123,0.4190003,0.492742,0.53909075,0.6475083,0.70908034,0.77677286,0.5356212,0.78734857,0.8845564,0.9190535,0.83350545,0.7958742,0.5944883,0.54776156,0.5105018
0.3238469,0.41160816,0.48535734,0.53802013,0.6314291,0.66411936,0.7214252,0.5345769,0.75286555,0.83688104,0.8901319,0.8622042,0.7475007,0.6618997,0.620675,0.5808343
0.30413437,0.37984678,0.4907327,0.56986326,0.6673379,0.72267854,0.7748568,0.6027116,0.82000154,0.8566151,0.80546695,0.75052065,0.8493554,0.5291813,0.49355766,0.4869859
0.31007433,0.39339465,0.44438308,0.42027444,0.49033538,0.5296831,0.58427864,0.4230646,0.6154522,0.66257805,0.7350311,0.7935762,0.58929485,0.8298322,0.7980046,0.753824
0.30692136,0.36988592,0.42044666,0.34779054,0.423782,0.46212485,0.49479657,0.3835569,0.53974885,0.55965704,0.6163292,0.7117837,0.5050201,0.8372143,0.86922276,0.8466902
0.2888792,0.33573607,0.39076588,0.29858235,0.37879896,0.41891694,0.44734406,0.34765324,0.48902312,0.5182544,0.5535572,0.65271276,0.47821483,0.77713454,0.838992,0.8925355
