0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9742499,0.72670865,0.826439,0.22853781,0.5802767,0.40188193,0.5595223,0.5657617,0.43398544,0.48277587,0.41537037,0.3557025,0.4079091,0.3108743,0.34700778,0.3532704
0.8401229,0.8834212,0.84337366,0.33714095,0.6688541,0.51647925,0.59298235,0.62312543,0.4753039,0.50958836,0.4736542,0.42144915,0.41853216,0.37001762,0.37234697,0.35234845
0.84379065,0.8180309,0.93976223,0.44699943,0.7722933,0.67437106,0.76818454,0.7477249,0.5874326,0.64515674,0.59511876,0.5239658,0.5824576,0.41709664,0.42403072,0.41008738
0.3778005,0.6177571,0.62892586,0.76443356,0.8249495,0.80062526,0.68463856,0.80442333,0.50673217,0.57124555,0.54984796,0.48445943,0.52338195,0.40040225,0.34860757,0.31352937
0.6908415,0.7187416,0.8624679,0.7294724,0.9072216,0.8568613,0.86528736,0.89195424,0.654566,0.7218031,0.6625504,0.5888231,0.682274,0.44849828,0.42948824,0.40772468
0.38885328,0.54873127,0.6377167,0.8193016,0.8768896,0.92243046,0.8293055,0.8491909,0.68887466,0.7208003,0.6761006,0.60073876,0.6968478,0.4535274,0.40078944,0.3690348
0.5475442,0.6074937,0.7356152,0.74655217,0.8987202,0.91559047,0.91705585,0.866841,0.7634272,0.8224133,0.75164884,0.66984105,0.802853,0.5021132,0.4538885,0.42960417
0.7333986,0.67751026,0.84681046,0.62807494,0.82921475,0.75336665,0.8051011,0.8245553,0.58995444,0.6525466,0.57835543,0.5092808,0.62193954,0.3974914,0.4004322,0.39012703
0.37538305,0.44961068,0.5568956,0.70409983,0.76799095,0.80698085,0.8138004,0.72978765,0.7529647,0.7826933,0.7255439,0.666226,0.79459906,0.49964884,0.4237993,0.3935409
0.45318517,0.524194,0.6332154,0.68621206,0.7964517,0.8489497,0.876561,0.75132114,0.8244535,0.87393594,0.819913,0.7569962,0.86803955,0.5682444,0.49742493,0.47179025
0.39345384,0.4986478,0.5632819,0.5822988,0.69807446,0.7759121,0.8098817,0.6559134,0.8086781,0.87561315,0.8815631,0.8351425,0.8456328,0.6635305,0.58812565,0.5612047
0.37965477,0.4549038,0.52390254,0.50362146,0.62284493,0.6909894,0.75653327,0.5802129,0.8020292,0.8488283,0.86892587,0.857159,0.8209335,0.7139662,0.6558694,0.63288
0.3563338,0.41769424,0.53012776,0.65267444,0.72054285,0.7811154,0.79560053,0.69644755,0.74673396,0.8009512,0.7514584,0.70135164,0.83662665,0.50532347,0.4324809,0.42163736
0.32305536,0.38821548,0.43884826,0.39996937,0.48958018,0.5438719,0.6108115,0.45422962,0.6992651,0.7381735,0.7771555,0.81533176,0.6903477,0.7707963,0.7451751,0.7188278
0.32070985,0.3679633,0.40928933,0.37211508,0.45134285,0.5000881,0.57162327,0.41623628,0.6254333,0.67970496,0.715883,0.75927377,0.6343289,0.7685746,0.7901373,0.78149337
0.301315,0.321913,0.36383256,0.31312212,0.39003512,0.42790732,0.50879985,0.36445102,0.5589216,0.61876166,0.63512903,0.6866058,0.5894324,0.69270116,0.7549674,0.8059882
