0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.97492784,0.662505,0.76779133,0.21466437,0.49259153,0.38662374,0.4775736,0.48100695,0.3147441,0.36496952,0.3434893,0.3367413,0.3261085,0.2891496,0.23727393,0.21873921
0.70332175,0.8060665,0.8163504,0.34739494,0.63484585,0.58762723,0.6078103,0.59728855,0.42048493,0.49162042,0.4639002,0.44041365,0.44992813,0.395258,0.32290488,0.29504946
0.799505,0.8303342,0.96177125,0.42321137,0.75884897,0.6888194,0.73249984,0.7066767,0.5103278,0.5566259,0.5233431,0.48784977,0.49590328,0.3940381,0.3341681,0.3161515
0.27190554,0.5504006,0.58363926,0.810351,0.77779156,0.7212551,0.64228487,0.76903254,0.5607647,0.53197354,0.48939967,0.5000872,0.46000794,0.3787973,0.33974615,0.296304
0.6058508,0.71075636,0.88093513,0.7523449,0.93365693,0.87415636,0.853083,0.9077445,0.6463861,0.6604537,0.5977663,0.5802064,0.61518985,0.44583905,0.38950244,0.3643593
0.3368482,0.5526339,0.6915181,0.8050026,0.91011053,0.9404899,0.8782694,0.85778296,0.7458302,0.715443,0.67254615,0.63172454,0.6884424,0.4767597,0.43020096,0.40990058
0.43929055,0.5580855,0.73225194,0.72108144,0.89125514,0.9305096,0.9405396,0.8363829,0.8036626,0.83265126,0.76731884,0.71668756,0.8218371,0.5382688,0.48446655,0.47134775
0.6419296,0.6913199,0.8838461,0.64543265,0.8597102,0.7916277,0.80706596,0.8631205,0.5718207,0.61427057,0.53161544,0.5266775,0.59115326,0.40797603,0.34354344,0.32654643
0.28053367,0.41128466,0.53072166,0.52911866,0.67166954,0.7760775,0.79924107,0.5823928,0.83213437,0.8264504,0.78771585,0.737685,0.81316376,0.56837064,0.5233416,0.5100992
0.35797226,0.48945338,0.61367536,0.5598247,0.7235873,0.807327,0.84721994,0.6451923,0.8746435,0.91564995,0.8664875,0.8142021,0.887663,0.6028769,0.5494342,0.53479
0.3282278,0.4763027,0.5723031,0.5277361,0.6701878,0.760548,0.8020462,0.589364,0.8376339,0.90469867,0.9172504,0.8661726,0.8592488,0.6776337,0.6216345,0.5937894
0.36245453,0.47066474,0.5556046,0.49271742,0.6250132,0.69352853,0.74140626,0.55917394,0.7990442,0.85381633,0.89543855,0.8897761,0.7943431,0.73172784,0.68109816,0.6475227
0.30697665,0.43292153,0.54207057,0.53111213,0.66208655,0.74243164,0.78926706,0.60844415,0.8246338,0.8671496,0.79322845,0.7388105,0.8860543,0.54707295,0.48928463,0.4886822
0.27660024,0.3880274,0.44303203,0.44092068,0.52023137,0.5808621,0.608751,0.4631301,0.66345835,0.69362277,0.7669892,0.81902176,0.63801134,0.8199669,0.80418575,0.7589709
0.259537,0.36277744,0.4075343,0.38287917,0.4679344,0.52673835,0.5499332,0.41511795,0.5883804,0.6174871,0.69718367,0.75251067,0.5711835,0.82198113,0.8572281,0.8349149
0.2201326,0.32022873,0.36818993,0.33201176,0.42288074,0.49109906,0.5156346,0.3694653,0.53873,0.5653275,0.6293696,0.6812099,0.53416026,0.7418414,0.8206502,0.8778994
