0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.98106533,0.69411486,0.81875163,0.20672572,0.60812813,0.46195,0.52687883,0.5638752,0.36046836,0.4533527,0.47476536,0.42767566,0.3783863,0.31517455,0.276285,0.26251614
0.69724363,0.8434515,0.8305608,0.30729678,0.7086933,0.56422305,0.5180951,0.63189083,0.33757284,0.450442,0.54745245,0.4846131,0.3451773,0.33489507,0.25458348,0.21470697
0.8161048,0.8704363,0.9544428,0.42346612,0.81987256,0.7172053,0.73251224,0.7576592,0.49263805,0.5956372,0.6174732,0.5245336,0.48277107,0.41065103,0.34561327,0.31189314
0.30707294,0.5852897,0.5937692,0.7997506,0.75733817,0.7253332,0.6194183,0.7542487,0.44978216,0.50993973,0.51426876,0.44453287,0.41605425,0.38545904,0.32451594,0.25880727
0.64048916,0.7714432,0.8594701,0.73687756,0.918734,0.87431824,0.8570295,0.89955676,0.61674774,0.6846587,0.66463006,0.57582057,0.58744043,0.46780705,0.4068217,0.3590521
0.3736421,0.6167998,0.6590582,0.8020653,0.8469529,0.9189375,0.8646811,0.8229624,0.69355386,0.7222601,0.67846024,0.5956253,0.6572508,0.49976382,0.44547036,0.39720273
0.5452687,0.6246171,0.7223196,0.6767375,0.8402398,0.90529585,0.95082283,0.797327,0.7901394,0.8487707,0.7789992,0.6940117,0.7995661,0.54458046,0.50114053,0.4705097
0.71061355,0.7435468,0.8487121,0.61528003,0.8455786,0.78306526,0.8223374,0.8444398,0.58845896,0.6447698,0.61467564,0.53488415,0.56466305,0.41511935,0.3683347,0.3352231
0.38407496,0.44757068,0.5106364,0.5196972,0.62966216,0.7718644,0.8347577,0.5625362,0.88259166,0.8803614,0.8007184,0.74697936,0.854843,0.5663295,0.539494,0.5157641
0.45667726,0.5420567,0.6005676,0.52662075,0.6857562,0.79754984,0.8596541,0.60479987,0.8777889,0.93943715,0.8804589,0.8129338,0.8850884,0.5987601,0.55497664,0.5272401
0.43879765,0.56451815,0.603268,0.5093427,0.6757599,0.75679225,0.79949987,0.59562385,0.81901413,0.9134331,0.9261429,0.8735294,0.8282707,0.67238784,0.6076583,0.56079483
0.41382864,0.50751996,0.54335505,0.44523963,0.6049376,0.6866316,0.7381893,0.53154665,0.7852542,0.8652241,0.8875335,0.90241706,0.7829317,0.7406415,0.6993742,0.66341054
0.36382306,0.45068055,0.48675543,0.51084393,0.6100684,0.7187663,0.7747435,0.5620151,0.8349926,0.8735398,0.77482957,0.73688066,0.8752163,0.5475345,0.50383776,0.4829969
0.36877167,0.43241405,0.4588623,0.37437668,0.49969417,0.55055004,0.5764199,0.44280425,0.60641766,0.6650975,0.7196598,0.8047233,0.5974722,0.86320305,0.84127444,0.7990675
0.29363298,0.3651362,0.3685169,0.34125778,0.41371092,0.47864488,0.51103806,0.37010267,0.54849476,0.59831554,0.63355726,0.7238962,0.54379046,0.8483626,0.90600574,0.87938696
0.26931328,0.30336976,0.3216563,0.290184,0.35172495,0.4270507,0.47149557,0.3133646,0.51155686,0.5518126,0.56192183,0.66139996,0.5256515,0.7736274,0.87364197,0.92482513
