0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9687027,0.5709239,0.7695621,0.2006504,0.50873154,0.4275749,0.52062154,0.4985427,0.43188637,0.48294476,0.4383544,0.39221758,0.43873024,0.2738257,0.23547372,0.20976572
0.67775136,0.82581574,0.81209016,0.33974084,0.63494945,0.60023576,0.6181123,0.5853099,0.5303078,0.58062714,0.53521657,0.4872234,0.50679827,0.36270052,0.31414083,0.2711259
0.7947195,0.78284603,0.9635199,0.4151911,0.7504456,0.7005877,0.7558942,0.68854535,0.5868739,0.6530085,0.61790997,0.52760637,0.5991627,0.3802788,0.32466945,0.2846949
0.22932313,0.5461765,0.5706781,0.84951276,0.7968317,0.7846666,0.64722925,0.79902136,0.611412,0.5836352,0.54733205,0.46756434,0.5750854,0.3343618,0.28849903,0.24936818
0.65251946,0.7218258,0.9005439,0.746755,0.93373483,0.8886203,0.8827524,0.90246123,0.74298996,0.75999975,0.70830625,0.60898596,0.751006,0.42809817,0.36871964,0.33414987
0.37336355,0.60822254,0.69497085,0.8445799,0.92656314,0.94731706,0.86460763,0.89010525,0.7984286,0.782975,0.7314252,0.6393965,0.7942582,0.46023637,0.41279495,0.38465372
0.5293274,0.6151277,0.7869841,0.7273923,0.9118356,0.9312603,0.95414454,0.8643157,0.83301,0.87605494,0.8132663,0.70924425,0.8821538,0.52041435,0.4628411,0.43855417
0.7339026,0.6721511,0.8789385,0.5955679,0.8201008,0.7704419,0.8316888,0.80217874,0.67239124,0.7012902,0.6328234,0.54505545,0.6962935,0.37280634,0.32346907,0.2939244
0.3604107,0.49586788,0.60440034,0.6014533,0.74480265,0.79210335,0.8372759,0.6754172,0.8619333,0.8526773,0.80991244,0.74547523,0.8355104,0.55808395,0.51198506,0.48330405
0.46360162,0.57684237,0.71623665,0.5987451,0.8066783,0.8544023,0.90914947,0.735016,0.86407536,0.9175407,0.88509226,0.79568267,0.8887173,0.5881737,0.5305335,0.5036087
0.42464384,0.5798897,0.683249,0.57593817,0.76966727,0.8235195,0.85870916,0.69980246,0.84283286,0.90466106,0.91692907,0.83922315,0.8542422,0.65394914,0.60172176,0.56662506
0.40485755,0.5033019,0.6111466,0.50371826,0.68177825,0.72171474,0.78131354,0.61738765,0.7832785,0.84506464,0.8970475,0.88700205,0.7898345,0.72242624,0.6824094,0.64717937
0.34715158,0.47186524,0.60652107,0.6132391,0.75569975,0.7898157,0.8239787,0.71467733,0.78017855,0.82055235,0.7832265,0.7062804,0.87617683,0.53755033,0.47785115,0.47161704
0.29844496,0.3856558,0.45372403,0.38595954,0.5055285,0.55717146,0.6021023,0.44424355,0.6312175,0.697586,0.77469814,0.8134674,0.63981265,0.83397496,0.800494,0.7552586
0.26087457,0.3445641,0.38473943,0.35504407,0.45434862,0.50629616,0.53985316,0.40302643,0.57559186,0.6318469,0.70662886,0.7525907,0.58672583,0.83226836,0.8640486,0.8480841
0.21703696,0.29296556,0.33660495,0.3311571,0.42148256,0.4757811,0.503571,0.37941885,0.53224605,0.59043384,0.65922546,0.70567995,0.5735596,0.7680693,0.8286789,0.87612104
