0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9804977,0.63543797,0.82479316,0.22511083,0.5680022,0.44622764,0.56987274,0.5348429,0.41685346,0.48364356,0.45456266,0.40602723,0.44007224,0.2946855,0.26969546,0.25938126
0.6551536,0.81557393,0.8002698,0.35876808,0.647484,0.58033854,0.6059047,0.5991835,0.47464228,0.5190554,0.53434396,0.4621967,0.45571968,0.35678673,0.33902895,0.30421475
0.8487524,0.81231076,0.96105325,0.40492493,0.7547324,0.6687249,0.73440355,0.6925224,0.5462394,0.60046583,0.5900239,0.5141009,0.53335816,0.39052966,0.35290027,0.32614297
0.33549517,0.5654879,0.6109522,0.80642533,0.81304896,0.7501271,0.63699275,0.79841226,0.56643456,0.56943524,0.57014805,0.49970016,0.5275356,0.44628197,0.37083882,0.31750852
0.6936622,0.7003831,0.8813023,0.7281773,0.93826085,0.869091,0.8661589,0.89996594,0.69192564,0.71553737,0.6906217,0.6192399,0.67092335,0.49294803,0.43055588,0.39496166
0.4059404,0.5809515,0.68909585,0.8118908,0.9205214,0.9512385,0.87471527,0.858896,0.7721548,0.75277275,0.7334545,0.6550153,0.71673054,0.5212104,0.45893636,0.41983733
0.5473781,0.5743584,0.73733383,0.6942594,0.8832204,0.9259192,0.948271,0.8092749,0.830309,0.8718044,0.8236015,0.72967106,0.8290829,0.54000425,0.48409474,0.4504745
0.7375592,0.63520855,0.86083573,0.588434,0.8322491,0.75363684,0.81509584,0.8189341,0.6156335,0.663779,0.6242855,0.55892986,0.6243076,0.43070316,0.3720271,0.34956583
0.39653912,0.45915785,0.56468564,0.6080106,0.7193383,0.81090826,0.84214735,0.62815356,0.88116425,0.8533088,0.8016561,0.73506033,0.8316975,0.5504847,0.5192246,0.49281076
0.47589287,0.51135135,0.63407713,0.59504473,0.7452015,0.82392126,0.8767917,0.65895677,0.8726755,0.93326557,0.8909622,0.8168881,0.88802797,0.59189385,0.5411704,0.51241684
0.44350824,0.5153761,0.6151179,0.55414516,0.7072958,0.7810944,0.8240146,0.6249601,0.83453244,0.9067073,0.93025935,0.87613887,0.8342294,0.678424,0.614381,0.5676293
0.43267563,0.4976152,0.5822165,0.532194,0.6580015,0.7053075,0.7534998,0.58882177,0.77967924,0.84411097,0.8947166,0.89805096,0.7719429,0.7559026,0.7030734,0.66006416
0.39306954,0.44903928,0.56572676,0.60679376,0.706206,0.7612382,0.7954549,0.65737474,0.80404234,0.85545975,0.81025577,0.74985456,0.84576243,0.5591746,0.49765927,0.47420645
0.3117263,0.38574007,0.44519788,0.46410522,0.5318535,0.57030064,0.59324116,0.47774753,0.637267,0.6749978,0.7511404,0.82329124,0.617913,0.8519499,0.82947856,0.79274344
0.27208856,0.35359415,0.3892935,0.4077616,0.47025448,0.50269496,0.51767004,0.4183114,0.55951744,0.5857001,0.6648231,0.73702574,0.5406001,0.83093274,0.8939917,0.8703475
0.25563696,0.3035275,0.35060057,0.36931622,0.4211667,0.4572849,0.48240253,0.3776315,0.5188996,0.5447171,0.6061055,0.68168485,0.5244454,0.7635302,0.8570466,0.90698236
