0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9885317,0.75260204,0.8371583,0.25179678,0.6515882,0.4842615,0.57531506,0.62047523,0.46606565,0.48008752,0.43147463,0.40776378,0.41732737,0.2658051,0.2774777,0.26568207
0.79910487,0.9164661,0.8824392,0.38688713,0.75922936,0.6190298,0.6458511,0.7155777,0.5166282,0.53249925,0.47744122,0.4656609,0.48134983,0.32000843,0.3007195,0.28212035
0.8442746,0.84065974,0.9502608,0.41006115,0.79036295,0.7018972,0.7729329,0.7453419,0.6179471,0.6464077,0.5914324,0.53326505,0.5806081,0.34995323,0.32696098,0.31040746
0.4472189,0.62421143,0.6506798,0.80183995,0.799432,0.7898244,0.7329239,0.8028303,0.63162166,0.6470441,0.57662696,0.533498,0.63159996,0.4026616,0.34043914,0.30369437
0.7188894,0.7654765,0.8923604,0.71024376,0.9279591,0.8852353,0.8949678,0.9066319,0.7472042,0.75955534,0.6715389,0.62074006,0.7232027,0.4388229,0.39455423,0.37239343
0.47246757,0.60780674,0.711408,0.81209785,0.88643396,0.94294715,0.89352274,0.87148386,0.7841086,0.7825277,0.70696545,0.6312376,0.7681297,0.47102728,0.40882835,0.38427424
0.56878024,0.64010286,0.76309913,0.7423144,0.8926044,0.9379484,0.9449726,0.8610723,0.84698886,0.87215394,0.78030294,0.6994438,0.8505798,0.5141305,0.46142524,0.44217336
0.76750696,0.75329566,0.86411715,0.59947294,0.8441649,0.7773141,0.8174104,0.8394826,0.68481183,0.7004596,0.6174201,0.5765706,0.66387326,0.40403277,0.37330192,0.35325953
0.4610515,0.53504753,0.66236776,0.6737719,0.7834375,0.8593151,0.8805256,0.74116373,0.865158,0.85332334,0.7848634,0.74330145,0.8313412,0.56060386,0.49540204,0.4743194
0.5214358,0.5795385,0.69950247,0.643267,0.79038554,0.8549961,0.89965093,0.7436731,0.88750064,0.9239758,0.8677725,0.80130035,0.8795551,0.58902866,0.53225267,0.51614857
0.4519325,0.547571,0.6363824,0.578212,0.7012797,0.7838724,0.8214884,0.657579,0.8349761,0.9010647,0.9075167,0.8397986,0.83488154,0.6366663,0.57674885,0.5494596
0.4011535,0.49408624,0.5627067,0.5185004,0.6257958,0.6936604,0.7491124,0.5827673,0.79060847,0.85473174,0.8984444,0.88715905,0.7787371,0.72666746,0.6731695,0.64494544
0.4131056,0.4792421,0.5961688,0.66254216,0.728447,0.79406726,0.82808286,0.71226126,0.827862,0.85763365,0.7917383,0.73228866,0.8640746,0.54490125,0.48554888,0.47255543
0.26924595,0.3376221,0.3745744,0.39669803,0.4347215,0.4914006,0.53213793,0.40369174,0.6101274,0.6556125,0.7488388,0.8167432,0.58769035,0.82506347,0.7958887,0.7547432
0.27950302,0.3471764,0.372307,0.36582983,0.42544478,0.47359237,0.5073975,0.386248,0.579541,0.6093209,0.6897673,0.76131123,0.5475698,0.834917,0.85653013,0.8360734
0.26133382,0.31963044,0.34259105,0.32232493,0.38642523,0.44049546,0.47140545,0.34877998,0.5386882,0.55827343,0.6251207,0.70254415,0.5117514,0.76883,0.8237335,0.8722548
