0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9900424,0.67530996,0.83857346,0.33512226,0.63486016,0.4521763,0.5093194,0.58894265,0.41911545,0.46639413,0.40672028,0.3600101,0.41041264,0.3103368,0.28498617,0.2589169
0.8501819,0.80959225,0.83527154,0.3767329,0.6604035,0.5633877,0.6226823,0.62386453,0.5225712,0.55760396,0.51154554,0.4671638,0.5099117,0.39148927,0.3682167,0.33465162
0.8377887,0.7955215,0.9584966,0.4622565,0.7944594,0.6722525,0.7517172,0.74413794,0.565466,0.63971096,0.60560805,0.525947,0.576236,0.41986918,0.3914085,0.36133832
0.3812534,0.5641065,0.56783664,0.7807701,0.7664199,0.755274,0.691502,0.76183385,0.5356178,0.5948279,0.5626016,0.47798282,0.5406259,0.418565,0.3556123,0.31716588
0.7261876,0.7528393,0.89810115,0.70335436,0.91741884,0.8366411,0.86563236,0.88510585,0.6740186,0.74722445,0.70044124,0.59889334,0.69735503,0.4846487,0.4358149,0.40418237
0.37779066,0.5955696,0.60023475,0.7856858,0.8479683,0.9174483,0.87525487,0.84127975,0.7330157,0.76904804,0.7216815,0.62553227,0.7390401,0.510731,0.44814163,0.41535044
0.5038442,0.5951447,0.690786,0.72788745,0.87308025,0.90992224,0.9362994,0.85512316,0.8002517,0.8638257,0.800614,0.7025871,0.84213823,0.5642109,0.5075881,0.4818622
0.75276875,0.6872372,0.8679683,0.6084471,0.8385777,0.7222099,0.7810536,0.83210814,0.59910816,0.67658424,0.6348556,0.53306645,0.65148115,0.4338538,0.39413536,0.3738635
0.3276228,0.43991962,0.4688219,0.61112005,0.6626752,0.74153906,0.7721278,0.63542634,0.82776713,0.81216127,0.76048446,0.71825576,0.8219594,0.54585844,0.5063027,0.48779348
0.44773325,0.53888035,0.6076594,0.6331303,0.7697456,0.83929384,0.88436806,0.728033,0.862891,0.90554464,0.867062,0.7954569,0.8802761,0.6159257,0.56361777,0.540419
0.3833662,0.51385283,0.54845965,0.5990341,0.7063877,0.78603876,0.82471573,0.6624025,0.82967746,0.8875306,0.89760655,0.84515417,0.8371529,0.68253696,0.6243584,0.5924794
0.40741727,0.4845291,0.560708,0.54688,0.6696685,0.70349544,0.7817159,0.6197139,0.7906199,0.8415808,0.8623342,0.8691143,0.7933307,0.7412907,0.71010035,0.68499786
0.37967047,0.45089534,0.5175438,0.59626305,0.68940353,0.75531185,0.80435705,0.67250186,0.79138654,0.8254133,0.781676,0.7213796,0.8565627,0.5586667,0.51768804,0.52546525
0.3453004,0.41475198,0.4476718,0.4178032,0.5120996,0.5359815,0.61291546,0.47629496,0.65130204,0.6915491,0.7460404,0.82658845,0.62948287,0.8120097,0.7987693,0.7683417
0.3101159,0.36556232,0.38997328,0.3380516,0.43490714,0.46241498,0.53948414,0.4013463,0.58566904,0.60835874,0.6670486,0.7529193,0.55181915,0.7975531,0.8371498,0.82710785
0.27669337,0.31633282,0.3461588,0.29316434,0.39148316,0.41982752,0.4963615,0.36450082,0.5475501,0.5676559,0.61670434,0.70319027,0.5363131,0.7287369,0.79976785,0.85077083
