0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.978404,0.66166234,0.7995803,0.2696676,0.5566261,0.42699713,0.5126444,0.5269618,0.41056755,0.45524168,0.3874592,0.38685757,0.42465156,0.24988118,0.253756,0.23159967
0.73881733,0.8876763,0.8408435,0.39339057,0.6657623,0.57757735,0.6108683,0.61447406,0.51729596,0.5790269,0.54888976,0.533143,0.5201158,0.359304,0.35134944,0.3112492
0.8051664,0.8205488,0.952477,0.47833413,0.7802388,0.69024897,0.7453856,0.7268641,0.5898322,0.64789695,0.5848519,0.5565232,0.57096255,0.36436057,0.35731456,0.32205042
0.2888624,0.512237,0.57047117,0.851178,0.78193474,0.7700521,0.6554588,0.78499067,0.5874164,0.57011044,0.55021775,0.4928201,0.51699245,0.3700398,0.32169998,0.2622733
0.6191826,0.70975834,0.86558694,0.7893672,0.92734945,0.8777856,0.8691847,0.90656483,0.7171253,0.7328573,0.65671474,0.6026699,0.67414105,0.4064804,0.37803444,0.33006033
0.39359882,0.5736469,0.6850587,0.83311504,0.90904677,0.94908637,0.8662215,0.88481265,0.74699247,0.74076295,0.69615203,0.6171026,0.69234073,0.4477009,0.40901208,0.3580048
0.50770813,0.61254025,0.74732953,0.72345,0.8839686,0.9108756,0.9381619,0.8332411,0.8127692,0.8582801,0.7893525,0.69430435,0.8116932,0.47308552,0.44478154,0.3964521
0.6559205,0.66249835,0.8367275,0.6792401,0.83827096,0.78129166,0.8323368,0.8394803,0.66461575,0.6928871,0.5961199,0.55344254,0.6591853,0.35511833,0.3358393,0.29683036
0.3623659,0.4763845,0.58146566,0.651184,0.7443426,0.8115284,0.8357411,0.687136,0.8526324,0.8362086,0.7683224,0.6910688,0.80874896,0.48007864,0.44639945,0.39017653
0.43220055,0.55333567,0.6571115,0.6200998,0.76424336,0.8220892,0.8728517,0.70120734,0.85194606,0.92186934,0.86268926,0.77076954,0.8698076,0.5313105,0.49385774,0.44487572
0.3948658,0.553198,0.621473,0.5455235,0.6932935,0.75711364,0.80404335,0.621923,0.8019256,0.8938477,0.9205824,0.83842355,0.8113022,0.6485701,0.6020993,0.55161667
0.3866676,0.5251085,0.6050722,0.50488037,0.6507526,0.6846458,0.7430125,0.58695394,0.7517919,0.8354326,0.8817126,0.8845066,0.75372076,0.7258879,0.69373596,0.63769215
0.34447613,0.46906477,0.56640327,0.65435904,0.72085494,0.77522874,0.78952825,0.6999319,0.7992624,0.8392112,0.7445949,0.6739622,0.84490895,0.45613775,0.41824642,0.37631235
0.2879239,0.40014768,0.43935964,0.3583147,0.46069008,0.49751866,0.5189858,0.40776607,0.5630608,0.63649213,0.7295951,0.812214,0.5751162,0.8375049,0.8158411,0.76298124
0.2776702,0.3655017,0.39153156,0.3175872,0.40128547,0.43775362,0.46059507,0.3517108,0.5010769,0.5632786,0.64478296,0.7243068,0.510996,0.83308005,0.88806826,0.8533947
0.2471434,0.31552446,0.3460463,0.2717481,0.3492796,0.38651863,0.41067743,0.30625334,0.4517378,0.50978315,0.5823808,0.6614836,0.47845945,0.7772803,0.865496,0.8997225
