0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9782355,0.55127084,0.7757554,0.31912625,0.5466606,0.4530988,0.49057582,0.492398,0.32264942,0.35698646,0.33242556,0.31459194,0.3037603,0.22076623,0.20510663,0.18945612
0.69257253,0.86349785,0.82659197,0.5022489,0.66367096,0.6091693,0.58444035,0.6088198,0.4329579,0.4616914,0.48114264,0.442657,0.39016497,0.337483,0.29601514,0.25695246
0.7692759,0.8052023,0.9650384,0.58412653,0.8130362,0.720352,0.72603804,0.7537907,0.49647048,0.5324797,0.5282984,0.4922422,0.45458946,0.3511887,0.3129893,0.28459448
0.30812237,0.5903853,0.6251065,0.87456703,0.8063872,0.7809929,0.66180533,0.8253722,0.5101367,0.49139825,0.4792622,0.45954847,0.43979958,0.33366537,0.30200547,0.2588862
0.6015691,0.7462232,0.86655056,0.8512422,0.9466424,0.89536107,0.8393099,0.93200636,0.61437905,0.6210662,0.60011697,0.5714911,0.55931795,0.39892116,0.3559293,0.31796652
0.34222075,0.6224895,0.66751057,0.8528182,0.89419734,0.9455762,0.86358243,0.8858448,0.71565557,0.69305146,0.65635055,0.6249882,0.6421281,0.44317627,0.40502337,0.36666587
0.43932688,0.5842777,0.68618566,0.73787665,0.8580112,0.9291699,0.9430052,0.816306,0.80495393,0.8393704,0.7813566,0.7282067,0.79395914,0.5083171,0.47218922,0.44456914
0.6533382,0.68899995,0.83510745,0.7710132,0.8768645,0.8262648,0.81515616,0.8776105,0.5815805,0.58785456,0.5510254,0.52655274,0.5409272,0.35658398,0.322969,0.29242888
0.28195006,0.4083212,0.45814335,0.5530759,0.64353675,0.76663727,0.8156755,0.5831737,0.88655907,0.8554204,0.8004752,0.75444776,0.8062495,0.53471196,0.50077164,0.4737354
0.33640283,0.4732181,0.53276885,0.5562504,0.67032945,0.78468764,0.8451398,0.61083525,0.874479,0.9395182,0.8858142,0.8264374,0.88966197,0.57068527,0.5316081,0.5096124
0.30336654,0.48596162,0.51364654,0.5147736,0.6216449,0.7431777,0.7917879,0.56133795,0.8247914,0.90748435,0.92204034,0.8761447,0.8422426,0.65497345,0.60272145,0.56988364
0.27828708,0.44804353,0.4638701,0.4759114,0.55816245,0.66688746,0.72245556,0.5014849,0.77772295,0.8534918,0.8901003,0.894392,0.79346824,0.7294912,0.68845195,0.6521269
0.2554583,0.41416356,0.4457192,0.5410159,0.6022835,0.6984151,0.74512815,0.5678447,0.82177806,0.86869365,0.7921767,0.74310106,0.8593604,0.5056318,0.47207537,0.46021834
0.2182774,0.37984428,0.36594516,0.36957148,0.43497008,0.52782977,0.5621631,0.39207006,0.6024878,0.65951884,0.7162184,0.79919434,0.6135633,0.8388707,0.82563025,0.78474015
0.19014171,0.31676793,0.29663154,0.3081122,0.35933658,0.44884548,0.47657818,0.32027593,0.514454,0.5720177,0.6148891,0.70376366,0.5459075,0.81936574,0.872655,0.8549243
0.17734954,0.27948183,0.2629936,0.25390723,0.31252027,0.4062976,0.44019946,0.2765088,0.48380682,0.5489665,0.5688924,0.65435046,0.5456912,0.7515829,0.8384216,0.8933488
