0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.98260874,0.6785579,0.77623975,0.20725401,0.5792506,0.42524448,0.52353597,0.59032243,0.38841224,0.48664737,0.44333935,0.39494768,0.42052418,0.303698,0.28864315,0.28338945
0.7894037,0.8672021,0.8569042,0.36518916,0.7133948,0.6213654,0.644859,0.69879216,0.46912655,0.56107414,0.523635,0.4741908,0.49336648,0.40336257,0.3868234,0.37072375
0.80755925,0.8387427,0.96943796,0.43013534,0.8283208,0.7256102,0.77409625,0.8090539,0.5268968,0.63785803,0.5889149,0.52696955,0.5545528,0.42012605,0.41709438,0.4133096
0.27463043,0.58602965,0.5774425,0.815673,0.7626175,0.7828827,0.6873606,0.76793444,0.51954705,0.5734837,0.50987446,0.45372617,0.5339841,0.36442837,0.34181517,0.32186425
0.6487521,0.779287,0.89613104,0.70512664,0.93815523,0.8832815,0.8775489,0.92760456,0.640635,0.7253988,0.6543969,0.5905253,0.6606036,0.4563695,0.44304994,0.43209422
0.3876558,0.6160367,0.682966,0.78590363,0.874294,0.9268038,0.88299763,0.8625318,0.734623,0.7642271,0.68255484,0.6208099,0.72080755,0.4810639,0.45071647,0.43206185
0.5099138,0.62339526,0.72403884,0.6808548,0.878929,0.8977991,0.9323826,0.86415493,0.79320645,0.87140316,0.7779487,0.71944606,0.8392799,0.5493795,0.5110307,0.49910942
0.6955086,0.7733891,0.8801446,0.5990709,0.86290926,0.8025833,0.8142466,0.89025784,0.57642424,0.67017174,0.5908376,0.5346251,0.62334025,0.40142572,0.38832456,0.38777596
0.32744154,0.44010672,0.5132286,0.5618529,0.69138145,0.7652344,0.81333923,0.63459116,0.8608051,0.85213566,0.7898542,0.7630865,0.79958,0.57605594,0.5366955,0.5171109
0.42270133,0.53554416,0.6105722,0.5182165,0.7307926,0.78773665,0.84770864,0.6929227,0.8582349,0.92592204,0.8678865,0.82844317,0.8644213,0.6158209,0.5753215,0.5716251
0.3917847,0.53800887,0.6131181,0.50570923,0.7155151,0.7650448,0.82116336,0.6778756,0.808222,0.9069665,0.9076389,0.8751248,0.8267927,0.7047903,0.6584308,0.6291683
0.40442652,0.49310824,0.58623075,0.44367915,0.6607238,0.68349975,0.7546084,0.61623675,0.7754726,0.86295253,0.9005138,0.90677273,0.7730824,0.7552221,0.7198143,0.6895351
0.3301609,0.43481427,0.5133431,0.5000915,0.6638454,0.71296847,0.767007,0.64288557,0.7857588,0.8441048,0.7654775,0.74137634,0.8528262,0.5563375,0.5209802,0.5318931
0.31355435,0.39673916,0.4702778,0.3837831,0.536909,0.55379194,0.6079397,0.5015365,0.6075142,0.680392,0.74997914,0.79778343,0.61870116,0.8781394,0.85011023,0.8062315
0.29706705,0.37081426,0.44437814,0.34679666,0.4908211,0.50745296,0.5571965,0.45253468,0.5510751,0.6240362,0.69220555,0.7370911,0.56193984,0.8711012,0.8996232,0.8658989
0.28654572,0.35185704,0.42254874,0.30797628,0.45644426,0.4753667,0.527735,0.4381419,0.52710044,0.59739244,0.65175605,0.6979149,0.5644162,0.81465876,0.8659947,0.91119766
