0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.98386437,0.7280018,0.78304625,0.17296584,0.5086315,0.31726223,0.4706065,0.49693978,0.3165082,0.39537412,0.3468136,0.32408148,0.34276178,0.21579073,0.19729608,0.17362775
0.704651,0.86541986,0.84082735,0.39669493,0.65555745,0.51840377,0.59703016,0.61877066,0.44934756,0.5218839,0.47607273,0.44402555,0.46199656,0.3132408,0.27622524,0.23027207
0.82992464,0.85630965,0.96465415,0.4418249,0.75212884,0.58904,0.7020888,0.71169585,0.49394086,0.58032155,0.53905684,0.49386737,0.510571,0.3453642,0.30115402,0.26484117
0.2798422,0.54023635,0.6165031,0.8877544,0.8573623,0.82998884,0.72189355,0.85102254,0.573967,0.5960078,0.5334867,0.4622008,0.5636437,0.38012204,0.31952047,0.27582034
0.62334406,0.75198036,0.88763976,0.7905931,0.9454706,0.85270566,0.861065,0.9321857,0.64788103,0.70059234,0.6304026,0.56785864,0.6595835,0.4161092,0.3529997,0.310336
0.34839016,0.5800102,0.6884859,0.86381096,0.9305248,0.9562707,0.8964624,0.8890077,0.73073286,0.7478412,0.6907633,0.6090928,0.7082203,0.4919358,0.41773733,0.38128614
0.5018355,0.63128215,0.7525535,0.7274115,0.8961117,0.908682,0.95284855,0.85280967,0.78336996,0.8478115,0.763187,0.6983646,0.81289023,0.54768515,0.47584388,0.44060025
0.6328978,0.72384554,0.8694992,0.70577496,0.87486804,0.774447,0.8230001,0.89233583,0.590819,0.6548457,0.5685195,0.52486235,0.6350708,0.37640905,0.32428494,0.28519034
0.25882664,0.43655786,0.51380074,0.58065754,0.6823227,0.76403975,0.8071506,0.6182268,0.8741801,0.85601795,0.7756131,0.7521218,0.82743704,0.5906973,0.53019077,0.49053025
0.38587654,0.53420484,0.6330035,0.59042495,0.7424964,0.79747933,0.8758415,0.68238616,0.8600999,0.9295069,0.8726921,0.81901556,0.8730558,0.62181586,0.5486249,0.5106322
0.3432821,0.50659406,0.5784046,0.55136603,0.6852096,0.74794656,0.82380456,0.6161714,0.8252523,0.91215026,0.9218855,0.8728051,0.8390729,0.7094635,0.6257214,0.5829507
0.33522373,0.45803267,0.53058225,0.46117625,0.59782237,0.64784324,0.7463662,0.5388942,0.79012966,0.8645779,0.9024069,0.91098744,0.7881385,0.74881047,0.67914677,0.637911
0.3019523,0.45130476,0.5395351,0.57691634,0.6789306,0.7202091,0.7777235,0.6496751,0.7760448,0.82805854,0.75708544,0.72098416,0.83008796,0.53979045,0.46979108,0.4368034
0.25338775,0.3736657,0.42212698,0.3719516,0.47846618,0.5239953,0.59596115,0.42470166,0.6276442,0.7007695,0.7673139,0.82204556,0.64771664,0.8559184,0.8188903,0.77893806
0.21747163,0.31800142,0.34994242,0.3305891,0.42011657,0.46263644,0.514867,0.36894068,0.5422462,0.61225176,0.6656712,0.73107076,0.5684532,0.84413433,0.89284086,0.87051797
0.18196452,0.26399085,0.29759258,0.29698244,0.38010675,0.42684972,0.46847185,0.33312687,0.48965135,0.56308115,0.6041029,0.67053866,0.53599846,0.7770047,0.8621144,0.90827245
