0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.98771435,0.62121916,0.79618293,0.21739623,0.53913754,0.41428462,0.5353499,0.49814507,0.4064206,0.46266463,0.40569007,0.35494548,0.4230904,0.25333628,0.24257077,0.22412173
0.73736185,0.84229165,0.81846195,0.38801715,0.6819069,0.58754075,0.6041802,0.6320863,0.494849,0.5286069,0.4783813,0.41486356,0.50458807,0.33708775,0.3138289,0.28092688
0.8427939,0.7742018,0.95276415,0.46116,0.77398425,0.69801575,0.7836579,0.71036935,0.59925145,0.65594697,0.5804538,0.49972993,0.5984471,0.38321975,0.35870776,0.32279995
0.31147793,0.5887282,0.61142737,0.841292,0.8361215,0.8002198,0.68083596,0.82536775,0.61404985,0.59799975,0.52983135,0.45067364,0.573562,0.3773451,0.33673057,0.29867703
0.6507251,0.7185407,0.87598425,0.77717113,0.94120246,0.8936358,0.8873653,0.90792507,0.7372981,0.7477986,0.65609974,0.56518316,0.70872533,0.42604023,0.38831997,0.34909335
0.3687547,0.5754743,0.6735392,0.8823782,0.91473633,0.9426054,0.86471695,0.8865137,0.7876315,0.7655928,0.6884795,0.6087646,0.73734254,0.46177813,0.41751608,0.37847322
0.49773145,0.59378123,0.7499875,0.78494185,0.9211166,0.9338041,0.9287788,0.87472284,0.8197212,0.8594931,0.7561902,0.679615,0.8411096,0.50123847,0.45987606,0.42861086
0.68728685,0.6686106,0.8760661,0.6794459,0.8883559,0.82552063,0.85566014,0.86486983,0.6858301,0.70641834,0.6009666,0.52499294,0.68120325,0.37919423,0.35551965,0.32466894
0.31899384,0.4555015,0.5592146,0.66616124,0.75778925,0.8143773,0.80817366,0.70138484,0.8404944,0.836593,0.7709012,0.7431517,0.81128997,0.5575776,0.5218169,0.49154538
0.4350633,0.52474225,0.6612123,0.6768915,0.8024331,0.8480199,0.87754285,0.7304053,0.8690943,0.9127545,0.8555025,0.7962318,0.8518601,0.59338295,0.544394,0.51443326
0.39672726,0.4956923,0.6009685,0.60729855,0.7159053,0.77394444,0.8043779,0.64372224,0.8288424,0.89419836,0.90727097,0.8576703,0.8147642,0.67882437,0.6201397,0.57933366
0.38287959,0.4759609,0.56779385,0.5227858,0.64479905,0.6927119,0.73586506,0.5798013,0.7767859,0.8315419,0.8780117,0.902693,0.7571062,0.74509114,0.7070608,0.670853
0.3376823,0.46552223,0.57255733,0.6859733,0.75771904,0.7905759,0.79006106,0.71644574,0.8179515,0.8516957,0.7872602,0.7286551,0.8670136,0.5269471,0.4764444,0.45523238
0.29246503,0.38217905,0.45367244,0.40604696,0.49000978,0.54455113,0.5877071,0.42405778,0.6313615,0.6676376,0.7394375,0.8061516,0.6021998,0.812767,0.79703856,0.7458856
0.26058963,0.33661124,0.39416462,0.34531227,0.41931432,0.46506488,0.5049947,0.3592578,0.5565336,0.587203,0.6559862,0.7426822,0.5301252,0.8161284,0.8604488,0.8279058
0.24766141,0.29083642,0.36264,0.305999,0.38071057,0.42156658,0.46443725,0.3275551,0.52022517,0.55045336,0.60385907,0.701544,0.50587994,0.7509163,0.8366849,0.8713635
