0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9837485,0.6872977,0.7673122,0.13692896,0.43374076,0.28917667,0.3982424,0.39373645,0.2992287,0.355591,0.3206865,0.32048595,0.31205603,0.28286424,0.28727236,0.28898358
0.7400089,0.7977372,0.7800997,0.313083,0.5490829,0.4683044,0.5189678,0.48667046,0.40175077,0.46441433,0.41312996,0.40861955,0.4270399,0.36164585,0.35748902,0.32297122
0.8045753,0.84089947,0.9536768,0.4760163,0.7492284,0.64737177,0.708732,0.7015391,0.54342556,0.5875358,0.5341067,0.5097722,0.5216575,0.40099117,0.38705564,0.36160767
0.3199329,0.5992107,0.66694814,0.86936426,0.89297336,0.84627527,0.7599088,0.89671665,0.636737,0.63813794,0.5699068,0.5240888,0.64435697,0.3759029,0.34264097,0.3071508
0.48356417,0.71870214,0.82982403,0.8361597,0.939636,0.8955504,0.8598394,0.932019,0.6923073,0.7002689,0.62043256,0.5770784,0.69136965,0.41954002,0.38362172,0.34817374
0.2604893,0.5739869,0.66170275,0.893134,0.9066466,0.9334823,0.8619456,0.8969796,0.7560138,0.72236806,0.6359655,0.5849825,0.72296184,0.41928127,0.3767006,0.33630797
0.41996345,0.63027644,0.7654738,0.8340594,0.9273846,0.9384976,0.9225794,0.90068185,0.8119331,0.809528,0.7087355,0.6681094,0.80735046,0.4815059,0.4434735,0.41534784
0.50159496,0.7013938,0.81910634,0.76706886,0.89268297,0.84108716,0.82126826,0.89037156,0.637611,0.6540254,0.5699217,0.5322097,0.65261126,0.38843971,0.36292407,0.33300334
0.25036985,0.47716868,0.59769005,0.8000293,0.8186446,0.87249565,0.86477953,0.79196495,0.84621763,0.81817025,0.72886956,0.6924709,0.82600147,0.4993482,0.4572635,0.42361036
0.35981643,0.5368141,0.6569705,0.7208312,0.7946153,0.84093124,0.87992483,0.7486554,0.87846833,0.89137584,0.81026185,0.7711282,0.8659279,0.5619078,0.51669705,0.4940622
0.30758387,0.5093907,0.5698812,0.6108164,0.6916548,0.75558114,0.7941589,0.6323324,0.82030296,0.8831879,0.8626721,0.82391274,0.8253567,0.6187122,0.57488817,0.54453796
0.32384178,0.48038036,0.5490783,0.54665726,0.6382173,0.69702023,0.75230277,0.57649434,0.7738804,0.8456458,0.8600356,0.86304575,0.7805562,0.6753604,0.64724237,0.61630064
0.3225812,0.46584278,0.59844863,0.70140266,0.7450281,0.7986125,0.8442225,0.719053,0.82231957,0.84955734,0.7643016,0.7339728,0.87311906,0.5221854,0.48242444,0.47094408
0.28175727,0.40294307,0.45807666,0.42417938,0.49777552,0.5431627,0.60546833,0.44616675,0.64933306,0.6974567,0.75792974,0.8167741,0.637751,0.7628269,0.74224013,0.7142963
0.29936856,0.39474255,0.4436099,0.37294728,0.4615928,0.49175802,0.5630809,0.40132242,0.6057391,0.6395865,0.70080936,0.7618966,0.5802743,0.7908442,0.7990364,0.78603274
0.29501536,0.3325219,0.39447415,0.31705737,0.39420247,0.42416966,0.5044689,0.34019127,0.54464346,0.5723713,0.6173452,0.68134403,0.54456997,0.73110956,0.75981146,0.8202713
