0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9867586,0.6715326,0.7992776,0.12415282,0.42352378,0.33660948,0.45648,0.37014824,0.3513404,0.38173813,0.3351553,0.32489341,0.34010497,0.23074004,0.2258749,0.20645215
0.71244156,0.8978063,0.84075594,0.3320879,0.5764617,0.5278257,0.5763765,0.5140398,0.44846565,0.47770604,0.45074216,0.44315466,0.4302455,0.35560507,0.34515995,0.3084963
0.81063,0.84070784,0.9536536,0.3880111,0.6616496,0.60391617,0.66456,0.597311,0.51931214,0.54977936,0.5101569,0.46224844,0.48620653,0.33951423,0.3181563,0.285664
0.20094213,0.5077409,0.54459214,0.87341905,0.80914736,0.76886696,0.6456576,0.8013364,0.5298845,0.5228765,0.47846913,0.4406867,0.4727734,0.32073426,0.27202958,0.22855273
0.5554472,0.7161207,0.8336495,0.795829,0.9176465,0.87378633,0.8384214,0.88725185,0.6615644,0.6687436,0.6014649,0.5544348,0.62098974,0.39784905,0.36134064,0.32715124
0.3063403,0.5369665,0.63124365,0.8742446,0.9361561,0.94949013,0.86595875,0.9139853,0.7061252,0.7073288,0.6440913,0.57510966,0.68070316,0.41408926,0.37476763,0.3499832
0.44973046,0.56262726,0.6880541,0.7554633,0.89565647,0.9271761,0.93943113,0.8536835,0.7867305,0.81656295,0.74102443,0.66820407,0.8009685,0.48124388,0.43714654,0.41378316
0.6277485,0.6775324,0.8450802,0.67828643,0.8408764,0.7748522,0.78840333,0.83090967,0.61866176,0.61749285,0.5399735,0.5073359,0.5796379,0.35263395,0.32574654,0.29763857
0.3056244,0.42692566,0.5138412,0.6280231,0.72848797,0.8034984,0.8651337,0.67602426,0.87125355,0.86142856,0.7919638,0.76183546,0.83858293,0.55454886,0.5165276,0.49243575
0.40158165,0.5034468,0.6065065,0.5970658,0.74478775,0.8103278,0.88172835,0.6781238,0.8928406,0.92974657,0.8736506,0.81052536,0.8881507,0.58169246,0.52597946,0.4971505
0.34565952,0.45805284,0.54508984,0.52933633,0.6559014,0.7416595,0.8087064,0.5850578,0.84259206,0.90758914,0.92913944,0.8631035,0.8444766,0.65214694,0.5927855,0.552263
0.36595696,0.4556348,0.5351627,0.46818054,0.6004729,0.67381346,0.7625127,0.53552544,0.80571395,0.8573156,0.8914424,0.89026433,0.7918242,0.71365094,0.67454475,0.63446367
0.31025615,0.43653482,0.509067,0.56600296,0.6827352,0.73810333,0.81570446,0.6385821,0.84613514,0.8746275,0.78699297,0.73555195,0.8673609,0.5478438,0.49121222,0.47918975
0.2680097,0.35336474,0.39083096,0.3529266,0.4316229,0.49218065,0.5675058,0.38416678,0.621364,0.66889906,0.73480684,0.811989,0.6119584,0.8520704,0.8305498,0.7823164
0.23968671,0.31952438,0.33972806,0.30655226,0.37688822,0.4366186,0.5060715,0.3357552,0.54511374,0.5831645,0.65214515,0.7375948,0.5348719,0.82493806,0.8703608,0.8433114
0.22146446,0.28207022,0.29772177,0.26729578,0.33234477,0.39246628,0.46947548,0.29597545,0.50687134,0.54213464,0.5983743,0.688737,0.51338124,0.7565536,0.84739894,0.889399
