0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9817667,0.53668386,0.6975653,0.19664814,0.47334346,0.40162903,0.50085247,0.46195918,0.4058381,0.42868552,0.4076997,0.39454377,0.38091496,0.27217168,0.2817619,0.2704942
0.70010525,0.8840305,0.85152876,0.401671,0.64957255,0.62779045,0.6302726,0.5987727,0.4844557,0.53237474,0.53527945,0.46525037,0.4455813,0.40409723,0.35997766,0.31997603
0.79762584,0.82302016,0.9547197,0.48601818,0.76049197,0.7249028,0.7602832,0.71608794,0.59121007,0.6177253,0.603208,0.5489266,0.52862996,0.43823475,0.40752327,0.37359264
0.2176345,0.6367809,0.6728449,0.86318904,0.83930624,0.8189127,0.6851063,0.83215743,0.586332,0.58120686,0.5554572,0.4972726,0.49866417,0.41656014,0.35092837,0.29064995
0.55366546,0.76715904,0.90517217,0.81247973,0.94428617,0.91387594,0.8513739,0.9269834,0.7086609,0.69752264,0.6459125,0.5805901,0.6160467,0.46249542,0.4100985,0.36079338
0.39127693,0.6854997,0.79170865,0.8432282,0.9304459,0.9602737,0.88451076,0.8915616,0.7728399,0.75554687,0.7072106,0.6299223,0.69284874,0.4983473,0.4317133,0.38305718
0.502337,0.659661,0.8005345,0.7587204,0.8918066,0.9260805,0.93112755,0.8431023,0.8441544,0.85889345,0.79336894,0.725272,0.8041116,0.5764168,0.5190019,0.48006976
0.5990082,0.7425088,0.8924373,0.6969499,0.8656175,0.82430655,0.78876233,0.8698202,0.6396117,0.6298773,0.5905939,0.52746564,0.54659545,0.41613057,0.37587053,0.33354425
0.34820324,0.4740351,0.6020176,0.6176785,0.7170828,0.7921012,0.8298224,0.6458809,0.8557545,0.8446308,0.7734571,0.74462014,0.81037,0.5975043,0.54243964,0.5042696
0.43465096,0.5765664,0.68509734,0.59978384,0.7366097,0.8108028,0.8735868,0.6632099,0.8757592,0.9208267,0.88560456,0.8359629,0.8545444,0.6615637,0.5892014,0.5476709
0.4007348,0.59159845,0.65871507,0.5539684,0.6809635,0.767587,0.8251448,0.6071247,0.819959,0.8787867,0.91255784,0.8638274,0.7899339,0.71944666,0.6391551,0.58524007
0.3862147,0.5306163,0.60747486,0.50916743,0.6234598,0.69973606,0.7718134,0.55826753,0.7776978,0.8380052,0.8679279,0.88722926,0.76952636,0.7724167,0.7213068,0.67877364
0.362498,0.5031999,0.6015334,0.5652255,0.6652647,0.7392983,0.8032572,0.61299676,0.82349575,0.85910946,0.8051332,0.7740946,0.85959554,0.6225045,0.5492769,0.5337901
0.3259642,0.42856145,0.47468913,0.4006143,0.47621942,0.538372,0.6013629,0.42050225,0.62434524,0.66652757,0.7292264,0.79609734,0.61636674,0.84797704,0.8233635,0.78840077
0.3068783,0.37798405,0.41491345,0.34241104,0.417077,0.4767253,0.5381877,0.3645045,0.5637547,0.59867233,0.6442143,0.7218748,0.5652582,0.82813275,0.864806,0.8624612
0.27950346,0.31563777,0.35630462,0.2890736,0.35789225,0.41519657,0.4827017,0.3152662,0.51313746,0.53793424,0.5639844,0.64140844,0.5388832,0.7447603,0.8134119,0.8859635
