0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9729595,0.72478324,0.8186353,0.28543624,0.5620052,0.41883153,0.48102155,0.5349196,0.3219492,0.35461906,0.3596878,0.35090584,0.2908822,0.24313822,0.25167832,0.2506739
0.63299406,0.84460086,0.7888164,0.37998652,0.6440405,0.5419218,0.5701859,0.6087487,0.44549942,0.44687745,0.42777833,0.40311402,0.4069367,0.31128648,0.29260153,0.26765382
0.8578936,0.834039,0.94794196,0.4951264,0.7573681,0.6465494,0.6909959,0.73377424,0.4896839,0.52318835,0.5401425,0.49835527,0.4509577,0.36621425,0.35132238,0.33294883
0.33527207,0.5462783,0.629439,0.8688507,0.8561328,0.8306055,0.7378222,0.86266255,0.6101138,0.5717514,0.54314196,0.4718323,0.5472501,0.35512826,0.30116096,0.24719517
0.6543199,0.73412853,0.85880125,0.80585647,0.91023904,0.8589672,0.83986986,0.90763235,0.64332074,0.64636385,0.6290775,0.5692752,0.6114635,0.42714214,0.3799883,0.33790472
0.38263747,0.5526271,0.6552825,0.85262007,0.890825,0.93273276,0.87355024,0.8755665,0.74765587,0.7290194,0.6999863,0.6179561,0.6949512,0.46181923,0.38550422,0.33083767
0.4764163,0.58937275,0.713316,0.7719336,0.8898659,0.925427,0.9341807,0.8637418,0.7948125,0.82616156,0.7806591,0.6940939,0.79678583,0.5169822,0.4374767,0.3929195
0.65681237,0.6809291,0.81750923,0.7282082,0.8349488,0.7709032,0.78260285,0.8571399,0.57676417,0.5755168,0.5449464,0.49395338,0.56499124,0.38257354,0.35118112,0.31537583
0.3441013,0.47606835,0.57058257,0.67037946,0.77197796,0.84567297,0.85219884,0.72711486,0.85268104,0.85279477,0.7841492,0.7284405,0.8385418,0.52625346,0.44424254,0.39713556
0.42804354,0.53001744,0.6410358,0.65942067,0.7886139,0.84921503,0.8899638,0.7445868,0.8826665,0.91718256,0.8632521,0.79914796,0.8678042,0.57364637,0.48866662,0.44007686
0.39428997,0.4911211,0.5791665,0.5373926,0.6644802,0.7487004,0.81243116,0.6084131,0.80475223,0.8926652,0.90788555,0.8484135,0.8324929,0.6444367,0.56241894,0.51434076
0.3948603,0.48138183,0.56215113,0.5221033,0.6458327,0.7140618,0.77206385,0.5936418,0.7679367,0.8545576,0.8979298,0.8952664,0.7864898,0.7155358,0.66415924,0.6135769
0.3417468,0.44866773,0.56365985,0.6383972,0.726787,0.78892463,0.8259486,0.70568764,0.82967806,0.84992564,0.7788606,0.70754874,0.8722077,0.5264841,0.4225365,0.37648883
0.31313017,0.3781076,0.4421039,0.39707837,0.47957003,0.5324699,0.6020391,0.44093022,0.5998491,0.6837751,0.77611864,0.81632125,0.62781507,0.8029168,0.77765983,0.73483396
0.29552156,0.35313573,0.39429697,0.35261196,0.42471266,0.46400398,0.51366323,0.39170355,0.49914566,0.56936103,0.6574957,0.70786685,0.5277142,0.78544104,0.8182563,0.80428123
0.2891898,0.31975254,0.37164173,0.3198593,0.39274198,0.4239054,0.474241,0.3639867,0.4586612,0.5271007,0.59992415,0.6481042,0.49736938,0.72632927,0.7850194,0.8302709
