0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9606688,0.8957897,0.6512051,0.53881127,0.47587332,0.48801857,0.47894397,0.3669768,0.31955856,0.26333675,0.23333915,0.21960992,0.21946777,0.209851
0.9198698,0.92096514,0.6040095,0.49270397,0.43692422,0.45597056,0.44689602,0.3416898,0.2962759,0.24527562,0.21977265,0.20342676,0.20694685,0.19858518
0.70571417,0.66566706,0.9573225,0.879311,0.74229795,0.7232353,0.6785563,0.5651675,0.48246798,0.40558824,0.35383478,0.32374108,0.31821126,0.311183
0.6024869,0.5545852,0.9166214,0.92647755,0.813629,0.7837136,0.73242605,0.6180501,0.5209975,0.43098402,0.3711328,0.34577063,0.33620706,0.32294682
0.5013649,0.45978993,0.8184409,0.91665596,0.9396045,0.8957506,0.8162343,0.73420477,0.6310455,0.5200622,0.45173234,0.4006848,0.38863835,0.37847427
0.48942235,0.4394132,0.7888367,0.8898006,0.91927713,0.9198931,0.8562519,0.7741,0.67361885,0.5583612,0.4848764,0.43731257,0.4233362,0.41198787
0.46658027,0.419194,0.73390716,0.82822466,0.84766376,0.88090247,0.87961286,0.8167269,0.7292997,0.6190487,0.54065007,0.49085674,0.47748923,0.4611322
0.38377208,0.34395605,0.6244408,0.7395788,0.8057058,0.83898824,0.854561,0.86654025,0.7952186,0.6835323,0.6083181,0.5389024,0.5182869,0.48964238
0.3305148,0.2962493,0.5525097,0.65138423,0.7079419,0.7632256,0.8150925,0.8560731,0.84719074,0.7769112,0.703935,0.612781,0.5872244,0.5496895
0.27177864,0.24416514,0.4393645,0.51034135,0.5660749,0.6240873,0.7006942,0.76507604,0.8265794,0.82469314,0.7750382,0.6641926,0.6339797,0.5883007
0.19275734,0.17119038,0.34176543,0.40475044,0.45705616,0.49972728,0.56293714,0.64120054,0.7211679,0.7788528,0.7953285,0.6873345,0.6525483,0.59497434
0.18187718,0.16414131,0.31952628,0.38059902,0.42652988,0.47407073,0.5498814,0.6046361,0.659251,0.6886164,0.74700123,0.8203533,0.8168603,0.7390518
0.1920423,0.1750806,0.32873887,0.37206885,0.410622,0.46704268,0.5459766,0.6031592,0.662363,0.69431466,0.77534467,0.90541345,0.9418255,0.90705144
0.18010321,0.1657747,0.3233391,0.36064014,0.39304313,0.44690862,0.5163503,0.5702391,0.62081,0.6498003,0.7327261,0.8436606,0.9162095,0.94811094
