0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.92625177,0.83465093,0.63724715,0.5610308,0.5138812,0.50544107,0.45631725,0.3639242,0.2877872,0.23624961,0.24681434,0.23369832,0.23669678,0.24394149
0.96205544,0.939138,0.6720204,0.5516635,0.49698237,0.49064946,0.4502824,0.36430037,0.2906018,0.23659162,0.2363299,0.23405907,0.23628879,0.24688902
0.77850646,0.7570828,0.9536386,0.895803,0.8002478,0.76154286,0.6823052,0.550846,0.44437715,0.35807016,0.3816501,0.389264,0.38839704,0.38870046
0.6651409,0.63527787,0.9068262,0.9281057,0.83966434,0.7964863,0.7184103,0.596944,0.4832429,0.38622555,0.39917737,0.4141467,0.41459188,0.41205925
0.5977386,0.5561692,0.82595617,0.89190567,0.9166695,0.8752047,0.8007123,0.6951987,0.5788795,0.4656433,0.47601154,0.49428797,0.49459833,0.48997608
0.6233957,0.5858445,0.8120715,0.86705494,0.89287335,0.88837814,0.83615524,0.74113744,0.6342632,0.5220085,0.5235351,0.52976465,0.52494824,0.51794976
0.5824363,0.5465922,0.7488983,0.81038374,0.8430214,0.87113184,0.86069727,0.79160297,0.69014806,0.57472456,0.5629891,0.5662892,0.55615485,0.5430334
0.47894996,0.44450226,0.61894476,0.6985365,0.7767666,0.8111851,0.8448926,0.8569565,0.7857821,0.68189794,0.6475617,0.6516804,0.6324432,0.60329896
0.40300584,0.37138695,0.53505456,0.6118024,0.69414437,0.73163617,0.79561824,0.85176575,0.8250867,0.7436307,0.7042765,0.7010255,0.66731334,0.6200461
0.30995813,0.28044212,0.4378218,0.515098,0.6000355,0.63634413,0.6959933,0.79838234,0.8189577,0.7878801,0.7372825,0.7385513,0.6992271,0.6451746
0.26040423,0.23299664,0.34912327,0.40804815,0.49146098,0.5309354,0.5904755,0.7145306,0.7759769,0.7995005,0.7610481,0.7521339,0.70671403,0.6367607
0.2535753,0.23458505,0.37836835,0.4442681,0.51858354,0.55539066,0.6100467,0.69391793,0.73026323,0.72841203,0.7869294,0.8260837,0.8013251,0.73507273
0.27674723,0.25045156,0.40733463,0.48269564,0.55076665,0.57900923,0.6385665,0.6975162,0.7112212,0.68525624,0.755538,0.85702133,0.86455446,0.8283942
0.28509885,0.2539271,0.4033112,0.4821551,0.53804976,0.5549158,0.60681164,0.6603629,0.6550341,0.6205373,0.6834305,0.78868634,0.82880074,0.8550218
