0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.6642881,0.5148067,0.40058026,0.37621656,0.33307543,0.32954088,0.2996561,0.2537576,0.21384056,0.17123884,0.13333227,0.14658065,0.14108227,0.1374434
0.6434066,0.48781228,0.3697555,0.3514233,0.3104031,0.31056502,0.2875645,0.24715215,0.21388467,0.17639616,0.13843617,0.15305384,0.14647269,0.1396961
0.6496804,0.631872,0.39341778,0.36966047,0.35432822,0.37129432,0.32876548,0.28081802,0.24237569,0.2035882,0.17714621,0.18085158,0.1839651,0.18968335
0.5942511,0.6150991,0.37386736,0.35224158,0.33696237,0.3585877,0.3172215,0.2754631,0.24811423,0.21100593,0.18946634,0.19058712,0.19199887,0.1921728
0.5467579,0.65070873,0.35380033,0.3327207,0.33058238,0.35103825,0.3054598,0.26293963,0.23592827,0.20321627,0.18768771,0.17904004,0.1817544,0.18797646
0.48501277,0.60997474,0.31860873,0.29744068,0.304438,0.3259591,0.2787305,0.24102072,0.21763931,0.18940942,0.17821467,0.16541694,0.16748302,0.1731126
0.48014492,0.5943395,0.31532446,0.28864077,0.297334,0.31763387,0.26827714,0.230173,0.20021766,0.17357612,0.16269775,0.1496935,0.15227751,0.15896127
0.4518566,0.59097016,0.29961517,0.27682826,0.2942854,0.3158275,0.26569358,0.22930443,0.20309295,0.18022278,0.1702179,0.15704377,0.15872791,0.165999
0.419199,0.57230544,0.2802383,0.2581222,0.27960673,0.30158108,0.25170365,0.21748097,0.19461717,0.17376298,0.16574171,0.15074638,0.15197611,0.15855522
0.39917845,0.5536147,0.26840153,0.24623244,0.26826224,0.29065847,0.2427994,0.20882484,0.18607032,0.16430992,0.15766323,0.14346957,0.1440722,0.1498361
0.39678407,0.55174613,0.2644861,0.24283361,0.26531106,0.28862995,0.24009863,0.20622666,0.18357132,0.16220802,0.15600097,0.14186391,0.14247018,0.1484481
0.39278632,0.5524019,0.26010844,0.23878603,0.26062444,0.28402865,0.2325879,0.19795337,0.17433476,0.15468197,0.14852604,0.13508514,0.13594633,0.14235604
0.39016363,0.5439971,0.25703967,0.23542501,0.25819302,0.28110048,0.23107947,0.19721329,0.1732894,0.15175757,0.14673173,0.13289751,0.13351065,0.14034759
0.3874461,0.5446467,0.25495398,0.23122934,0.25361568,0.2760146,0.22535367,0.19129588,0.16769892,0.14715074,0.14299734,0.12859009,0.130098,0.1376913
