0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98435366,0.9100386,0.6650303,0.60664,0.590367,0.5760497,0.5187208,0.4336773,0.381611,0.29791814,0.24592121,0.25866136,0.26234925,0.26646838
0.9547673,0.90449595,0.6623021,0.5917502,0.57429206,0.5643144,0.51220834,0.42357147,0.36692637,0.29118586,0.23670684,0.25361687,0.25685978,0.2589711
0.7183146,0.69281584,0.9609588,0.8986993,0.7638807,0.71333206,0.6600701,0.57013184,0.4995562,0.40418437,0.33492327,0.34502313,0.350754,0.34824362
0.67693,0.6385035,0.92258817,0.94256586,0.82938385,0.7797463,0.71444255,0.61925095,0.5398289,0.43197417,0.36342263,0.36671254,0.37341478,0.3758205
0.6623515,0.63201606,0.8131001,0.90403956,0.9343803,0.88556343,0.8055363,0.7318145,0.6476265,0.5191057,0.44663888,0.4374771,0.4427659,0.44534835
0.63564664,0.59303635,0.7744692,0.8673333,0.9210004,0.9142964,0.8437086,0.76728195,0.67596793,0.5474835,0.46874574,0.45711127,0.45957524,0.45513344
0.54792166,0.501175,0.7350011,0.8417918,0.87964857,0.88098043,0.8831021,0.8242862,0.7354226,0.607948,0.53874636,0.5301427,0.5215985,0.5049223
0.48906633,0.4526913,0.6345141,0.7460237,0.81509024,0.82885015,0.8680198,0.8751437,0.8251805,0.71754116,0.6464877,0.62706435,0.6096536,0.579262
0.45296112,0.41904455,0.57182604,0.67003775,0.7352848,0.75871444,0.8292688,0.8635516,0.8534816,0.76601374,0.69937736,0.6794697,0.65676266,0.6148069
0.35754913,0.33318985,0.45547184,0.5431231,0.6141799,0.6435599,0.7359901,0.80085766,0.83914405,0.81721663,0.7796114,0.7447818,0.7141592,0.65944594
0.2494999,0.22803551,0.33618054,0.39807773,0.4390628,0.46665522,0.56588006,0.6475934,0.73637563,0.7987663,0.8194352,0.7363679,0.6920049,0.6222323
0.24345955,0.22815277,0.3347797,0.3912188,0.43175513,0.47277942,0.5694363,0.63302344,0.6870997,0.7131226,0.7482797,0.79369605,0.76824564,0.69197905
0.257026,0.24171911,0.3682883,0.43601534,0.48239267,0.52335525,0.6076765,0.67705107,0.71930707,0.73313195,0.7643661,0.8853132,0.9251696,0.8885162
0.26467174,0.2513494,0.37023047,0.44034997,0.48219645,0.5160725,0.5801284,0.64248747,0.671816,0.6742056,0.69631916,0.81839675,0.89941126,0.9295537
