0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.97194666,0.9160149,0.62428755,0.592082,0.5393062,0.54780495,0.5328509,0.4331171,0.37792245,0.31924206,0.28186277,0.29447553,0.2996065,0.2996042
0.94223,0.91040426,0.59408045,0.5507111,0.502354,0.51106435,0.49332342,0.40379024,0.35507673,0.3058323,0.2605113,0.271834,0.27396294,0.27087495
0.68760264,0.66084987,0.96879286,0.9156648,0.7821517,0.73577,0.6688023,0.5759743,0.49080634,0.3970332,0.35714674,0.36443734,0.36853307,0.36258754
0.64386207,0.58823204,0.91810286,0.9528582,0.84304696,0.8015693,0.7359815,0.6453979,0.5454642,0.4407402,0.39156595,0.4070751,0.41727036,0.41729623
0.5838894,0.5390179,0.80700785,0.90425235,0.94275004,0.89805514,0.82547706,0.7543862,0.6569548,0.54649127,0.4892832,0.4947929,0.49537805,0.4909126
0.55709344,0.49598017,0.75422424,0.86034,0.9248423,0.92936647,0.87781703,0.8129303,0.716501,0.5994524,0.5401028,0.53298724,0.52863926,0.51738906
0.55139095,0.483653,0.7164979,0.8109871,0.8604266,0.8952114,0.8934401,0.8403111,0.7511233,0.63979626,0.5799243,0.56580013,0.56142235,0.5501168
0.4670299,0.41654816,0.6188014,0.72756076,0.8192946,0.863249,0.8852247,0.89496684,0.84410036,0.7520023,0.68657327,0.6715654,0.6531345,0.6206572
0.41942742,0.37317905,0.52767116,0.6272709,0.72846025,0.78863645,0.83151925,0.87765986,0.88003236,0.8304741,0.7705967,0.73085636,0.68539953,0.633743
0.32522053,0.28239238,0.40224206,0.48106635,0.5855361,0.6529902,0.71200514,0.7764978,0.8398614,0.86641264,0.8381668,0.7607393,0.689566,0.6220897
0.24590583,0.20778024,0.29769245,0.3667071,0.45857215,0.5176821,0.5701288,0.6363014,0.7207471,0.8157837,0.842289,0.7419085,0.66006404,0.58300793
0.26315317,0.22590142,0.34831274,0.42228836,0.5009018,0.537021,0.59848917,0.6658389,0.7088439,0.7317564,0.7691647,0.87223893,0.8521284,0.7712271
0.29262972,0.25878617,0.3645193,0.44069085,0.51489776,0.5518598,0.6096794,0.6776073,0.7041856,0.7052846,0.7427703,0.91564804,0.96822846,0.9319472
0.29129413,0.25617334,0.36169118,0.43256915,0.4954877,0.5302115,0.5732819,0.6288464,0.64427114,0.63891006,0.67491114,0.84254676,0.9381396,0.9743954
