0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9628406,0.8816368,0.6607143,0.53046364,0.47903672,0.4501923,0.44122553,0.333856,0.3028728,0.26330957,0.21301958,0.20597748,0.20455971,0.20606034
0.9481094,0.94562936,0.6416505,0.49007338,0.449347,0.42548904,0.41576797,0.30827877,0.28320256,0.24921878,0.1970289,0.19321643,0.19161293,0.19293137
0.69603837,0.6403164,0.9361479,0.8501006,0.7348712,0.6912885,0.6289774,0.5072007,0.44662407,0.38263145,0.32569346,0.33735466,0.33833218,0.34789497
0.5909055,0.53305167,0.8738946,0.91568315,0.85407925,0.80804026,0.7327397,0.6194505,0.54290015,0.46180913,0.3926132,0.40929544,0.40931916,0.418186
0.52189755,0.4843088,0.7591176,0.85075885,0.9033508,0.84442115,0.7649831,0.6801136,0.6054606,0.514203,0.44641957,0.44811368,0.4486479,0.45374835
0.48875034,0.45098525,0.72374356,0.81603503,0.880612,0.8684282,0.8097098,0.7383761,0.6651117,0.5640415,0.48348525,0.47944114,0.4759663,0.48331678
0.44650853,0.40961403,0.6499528,0.74201083,0.8078689,0.81820524,0.8234688,0.78344077,0.7255789,0.63248175,0.5519231,0.5381881,0.5243644,0.5186486
0.387233,0.35363045,0.5484078,0.65052575,0.76424015,0.7764224,0.80352366,0.8067896,0.7666434,0.6829188,0.5983968,0.5749237,0.56142724,0.55314744
0.34539977,0.30927673,0.47099978,0.58013254,0.69481003,0.7145431,0.7586551,0.7893415,0.7760774,0.7130523,0.6469089,0.6103746,0.59410745,0.5828493
0.2980978,0.27028263,0.41874957,0.50878626,0.6025037,0.62667006,0.67586684,0.7158464,0.7255877,0.7016314,0.6509608,0.62154675,0.60724473,0.59914976
0.26105365,0.23372182,0.3873424,0.46719104,0.54871917,0.57262,0.63433266,0.68237823,0.7052516,0.70489585,0.666086,0.64150375,0.62802345,0.62053454
0.2535709,0.2273231,0.39124668,0.46855497,0.5450019,0.5712776,0.63598907,0.6853849,0.7099839,0.7163167,0.69748473,0.7032767,0.6993136,0.6951362
0.2410637,0.2179665,0.38135907,0.45671406,0.52967983,0.5559188,0.6209553,0.6639726,0.6877513,0.6917476,0.68265635,0.7350122,0.7458028,0.75182307
0.23191169,0.20669548,0.35588303,0.43228203,0.50744444,0.52329177,0.5699017,0.5983967,0.60952777,0.6038911,0.5847603,0.6620308,0.69553995,0.7479297
