0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9750862,0.93095475,0.6055891,0.51230365,0.48132196,0.46786603,0.44265133,0.40303022,0.36039808,0.3280558,0.2778766,0.29022998,0.28415933,0.27976313
0.95472574,0.95227146,0.5897416,0.45911235,0.42538533,0.41165745,0.3884638,0.34695303,0.30570486,0.27390212,0.22827272,0.24466805,0.23824991,0.23257102
0.65365624,0.62014395,0.961913,0.88517916,0.7549615,0.69952536,0.631788,0.5723731,0.5115974,0.43940884,0.37332997,0.37302688,0.37125793,0.37016186
0.5500293,0.503566,0.9073881,0.94050235,0.8284213,0.76876533,0.6962731,0.62958527,0.5620835,0.47584817,0.4114727,0.4023917,0.3971696,0.39339328
0.49818194,0.44518998,0.7798784,0.89750123,0.94087213,0.8970843,0.8326082,0.7645402,0.69173914,0.579881,0.5047171,0.48921117,0.48122394,0.48017788
0.49515352,0.43811235,0.74327207,0.8610412,0.9146665,0.9099526,0.8620348,0.79911673,0.727476,0.6109304,0.5313684,0.5142793,0.50296354,0.5014499
0.47791904,0.425808,0.6905548,0.81874746,0.8788908,0.8924472,0.892176,0.8462791,0.7733675,0.66089344,0.5786511,0.561619,0.5462105,0.54204375
0.40059677,0.3501486,0.6080783,0.74939084,0.83426964,0.8602201,0.89029914,0.88950956,0.8443518,0.74500316,0.6659836,0.6431082,0.6200335,0.60550636
0.3949292,0.34512463,0.5651213,0.68601215,0.7758417,0.81663406,0.85651803,0.8753977,0.8694139,0.80155784,0.7294475,0.70253533,0.66998595,0.63853496
0.3166388,0.2749228,0.45614922,0.5622946,0.6518095,0.6902043,0.74915135,0.80393595,0.84520626,0.85024655,0.8152916,0.7676885,0.7333858,0.6896696
0.2590273,0.2246236,0.3709774,0.44892117,0.51389104,0.5570836,0.625114,0.70203525,0.76044965,0.8122845,0.8350066,0.82808757,0.79728943,0.7244303
0.25425917,0.22506946,0.35337988,0.42503354,0.46521425,0.503242,0.5600293,0.62132967,0.66876686,0.72172683,0.7717135,0.8857689,0.87895036,0.80359036
0.26982248,0.24442962,0.367935,0.4477028,0.49897012,0.53153634,0.58753514,0.64011467,0.6857378,0.74218625,0.7995533,0.9363264,0.9740275,0.9401957
0.26851603,0.24694498,0.36758903,0.4423802,0.49362907,0.5229486,0.56684756,0.6085302,0.6435212,0.68350387,0.73649764,0.8736312,0.94625026,0.97703296
