0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.92078274,0.82757765,0.6404715,0.540765,0.49966636,0.4893122,0.46211624,0.35577354,0.3182252,0.26662406,0.24565485,0.23399979,0.24215055,0.256138
0.94649,0.9191144,0.6622458,0.52741313,0.4845741,0.48048392,0.44960567,0.33639467,0.2900443,0.23709388,0.22523423,0.22105333,0.23012105,0.24621452
0.7877596,0.7304651,0.93570656,0.8669153,0.7700825,0.74610865,0.6757038,0.54024357,0.4460454,0.34883034,0.3431665,0.3397262,0.34713495,0.35792112
0.6377129,0.5646312,0.88872737,0.94002837,0.8689363,0.82332504,0.74276817,0.6145809,0.51149493,0.4037072,0.39935607,0.38953787,0.38951686,0.39260927
0.5738796,0.51894784,0.8206491,0.89283144,0.9199218,0.88364404,0.8084773,0.7023034,0.5966204,0.4842692,0.47590017,0.4567898,0.44879365,0.4505581
0.54245377,0.4840934,0.79300064,0.8670668,0.90409863,0.89802915,0.84218836,0.75247276,0.65035117,0.5345558,0.52116555,0.4935647,0.4773961,0.47426105
0.5096996,0.45242015,0.7258822,0.8121369,0.8497186,0.8568451,0.855462,0.79226536,0.69373965,0.57542825,0.5516583,0.5329408,0.5141542,0.5038404
0.42548782,0.37052053,0.62772626,0.71928513,0.7887177,0.8102336,0.8451864,0.8565609,0.7909892,0.6909825,0.6537979,0.6168748,0.580567,0.5538312
0.38142294,0.33029774,0.5477093,0.6286324,0.70830935,0.73501235,0.78235763,0.8423264,0.8260829,0.76608354,0.740916,0.6598995,0.6009803,0.5622287
0.33509904,0.2763612,0.4578134,0.5453729,0.6222516,0.6488556,0.7062846,0.7943811,0.8148302,0.80246335,0.80208033,0.7017559,0.63585335,0.59081113
0.29752684,0.24816874,0.38367826,0.44895878,0.52822787,0.5496592,0.6068939,0.7104602,0.74664354,0.75758535,0.78354955,0.6942774,0.63560605,0.5899184
0.29025897,0.24615535,0.38599163,0.43580732,0.50227785,0.5317871,0.5941424,0.67067283,0.6875717,0.6742553,0.7296001,0.74868476,0.71651965,0.67201823
0.27618265,0.2334677,0.38943174,0.4485479,0.5082509,0.5447889,0.6123916,0.6700406,0.6757103,0.64819473,0.7010995,0.79005516,0.78922033,0.76748043
0.26494232,0.22516066,0.386444,0.4402794,0.48776358,0.52346796,0.5774508,0.6154705,0.60755295,0.5759897,0.6274861,0.726239,0.76030964,0.7979842
