0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.88948506,0.8127594,0.55628794,0.49883553,0.4330651,0.48305142,0.46929115,0.39202556,0.33814323,0.28251383,0.27077538,0.26178864,0.2687569,0.2867408
0.8682242,0.8112709,0.5354831,0.47036988,0.40557837,0.46511135,0.45546937,0.37983558,0.32741266,0.26628238,0.25320715,0.2518292,0.2614169,0.28653386
0.74000764,0.6872737,0.5628134,0.5223254,0.4555667,0.5127282,0.5053499,0.4302602,0.37066266,0.29472208,0.27894482,0.27915314,0.2910163,0.3262223
0.7078718,0.6508011,0.5628427,0.5304964,0.46187562,0.518547,0.5084798,0.4366679,0.3755804,0.29831186,0.28109014,0.28303912,0.2964279,0.33379978
0.66865444,0.621166,0.57102513,0.5563442,0.4988395,0.5382549,0.530818,0.46156165,0.40055278,0.31944913,0.30001977,0.30338958,0.32031447,0.36299786
0.6348684,0.5869496,0.5578227,0.5466963,0.48704568,0.52652913,0.5214648,0.45945206,0.40211472,0.31933042,0.30192998,0.3045014,0.32203665,0.3675894
0.6283222,0.5817747,0.5812851,0.5752645,0.5196251,0.5503491,0.54370654,0.48575404,0.4277535,0.34306255,0.32287088,0.3215631,0.33862126,0.38379955
0.57962686,0.54490924,0.52606595,0.53537893,0.48528025,0.5145368,0.51338416,0.46725678,0.41556457,0.32893726,0.3133563,0.31373063,0.3345584,0.38755375
0.5633679,0.5297787,0.50635463,0.5137235,0.46215218,0.49599618,0.49711582,0.46058217,0.41130313,0.32373706,0.31113946,0.31483716,0.3359436,0.39176425
0.53145707,0.50318974,0.49337298,0.5014177,0.45556352,0.48356557,0.48609826,0.45968956,0.41369542,0.32616588,0.31709075,0.32083943,0.34041053,0.39433444
0.5455331,0.5205229,0.5201553,0.52331173,0.48057812,0.5029297,0.5034481,0.48093516,0.43496624,0.35109597,0.3420145,0.343229,0.36098006,0.41135603
0.55347306,0.5313714,0.55485624,0.5568645,0.5219293,0.534213,0.53052425,0.5115005,0.46659264,0.3879038,0.3773407,0.37287775,0.3879074,0.43228838
0.5401861,0.5115671,0.55626154,0.56327987,0.5322243,0.5397673,0.53743637,0.52613807,0.48123768,0.40071654,0.39018285,0.38592538,0.39892736,0.4418581
0.509038,0.48924464,0.5323029,0.539536,0.4976527,0.507839,0.49462354,0.4785045,0.42539397,0.33665526,0.32761815,0.33105,0.3517621,0.41132942
