0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9713478,0.91703427,0.67949295,0.57296807,0.5297766,0.5219547,0.49613276,0.40700978,0.3369973,0.29365283,0.24397811,0.22342178,0.20844026,0.19833563
0.9554601,0.9598462,0.6654237,0.55073667,0.5103602,0.5077625,0.480816,0.39234132,0.3245606,0.28576595,0.24265458,0.22142862,0.20997393,0.20089966
0.7175011,0.69107866,0.9469449,0.88272953,0.77827203,0.7399059,0.6478109,0.54992646,0.45716172,0.3964506,0.33825788,0.3283333,0.31575668,0.30811143
0.612211,0.5795058,0.9169003,0.9371203,0.8505452,0.80387706,0.7100143,0.6103691,0.5124901,0.44632158,0.3824184,0.36900568,0.35546422,0.34798214
0.55249304,0.5269579,0.85062075,0.9125347,0.9196094,0.8788167,0.78942794,0.70429486,0.6055613,0.5250479,0.4520863,0.43399954,0.4183545,0.40801677
0.5483547,0.516239,0.81232345,0.8631604,0.89450866,0.895711,0.8158597,0.73334205,0.6403145,0.55545354,0.47544783,0.45408452,0.43745983,0.4253315
0.500646,0.47204795,0.74618137,0.8156142,0.8326264,0.8551925,0.821514,0.77024823,0.6818696,0.5961045,0.5151164,0.48937947,0.4698823,0.45549387
0.43626395,0.41190782,0.6366231,0.7234969,0.79229605,0.8347218,0.8393701,0.8516663,0.79521525,0.7135983,0.6315914,0.5897056,0.56125015,0.5340586
0.40145123,0.38035682,0.54441553,0.6320309,0.71065557,0.7605939,0.7846383,0.82751757,0.8139569,0.75469875,0.6953114,0.6397739,0.6037644,0.5672459
0.3134193,0.3015729,0.41965568,0.49674398,0.5865687,0.64210445,0.6894392,0.7608183,0.7941378,0.7828885,0.7450931,0.6704139,0.63412446,0.5891841
0.26547658,0.25569373,0.3650163,0.43497035,0.51739633,0.5663637,0.6226443,0.6923213,0.7465546,0.7766866,0.78202975,0.6943363,0.65089154,0.59869146
0.22213538,0.21248454,0.33257213,0.3960772,0.4696273,0.5162254,0.56984943,0.63316506,0.6921869,0.7350099,0.78850657,0.75729424,0.72559494,0.6686998
0.25951943,0.24577883,0.37083948,0.4285069,0.505793,0.5506819,0.6016803,0.6603502,0.7023223,0.72971183,0.7797691,0.8062688,0.8044197,0.77238744
0.22938971,0.21884134,0.3433547,0.39897805,0.4699672,0.5117151,0.55644023,0.61296517,0.64154154,0.65865284,0.70628107,0.7417565,0.7703373,0.793935
