0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8815922,0.77928907,0.5000971,0.43989208,0.4103703,0.41257435,0.41116926,0.32152835,0.25405964,0.19875938,0.18848708,0.21860312,0.23479605,0.23060073
0.77993613,0.7445298,0.8349557,0.78641397,0.7407267,0.7242415,0.6690216,0.56922925,0.46277276,0.37728244,0.36187977,0.38798138,0.3946971,0.3877822
0.66057086,0.61156964,0.84448135,0.85299706,0.82833695,0.8036275,0.74268705,0.6644053,0.5437873,0.45036468,0.4450462,0.46433392,0.4673346,0.46195164
0.533026,0.48363096,0.7322977,0.7809913,0.7995606,0.7837743,0.7393745,0.706052,0.6000492,0.51419467,0.5236843,0.53761077,0.54469967,0.5529015
0.44336155,0.4124559,0.6111793,0.6694878,0.70346594,0.71828896,0.7157329,0.7207311,0.66183954,0.5979402,0.60301787,0.61353534,0.62036365,0.6332524
0.34697402,0.32884833,0.49285156,0.5492118,0.5873863,0.60921615,0.62151754,0.6343642,0.5853598,0.53140575,0.5456579,0.5588796,0.5773364,0.6118242
