0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.91884446,0.80553806,0.6346675,0.5457858,0.46994418,0.4367637,0.3739543,0.33319834,0.28739598,0.21676126,0.16405569,0.1597315,0.16289817,0.14568694
0.7098525,0.7079282,0.86048543,0.8009796,0.72231936,0.69567955,0.60992956,0.5532601,0.4982428,0.37986302,0.32908988,0.31915602,0.30859116,0.2860997
0.63454354,0.59874237,0.7973381,0.8515076,0.8452379,0.8197895,0.75974464,0.70676535,0.64321154,0.5172042,0.45054263,0.4513224,0.4370004,0.413093
0.46862718,0.44413087,0.63658625,0.737057,0.80488145,0.8120528,0.7844346,0.7598355,0.71024334,0.5967295,0.52711827,0.5196035,0.51407546,0.5118025
0.3791496,0.35975805,0.5181086,0.6071733,0.6800399,0.7176795,0.73016244,0.73680866,0.7157146,0.6392091,0.59080535,0.58839196,0.5914157,0.6039577
0.27378199,0.26513824,0.39224577,0.48347315,0.56047034,0.6058868,0.63416654,0.63871497,0.6229832,0.5647276,0.5434007,0.5404599,0.5591116,0.6016051
