0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.59504914,0.49583277,0.4044911,0.38173005,0.35463646,0.31831098,0.29909,0.24383257,0.22350813,0.21931401,0.16809608,0.19022202,0.19747564,0.19121264
0.6086284,0.5586713,0.46937388,0.47327074,0.46974942,0.44552895,0.40124676,0.35048702,0.31726453,0.28871992,0.22590078,0.235408,0.23373169,0.2199911
0.5303822,0.51589257,0.4314415,0.44978604,0.4713578,0.44614992,0.4028999,0.36273316,0.33159393,0.2925817,0.22903104,0.2276568,0.21966986,0.20254628
0.4405088,0.46262473,0.3654083,0.39002296,0.44108382,0.41661602,0.3788241,0.3488533,0.32043326,0.2745006,0.22068335,0.21195515,0.19775915,0.18078198
0.3699575,0.4043409,0.3263385,0.35326225,0.41307822,0.39501923,0.35825896,0.33800218,0.30873206,0.25842407,0.20941174,0.19980833,0.18466075,0.16856706
0.36226475,0.39631736,0.3179127,0.3433968,0.40409967,0.38664493,0.3537167,0.33358118,0.30316326,0.25327966,0.20368606,0.19581734,0.18165569,0.16533224
