0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8478788,0.7165473,0.46715674,0.41888973,0.3878097,0.38622075,0.36976674,0.31262362,0.27043042,0.22691807,0.19132365,0.1764522,0.17445843,0.17351913
0.6413484,0.60754466,0.8696285,0.8362385,0.77273434,0.72905654,0.67861724,0.6048618,0.5156222,0.4195677,0.352756,0.35899794,0.35659122,0.35798156
0.5405914,0.47148702,0.7416515,0.8183107,0.8546438,0.8133038,0.7744929,0.7024311,0.63084805,0.53585637,0.45931888,0.46195716,0.44599476,0.43189967
0.4849948,0.43026364,0.64845365,0.7326252,0.82050353,0.81383526,0.8199007,0.8078427,0.75979954,0.6654509,0.5882986,0.57036716,0.553626,0.5477117
0.43642476,0.39532748,0.54141843,0.6057916,0.6934175,0.71032375,0.7455651,0.77313644,0.75474644,0.7021959,0.64996403,0.6399501,0.6319744,0.63939255
0.39442146,0.36529687,0.45927346,0.51789993,0.6013957,0.62488705,0.6513408,0.67449456,0.64974767,0.6098961,0.5741429,0.57583284,0.5856796,0.62453425
