0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8694484,0.77912384,0.50862503,0.43231255,0.42248037,0.42748654,0.38572142,0.31669995,0.2769709,0.24305722,0.23110953,0.22688252,0.23134391,0.2209412
0.6494207,0.6216519,0.86058503,0.81070733,0.7246704,0.7001736,0.65972966,0.5762184,0.5055241,0.44600067,0.41274208,0.40743476,0.40033844,0.3690098
0.46112865,0.40586358,0.6688751,0.77705824,0.8356094,0.81680447,0.7991423,0.7773112,0.7202428,0.61733335,0.5722025,0.5761645,0.5601165,0.53130263
0.38884428,0.34492996,0.541554,0.6474776,0.7446606,0.76396626,0.7970167,0.84087104,0.8286456,0.7487572,0.7073849,0.6988258,0.67578405,0.63620365
0.3329038,0.29691604,0.4219404,0.49915648,0.57841194,0.6044596,0.66728264,0.71781737,0.74650383,0.7266882,0.7406658,0.7559843,0.75156164,0.72274196
0.3129205,0.28242347,0.38293672,0.45262972,0.5295517,0.54861045,0.603316,0.64479697,0.66607887,0.642372,0.668749,0.7043238,0.7236925,0.73487693
