0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9825664,0.98518664,0.7063463,0.5561036,0.52114284,0.5199914,0.48660508,0.42867732,0.39186284,0.34669572,0.29490596,0.24604154,0.23748879,0.22483689
0.9819342,0.99053335,0.7034568,0.5523821,0.51513875,0.51117766,0.47581547,0.4146554,0.3761357,0.33037603,0.28005502,0.23425868,0.2278774,0.2177141
0.65986115,0.63639253,0.9725095,0.95624644,0.8650931,0.80822134,0.7237816,0.6370014,0.5637769,0.4843697,0.41978782,0.38227427,0.38239914,0.37219223
0.6391568,0.61646056,0.96111476,0.9699712,0.8874124,0.83232224,0.7462163,0.65813804,0.5821417,0.50019026,0.43272206,0.39558154,0.39525452,0.38452113
0.5394373,0.52303773,0.8082034,0.91977465,0.97694916,0.9407581,0.8531798,0.782037,0.6963735,0.59773165,0.52660894,0.48734745,0.48516968,0.47134742
0.5314193,0.5138378,0.7975273,0.9054864,0.9693422,0.9540876,0.8760491,0.8041749,0.71611315,0.61716837,0.54489285,0.5038124,0.50219184,0.4888169
0.46821833,0.4527792,0.67242885,0.7685294,0.84353304,0.90260535,0.94769317,0.9244447,0.85509264,0.7479461,0.661458,0.625976,0.60688585,0.5707895
0.47079366,0.4553836,0.6665325,0.7520931,0.82884234,0.88954556,0.934845,0.9358567,0.8842867,0.78554934,0.7017339,0.65956104,0.6399622,0.6033243
0.41445702,0.3964615,0.57004356,0.63409793,0.7162887,0.78756803,0.84983575,0.91665506,0.93370664,0.8697534,0.78566676,0.71941286,0.68388885,0.6303535
0.3907382,0.36982083,0.49829766,0.5343874,0.60606307,0.6790634,0.74285376,0.8275659,0.88520515,0.9134924,0.8627886,0.7549588,0.7099244,0.6498107
0.34900698,0.3318069,0.43056214,0.4556764,0.52174395,0.59245294,0.6552294,0.7388847,0.8082453,0.8649047,0.8964627,0.7913879,0.7480897,0.679049
0.26921475,0.24861519,0.38070974,0.4496182,0.5204969,0.578908,0.64142686,0.70699805,0.7436274,0.7748361,0.81407046,0.9059056,0.92938834,0.90031606
0.26239794,0.24171583,0.37310955,0.44188172,0.507217,0.56040215,0.62584066,0.6927499,0.7286404,0.7621424,0.8041477,0.92314184,0.96043056,0.92987466
0.2536418,0.23421934,0.35976517,0.42562473,0.48952228,0.5407805,0.6014103,0.66450727,0.6978162,0.7311851,0.77543914,0.8958922,0.95149934,0.94269973
