0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9925823,0.9874974,0.6591639,0.5495568,0.5270354,0.50801206,0.50249785,0.39905405,0.36012968,0.32953903,0.27191174,0.25522816,0.25407454,0.25859335
0.9911522,0.99035716,0.66221446,0.55162024,0.5282867,0.5076904,0.5007507,0.39443234,0.35407057,0.32257912,0.263638,0.24683072,0.24625742,0.25145102
0.61820346,0.6023134,0.985549,0.9691871,0.8688888,0.8224948,0.7486642,0.615971,0.5194394,0.42928296,0.38080546,0.37167904,0.36698386,0.35147893
0.6130516,0.599747,0.97853976,0.9786342,0.88501954,0.8384375,0.7605142,0.6298618,0.52888894,0.43491778,0.3857946,0.3764273,0.37053648,0.35505813
0.53994703,0.5299727,0.82629967,0.9180947,0.9802007,0.96530956,0.8832925,0.802214,0.693249,0.57205516,0.5147046,0.49168655,0.4782485,0.45965722
0.53063864,0.5227456,0.8193792,0.9097506,0.97492135,0.9702934,0.8952953,0.81633526,0.70676124,0.5856237,0.52678764,0.4993931,0.4863683,0.46974313
0.49380076,0.48120832,0.69932634,0.7819206,0.8687602,0.91416514,0.9584904,0.92895037,0.83896077,0.7149332,0.64304346,0.5997292,0.5747203,0.54542
0.49009436,0.47681525,0.68392044,0.7641779,0.853374,0.89783055,0.9473297,0.9451049,0.872287,0.7548899,0.67600024,0.6278382,0.5985665,0.5671032
0.39093816,0.3811533,0.5183499,0.5944167,0.70108396,0.7511522,0.82157207,0.91240925,0.95018506,0.8879616,0.7842016,0.69703734,0.6528887,0.60702956
0.35133308,0.33866522,0.42033574,0.4726444,0.5667693,0.61327344,0.68619114,0.7944513,0.8865146,0.94357014,0.8461251,0.7101614,0.65758115,0.6054119
0.30593982,0.29416946,0.37974712,0.42446765,0.5088819,0.5523302,0.61901647,0.72423124,0.79949766,0.87761045,0.9341265,0.81823117,0.76577324,0.70399636
0.27579808,0.26804203,0.37212557,0.41280803,0.48640722,0.52588606,0.57655233,0.65721273,0.67942035,0.6934798,0.7896415,0.9340596,0.96018946,0.93882656
0.26659915,0.2591543,0.35777473,0.3992645,0.4737842,0.51302725,0.56066144,0.6402686,0.66248596,0.6775611,0.77414244,0.93483555,0.9741243,0.9531749
0.26201555,0.25567704,0.3501674,0.3882048,0.4602749,0.4983878,0.54114777,0.6177458,0.6368833,0.65311575,0.7500073,0.9111834,0.9661517,0.9648239
