0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.99095744,0.98105955,0.66396904,0.59014237,0.59520304,0.5705628,0.5274473,0.41294438,0.35490727,0.3021151,0.26283777,0.24462248,0.23550738,0.22108766
0.98510414,0.9886275,0.6599052,0.5860049,0.5913444,0.5683981,0.5224337,0.40737072,0.34834018,0.29444477,0.25461084,0.23767713,0.23027009,0.2180639
0.6619297,0.639947,0.98324335,0.96374416,0.8563662,0.8043248,0.71566045,0.60981077,0.5378517,0.4456517,0.39443555,0.3660045,0.35961205,0.34990337
0.6510858,0.63162357,0.97674865,0.9746302,0.8788383,0.82829106,0.73913246,0.63378763,0.55626005,0.46115237,0.40499327,0.37593958,0.36829922,0.35705972
0.61630833,0.6032519,0.81692207,0.8959529,0.9742415,0.9565248,0.8756085,0.78357005,0.69795066,0.5902273,0.51410615,0.4757402,0.4659602,0.4516737
0.6153895,0.5972127,0.8097397,0.8848482,0.96696395,0.9594698,0.8874832,0.80046785,0.7117883,0.60207635,0.52652454,0.48453543,0.4738697,0.45781696
0.51199883,0.48944673,0.68006915,0.748648,0.8497733,0.8944382,0.9438992,0.91092235,0.8347537,0.73162234,0.6465206,0.60539055,0.5820504,0.54725647
0.51344705,0.49012175,0.6707417,0.73588824,0.8389733,0.88748264,0.93625003,0.926287,0.8698433,0.76394427,0.67522097,0.62598383,0.60089123,0.56262976
0.38291183,0.35747245,0.5364805,0.5970776,0.6979334,0.7586341,0.8431504,0.90685403,0.93157345,0.86809933,0.76904327,0.6950692,0.65975225,0.60807556
0.32113793,0.29558,0.43893808,0.49701235,0.59215796,0.6434439,0.7342963,0.81830144,0.8843894,0.92316943,0.841044,0.7472868,0.7086205,0.6491062
0.2740444,0.25008354,0.3862403,0.43829238,0.51624805,0.5659188,0.65179306,0.724742,0.78829235,0.8492509,0.90857834,0.8334518,0.79945093,0.73274827
0.25075248,0.23069014,0.36654338,0.41278842,0.47814357,0.52865374,0.6041659,0.6716572,0.7076471,0.7468287,0.82538325,0.9175215,0.93598294,0.9097595
0.23759305,0.21981937,0.34925756,0.3949432,0.45747313,0.51132447,0.5873489,0.6560863,0.690095,0.72695905,0.81075394,0.93193597,0.96138275,0.9362525
0.2311439,0.21372555,0.34128803,0.3847232,0.44372407,0.49508882,0.5663016,0.63175356,0.66270703,0.6984069,0.7833754,0.9065419,0.95350224,0.9487294
